time,x,y
2836.04,670.6,974.8
2836.06,671.67,974.8
2836.07,672.73,973.68
2836.09,673.8,972.55
2836.1,675.94,970.29
2836.12,677.01,969.16
2836.14,678.07,968.03
2836.16,678.07,966.9
2836.18,679.14,966.9
2836.22,681.28,965.78
2836.24,681.28,964.65
2836.26,682.34,964.65
2836.27,682.34,963.52
2836.29,683.41,963.52
2836.34,683.41,962.39
2836.37,684.48,962.39
2836.39,684.48,961.26
2836.43,685.55,961.26
2836.5,685.55,961.26
2837.51,685.55,961.26
2838.51,685.55,961.26
2839.5,685.55,961.26
2840.51,685.55,961.26
2841.51,685.55,961.26
2842.52,685.55,961.26
2843.51,685.55,961.26
2844.51,685.55,961.26
2845.51,685.55,961.26
2846.51,685.55,961.26
2847.51,685.55,961.26
2848.51,685.55,961.26
2849.51,685.55,961.26
2850.52,685.55,961.26
2851.51,685.55,961.26
2852.01,685.55,962.39
2852.03,686.62,963.52
2852.04,687.68,964.65
2852.06,687.68,965.78
2852.08,688.75,965.78
2852.1,688.75,966.9
2852.11,689.82,968.03
2852.14,690.89,969.16
2852.18,691.95,969.16
2852.22,691.95,970.29
2852.24,693.02,971.42
2852.26,694.09,972.55
2852.28,694.09,973.68
2852.3,695.16,973.68
2852.31,696.23,974.8
2852.33,696.23,975.93
2852.36,697.29,977.06
2852.37,697.29,978.19
2852.39,698.36,978.19
2852.41,698.36,979.32
2852.43,699.43,979.32
2852.45,699.43,980.45
2852.46,700.5,981.58
2852.48,700.5,982.7
2852.5,701.56,982.7
2852.51,701.56,983.83
2852.53,701.56,984.96
2852.55,702.63,984.96
2852.56,702.63,986.09
2852.58,702.63,987.22
2852.6,703.7,987.22
2852.62,703.7,988.35
2852.66,704.77,989.48
2852.71,704.77,990.6
2852.73,705.84,990.6
2852.76,705.84,991.73
2852.79,706.9,991.73
2852.83,706.9,992.86
2852.86,707.97,992.86
2853.13,707.97,993.99
2853.52,707.97,993.99
2854.13,707.97,996.25
2854.14,707.97,997.38
2854.16,706.9,998.5
2854.18,706.9,999.63
2854.2,706.9,1000.76
2854.21,705.84,1000.76
2854.22,705.84,1001.89
2854.26,704.77,1003.02
2854.3,704.77,1004.15
2854.33,703.7,1004.15
2854.34,703.7,1005.27
2854.38,702.63,1006.4
2854.41,702.63,1007.53
2854.51,702.63,1007.53
2854.53,701.56,1007.53
2855.21,699.43,1007.53
2855.23,699.43,1006.4
2855.24,697.29,1006.4
2855.26,696.23,1005.27
2855.28,694.09,1004.15
2855.3,691.95,1004.15
2855.32,685.55,1003.02
2855.34,683.41,1001.89
2855.36,681.28,1001.89
2855.38,680.21,1000.76
2855.4,678.07,999.63
2855.41,677.01,999.63
2855.43,675.94,998.5
2855.44,674.87,998.5
2855.46,673.8,998.5
2855.47,672.73,998.5
2855.48,670.6,998.5
2855.51,669.53,998.5
2855.55,668.46,998.5
2855.57,667.39,998.5
2855.58,666.33,998.5
2855.59,665.26,998.5
2855.61,664.19,998.5
2855.64,663.12,998.5
2855.66,662.06,998.5
2855.68,660.99,998.5
2855.7,658.85,998.5
2855.72,656.72,998.5
2855.74,655.65,998.5
2855.76,653.51,999.63
2855.78,652.45,999.63
2855.86,651.38,999.63
2855.87,649.24,999.63
2855.89,648.17,999.63
2855.93,647.11,1000.76
2855.95,646.04,1000.76
2855.96,644.97,1001.89
2855.97,643.9,1001.89
2856.08,642.84,1001.89
2856.09,641.77,1001.89
2856.1,640.7,1001.89
2856.12,639.63,1001.89
2856.14,637.5,1001.89
2856.16,636.43,1001.89
2856.18,635.36,1001.89
2856.19,633.22,1003.02
2856.21,630.02,1004.15
2856.22,627.89,1004.15
2856.24,626.82,1004.15
2856.26,624.68,1004.15
2856.27,621.48,1004.15
2856.29,618.28,1005.27
2856.31,614,1006.4
2856.33,610.8,1007.53
2856.35,607.6,1008.66
2856.37,605.46,1009.79
2856.39,601.19,1009.79
2856.41,600.12,1010.92
2856.43,597.99,1010.92
2856.45,596.92,1012.05
2856.46,594.78,1012.05
2856.48,593.72,1012.05
2856.5,592.65,1013.17
2856.51,591.58,1013.17
2856.52,590.51,1013.17
2856.54,589.44,1014.3
2856.56,587.31,1014.3
2856.58,585.17,1014.3
2856.6,583.04,1015.43
2856.62,581.97,1016.56
2856.64,578.77,1016.56
2856.66,577.7,1017.69
2856.68,576.63,1017.69
2856.69,574.5,1017.69
2856.71,572.36,1017.69
2856.73,570.22,1018.82
2856.75,568.09,1018.82
2856.76,567.02,1018.82
2856.77,565.95,1019.95
2856.79,563.82,1019.95
2856.81,561.68,1019.95
2856.83,559.55,1021.07
2856.85,557.41,1022.2
2856.86,555.27,1022.2
2856.88,553.14,1023.33
2856.89,549.94,1024.46
2856.91,548.87,1024.46
2856.92,544.6,1025.59
2856.94,541.39,1026.72
2856.96,538.19,1026.72
2856.98,536.05,1026.72
2857,533.92,1027.85
2857.01,531.78,1027.85
2857.02,529.65,1027.85
2857.04,527.51,1027.85
2857.06,525.38,1028.97
2857.08,523.24,1028.97
2857.09,521.1,1030.1
2857.11,518.97,1030.1
2857.13,516.83,1030.1
2857.14,513.63,1031.23
2857.16,511.49,1031.23
2857.28,515.77,1031.23
2857.29,512.56,1032.36
2857.31,509.36,1033.49
2857.32,506.16,1034.62
2857.34,504.02,1034.62
2857.36,500.82,1034.62
2857.38,496.55,1034.62
2857.4,492.27,1034.62
2857.42,486.93,1034.62
2857.44,478.39,1034.62
2857.46,476.26,1035.75
2857.48,475.19,1035.75
2857.49,473.05,1035.75
2857.51,471.99,1035.75
2857.53,470.92,1035.75
2857.54,469.85,1035.75
2857.55,468.78,1035.75
2857.57,466.65,1036.87
2857.59,464.51,1036.87
2857.61,462.38,1036.87
2857.63,459.17,1036.87
2857.65,455.97,1038
2857.66,452.76,1038
2857.67,449.56,1038
2857.69,446.36,1038
2857.71,443.15,1038
2857.72,438.88,1039.13
2857.74,435.68,1039.13
2857.76,431.41,1040.26
2857.78,428.21,1040.26
2857.8,426.07,1041.39
2857.82,419.66,1041.39
2857.84,416.46,1041.39
2857.86,412.19,1041.39
2857.88,407.92,1041.39
2857.9,403.65,1041.39
2857.91,399.37,1041.39
2857.92,397.24,1041.39
2857.94,394.04,1041.39
2857.96,391.9,1041.39
2857.97,390.83,1041.39
2857.99,389.76,1041.39
2858.01,388.7,1041.39
2858.03,387.63,1041.39
2858.05,386.56,1041.39
2858.07,386.56,1042.52
2858.09,384.42,1042.52
2858.11,382.29,1043.65
2858.13,380.15,1044.77
2858.14,378.02,1044.77
2858.16,374.81,1045.9
2858.18,372.68,1047.03
2858.2,370.54,1048.16
2858.21,368.41,1049.29
2858.22,367.34,1049.29
2858.24,366.27,1049.29
2858.26,364.14,1049.29
2858.28,363.07,1050.42
2858.3,362,1050.42
2858.31,360.93,1051.55
2858.33,359.87,1051.55
2858.34,358.8,1051.55
2858.36,357.73,1052.67
2858.38,356.66,1052.67
2858.39,355.59,1052.67
2858.41,353.46,1053.8
2858.43,352.39,1053.8
2858.45,351.32,1054.93
2858.47,348.12,1056.06
2858.49,345.98,1057.19
2858.51,344.92,1057.19
2858.53,342.78,1058.32
2858.54,340.64,1058.32
2858.56,339.58,1059.44
2858.58,336.37,1059.44
2858.59,335.31,1060.57
2858.61,334.24,1060.57
2858.62,332.1,1061.7
2858.64,331.03,1061.7
2858.66,329.97,1062.83
2858.7,328.9,1062.83
2858.76,327.83,1062.83
2858.77,327.83,1063.96
2858.81,326.76,1063.96
2858.84,325.7,1065.09
2858.87,324.63,1065.09
2859.36,322.49,1065.09
2859.38,319.29,1066.22
2859.39,317.15,1067.34
2859.4,315.02,1068.47
2859.42,312.88,1070.73
2859.44,311.81,1070.73
2859.46,309.68,1071.86
2859.47,308.61,1071.86
2859.49,306.47,1072.99
2859.51,304.34,1074.12
2859.52,302.2,1075.24
2859.53,301.14,1075.24
2859.55,300.07,1076.37
2859.57,299,1076.37
2859.59,296.86,1077.5
2859.61,295.8,1077.5
2859.62,293.66,1077.5
2859.64,291.53,1078.63
2859.65,290.46,1078.63
2859.67,288.32,1078.63
2859.69,287.25,1079.76
2859.7,286.19,1079.76
2859.72,285.12,1079.76
2859.74,284.05,1079.76
2859.78,282.98,1079.76
2859.79,281.91,1079.76
2859.8,280.85,1079.76
2859.82,279.78,1080.89
2859.85,278.71,1080.89
2859.89,277.64,1080.89
2859.92,276.58,1082.02
2859.95,275.51,1082.02
2859.99,274.44,1082.02
2860.04,274.44,1083.14
2860.05,273.37,1083.14
2860.07,272.3,1083.14
2860.09,272.3,1084.27
2860.1,271.24,1084.27
2860.12,269.1,1084.27
2860.14,269.1,1085.4
2860.16,268.03,1085.4
2860.18,266.97,1086.53
2860.2,264.83,1086.53
2860.22,264.83,1087.66
2860.24,263.76,1087.66
2860.25,262.69,1088.79
2860.29,261.63,1089.92
2860.3,261.63,1091.04
2860.32,260.56,1091.04
2860.35,259.49,1092.17
2860.37,258.42,1092.17
2860.39,258.42,1093.3
2860.41,257.36,1093.3
2860.43,257.36,1094.43
2860.45,255.22,1095.56
2860.47,253.08,1096.69
2860.49,252.02,1098.94
2860.51,250.95,1098.94
2860.52,250.95,1100.07
2860.54,249.88,1100.07
2860.56,248.81,1101.2
2860.58,248.81,1102.33
2860.6,246.68,1103.46
2860.64,245.61,1104.59
2860.66,244.54,1104.59
2860.68,244.54,1105.71
2860.69,243.47,1105.71
2860.71,242.41,1106.84
2860.73,241.34,1107.97
2860.77,240.27,1109.1
2860.81,239.2,1110.23
2860.84,238.13,1110.23
2860.87,237.07,1111.36
2860.89,237.07,1112.49
2860.91,236,1112.49
2860.94,234.93,1113.61
2860.97,234.93,1114.74
2860.98,233.86,1114.74
2861,233.86,1115.87
2861.02,232.8,1115.87
2861.04,232.8,1117
2861.06,231.73,1117
2861.1,231.73,1118.13
2861.5,231.73,1118.13
2862.5,231.73,1118.13
2863.51,231.73,1118.13
2864.51,231.73,1118.13
2865.51,231.73,1118.13
2866.51,231.73,1118.13
2867.51,231.73,1118.13
2868.51,231.73,1118.13
2869.51,231.73,1118.13
2870.51,231.73,1118.13
2871.51,231.73,1118.13
2872.51,231.73,1118.13
2873.51,231.73,1118.13
2874.51,231.73,1118.13
2875.51,231.73,1118.13
2876.51,231.73,1118.13
2877.5,231.73,1118.13
2878.51,231.73,1118.13
2879.51,231.73,1118.13
2879.74,232.8,1118.13
2879.77,233.86,1117
2879.79,234.93,1117
2879.82,236,1115.87
2880.12,237.07,1114.74
2880.14,238.13,1114.74
2880.18,239.2,1114.74
2880.19,239.2,1113.61
2880.21,240.27,1113.61
2880.22,241.34,1113.61
2880.24,241.34,1112.49
2880.25,242.41,1112.49
2880.29,243.47,1111.36
2880.31,244.54,1111.36
2880.35,244.54,1110.23
2880.37,245.61,1110.23
2880.44,246.68,1110.23
2880.48,247.74,1110.23
2880.5,247.74,1109.1
2880.54,248.81,1109.1
2880.59,249.88,1107.97
2880.69,249.88,1106.84
2880.73,250.95,1106.84
2881.51,250.95,1106.84
2882.51,250.95,1106.84
2883.51,250.95,1106.84
2884.51,250.95,1106.84
2885.5,250.95,1106.84
2886.51,250.95,1106.84
2887.51,250.95,1106.84
2888.51,250.95,1106.84
2889.51,250.95,1106.84
2889.52,250.95,1105.71
2889.54,252.02,1105.71
2889.58,253.08,1104.59
2889.59,254.15,1104.59
2889.61,254.15,1103.46
2889.63,255.22,1103.46
2889.64,255.22,1102.33
2889.66,256.29,1102.33
2889.67,256.29,1101.2
2889.69,257.36,1101.2
2889.71,258.42,1100.07
2889.73,259.49,1100.07
2889.75,259.49,1098.94
2889.77,260.56,1098.94
2889.79,261.63,1097.82
2889.81,262.69,1097.82
2889.84,263.76,1096.69
2889.88,264.83,1096.69
2889.9,264.83,1095.56
2889.94,266.97,1094.43
2889.96,268.03,1094.43
2890,269.1,1093.3
2890.02,270.17,1093.3
2890.04,271.24,1092.17
2890.06,272.3,1092.17
2890.08,272.3,1091.04
2890.09,273.37,1091.04
2890.11,273.37,1089.92
2890.13,274.44,1089.92
2890.17,275.51,1088.79
2890.19,276.58,1088.79
2890.21,276.58,1087.66
2890.23,277.64,1087.66
2890.26,278.71,1087.66
2890.32,279.78,1086.53
2890.36,280.85,1086.53
2890.4,281.91,1085.4
2890.43,282.98,1085.4
2890.46,284.05,1084.27
2890.51,285.12,1084.27
2890.53,286.19,1083.14
2890.55,287.25,1083.14
2890.57,288.32,1082.02
2890.59,289.39,1082.02
2890.61,290.46,1080.89
2890.63,291.53,1080.89
2890.65,292.59,1079.76
2890.66,293.66,1079.76
2890.68,294.73,1079.76
2890.69,295.8,1078.63
2890.71,297.93,1078.63
2890.74,299,1077.5
2890.76,300.07,1077.5
2890.78,301.14,1076.37
2890.8,302.2,1076.37
2890.81,303.27,1076.37
2890.82,304.34,1075.24
2890.84,305.41,1075.24
2890.88,306.47,1074.12
2890.89,307.54,1074.12
2890.91,308.61,1074.12
2890.93,309.68,1071.86
2890.94,310.75,1071.86
2890.97,311.81,1071.86
2890.99,312.88,1070.73
2891.03,313.95,1070.73
2891.05,315.02,1070.73
2891.06,315.02,1069.6
2891.08,316.08,1069.6
2891.12,317.15,1069.6
2891.14,318.22,1068.47
2891.18,319.29,1068.47
2891.2,319.29,1067.34
2891.22,320.36,1067.34
2891.24,321.42,1066.22
2891.28,322.49,1066.22
2891.3,323.56,1065.09
2891.33,324.63,1063.96
2891.35,325.7,1062.83
2891.36,327.83,1062.83
2891.37,328.9,1061.7
2891.41,329.97,1060.57
2891.43,331.03,1060.57
2891.45,332.1,1059.44
2891.47,333.17,1059.44
2891.49,335.31,1058.32
2891.51,337.44,1057.19
2891.53,338.51,1057.19
2891.54,339.58,1056.06
2891.56,340.64,1056.06
2891.58,342.78,1054.93
2891.6,343.85,1054.93
2891.62,347.05,1052.67
2891.64,350.25,1052.67
2891.66,352.39,1051.55
2891.68,354.53,1051.55
2891.7,355.59,1051.55
2891.71,357.73,1050.42
2891.73,358.8,1050.42
2891.74,359.87,1050.42
2891.76,363.07,1050.42
2891.78,364.14,1049.29
2891.79,365.2,1049.29
2891.81,366.27,1049.29
2891.83,368.41,1049.29
2891.85,369.48,1048.16
2891.87,370.54,1048.16
2891.88,371.61,1048.16
2891.89,372.68,1047.03
2891.91,374.81,1047.03
2891.93,375.88,1047.03
2891.95,376.95,1045.9
2891.96,378.02,1045.9
2891.98,380.15,1045.9
2892,382.29,1044.77
2892.01,383.36,1044.77
2892.02,384.42,1044.77
2892.04,386.56,1044.77
2892.06,387.63,1043.65
2892.08,388.7,1043.65
2892.1,389.76,1043.65
2892.11,390.83,1043.65
2892.13,390.83,1042.52
2892.14,392.97,1042.52
2892.16,394.04,1042.52
2892.18,395.1,1041.39
2892.19,396.17,1041.39
2892.21,397.24,1041.39
2892.23,398.31,1041.39
2892.25,399.37,1041.39
2892.27,400.44,1040.26
2892.29,402.58,1040.26
2892.33,403.65,1039.13
2892.34,404.71,1039.13
2892.36,406.85,1039.13
2892.38,407.92,1039.13
2892.39,408.98,1039.13
2892.4,410.05,1039.13
2892.42,411.12,1039.13
2892.44,412.19,1039.13
2892.46,414.32,1039.13
2892.48,415.39,1039.13
2892.5,417.53,1039.13
2892.51,418.59,1038
2892.52,420.73,1038
2892.54,421.8,1038
2892.56,422.87,1038
2892.58,425,1038
2892.59,427.14,1038
2892.61,428.21,1038
2892.63,430.34,1038
2892.65,431.41,1038
2892.67,433.54,1038
2892.69,435.68,1038
2892.71,436.75,1038
2892.73,437.82,1038
2892.75,439.95,1038
2892.76,441.02,1038
2892.78,443.15,1038
2892.8,444.22,1038
2892.81,446.36,1038
2892.83,447.43,1038
2892.84,448.49,1038
2892.86,449.56,1038
2892.88,451.7,1038
2892.9,452.76,1038
2892.92,453.83,1038
2892.94,455.97,1038
2892.96,457.04,1038
2892.98,458.1,1038
2892.99,460.24,1038
2893.01,461.31,1038
2893.05,462.38,1038
2893.07,464.51,1038
2893.15,465.58,1038
2893.19,466.65,1038
2893.23,467.71,1038
2893.28,468.78,1038
2893.3,469.85,1038
2893.32,470.92,1038
2893.36,471.99,1038
2893.38,474.12,1038
2893.4,476.26,1038
2893.43,478.39,1038
2893.44,480.53,1038
2893.46,482.66,1038
2893.47,484.8,1038
2893.49,485.87,1038
2893.51,488,1038
2893.53,489.07,1038
2893.55,490.14,1038
2893.56,491.21,1038
2893.58,492.27,1038
2893.59,493.34,1038
2893.61,496.55,1038
2893.62,497.61,1038
2893.64,498.68,1038
2893.66,500.82,1038
2893.68,501.88,1038
2893.7,502.95,1038
2893.72,504.02,1038
2893.74,506.16,1038
2893.76,508.29,1038
2893.78,509.36,1038
2893.79,511.49,1038
2893.81,512.56,1038
2893.83,514.7,1038
2893.84,515.77,1038
2893.86,516.83,1038
2893.87,517.9,1038
2893.91,518.97,1038
2893.93,520.04,1038
2893.95,521.1,1038
2893.96,522.17,1038
2893.99,523.24,1038
2894.01,524.31,1038
2894.02,526.44,1038
2894.05,527.51,1038
2894.06,528.58,1038
2894.08,530.72,1038
2894.1,531.78,1038
2894.12,533.92,1038
2894.14,534.99,1036.87
2894.16,536.05,1036.87
2894.18,537.12,1036.87
2894.2,538.19,1036.87
2894.21,539.26,1036.87
2894.22,540.33,1036.87
2894.24,541.39,1036.87
2894.26,542.46,1036.87
2894.28,543.53,1036.87
2894.29,544.6,1036.87
2894.31,545.66,1035.75
2894.33,546.73,1035.75
2894.35,547.8,1035.75
2894.37,551,1034.62
2894.39,552.07,1034.62
2894.41,553.14,1034.62
2894.43,556.34,1033.49
2894.45,557.41,1032.36
2894.46,559.55,1032.36
2894.48,561.68,1031.23
2894.5,563.82,1031.23
2894.51,565.95,1030.1
2894.52,567.02,1028.97
2894.54,569.16,1028.97
2894.56,571.29,1027.85
2894.58,573.43,1027.85
2894.6,574.5,1026.72
2894.62,575.56,1026.72
2894.63,577.7,1025.59
2894.64,579.83,1025.59
2894.66,580.9,1025.59
2894.68,581.97,1024.46
2894.71,583.04,1024.46
2894.73,583.04,1023.33
2895.26,584.11,1023.33
2895.28,585.17,1023.33
2895.3,587.31,1022.2
2895.32,589.44,1021.07
2895.34,590.51,1021.07
2895.35,591.58,1019.95
2895.36,592.65,1019.95
2895.42,593.72,1018.82
2895.45,594.78,1018.82
2895.47,595.85,1017.69
2895.49,596.92,1017.69
2895.51,597.99,1017.69
2895.55,599.06,1016.56
2895.57,600.12,1016.56
2895.59,601.19,1016.56
2895.6,603.33,1015.43
2895.62,604.39,1015.43
2895.63,606.53,1014.3
2895.65,608.67,1014.3
2895.66,609.73,1013.17
2895.68,611.87,1013.17
2895.7,612.94,1013.17
2895.72,614,1012.05
2895.74,615.07,1012.05
2895.76,616.14,1012.05
2895.77,616.14,1010.92
2895.78,617.21,1010.92
2895.8,618.28,1010.92
2895.82,619.34,1009.79
2895.84,620.41,1009.79
2895.87,621.48,1008.66
2895.89,622.55,1008.66
2895.9,623.61,1008.66
2895.91,624.68,1007.53
2895.93,625.75,1007.53
2895.95,625.75,1006.4
2895.97,626.82,1006.4
2895.99,627.89,1005.27
2896.02,628.95,1005.27
2896.03,630.02,1004.15
2896.05,631.09,1004.15
2896.07,631.09,1003.02
2896.08,632.16,1003.02
2896.1,633.22,1003.02
2896.12,633.22,1001.89
2896.14,634.29,1001.89
2896.15,635.36,1000.76
2896.18,636.43,999.63
2896.2,637.5,999.63
2896.22,638.56,999.63
2896.23,638.56,998.5
2896.25,639.63,998.5
2896.27,640.7,997.38
2896.31,641.77,997.38
2896.35,642.84,996.25
2896.5,642.84,996.25
2896.62,643.9,996.25
2896.64,643.9,995.12
2896.67,644.97,995.12
2896.7,644.97,993.99
2896.72,646.04,993.99
2896.77,647.11,992.86
2896.81,648.17,991.73
2896.85,649.24,990.6
2896.92,650.31,990.6
2896.94,651.38,989.48
2896.96,652.45,989.48
2896.98,653.51,988.35
2897.04,654.58,988.35
2897.07,655.65,987.22
2897.1,656.72,987.22
2897.13,657.78,986.09
2897.17,658.85,984.96
2897.19,659.92,984.96
2897.21,660.99,983.83
2897.25,662.06,982.7
2897.27,663.12,982.7
2897.29,664.19,981.58
2897.3,665.26,980.45
2897.32,666.33,980.45
2897.33,667.39,979.32
2897.35,669.53,978.19
2897.36,670.6,977.06
2897.38,672.73,975.93
2897.4,673.8,974.8
2897.42,674.87,973.68
2897.44,675.94,972.55
2897.45,675.94,971.42
2897.47,677.01,971.42
2897.48,678.07,970.29
2897.52,679.14,969.16
2897.53,680.21,968.03
2897.57,681.28,966.9
2897.61,682.34,966.9
2897.67,682.34,965.78
2898.5,682.34,965.78
2899.52,682.34,965.78
2900.51,682.34,965.78
2901.5,682.34,965.78
2902.5,682.34,965.78
2903.5,682.34,965.78
2904.5,682.34,965.78
2905.5,682.34,965.78
2906.5,682.34,965.78
2907.5,682.34,965.78
2908.5,682.34,965.78
2909.5,682.34,965.78
2910.5,682.34,965.78
2911.5,682.34,965.78
2912.51,682.34,965.78
2913.51,682.34,965.78
2913.96,683.41,965.78
2914,684.48,964.65
2914.04,685.55,963.52
2914.08,686.62,963.52
2914.11,687.68,962.39
2914.14,689.82,961.26
2914.16,690.89,961.26
2914.18,691.95,961.26
2914.19,693.02,960.13
2914.21,694.09,960.13
2914.23,695.16,959
2914.27,696.23,959
2914.51,696.23,959
2914.83,696.23,956.75
2914.85,696.23,954.49
2914.87,697.29,952.23
2914.88,699.43,948.85
2914.89,700.5,945.46
2914.91,701.56,942.08
2914.92,702.63,939.82
2914.94,704.77,937.56
2914.96,705.84,935.31
2914.98,707.97,933.05
2915,709.04,930.79
2915.02,711.18,929.66
2915.04,714.38,925.15
2915.06,716.51,922.89
2915.08,718.65,920.63
2915.1,720.79,918.38
2915.11,721.85,917.25
2915.13,722.92,916.12
2915.15,725.06,914.99
2915.17,726.12,913.86
2915.19,729.33,910.48
2915.21,730.4,910.48
2915.23,731.46,909.35
2915.26,732.53,908.22
2915.28,733.6,908.22
2915.3,733.6,907.09
2915.31,734.67,907.09
2915.33,734.67,905.96
2915.34,735.73,905.96
2915.38,736.8,904.84
2915.42,737.87,903.71
2915.44,738.94,902.58
2915.48,740.01,902.58
2915.5,741.07,901.45
2915.53,741.07,900.32
2915.55,742.14,900.32
2915.56,743.21,899.19
2915.59,744.28,898.06
2915.61,744.28,896.94
2915.63,745.35,896.94
2915.65,745.35,895.81
2915.67,746.41,895.81
2915.68,746.41,894.68
2915.69,747.48,894.68
2915.73,748.55,893.55
2915.76,749.62,893.55
2915.78,750.68,892.42
2915.8,750.68,891.29
2915.81,751.75,890.16
2915.82,752.82,890.16
2915.84,752.82,889.04
2915.88,753.89,886.78
2915.9,754.96,885.65
2915.91,756.02,883.39
2915.93,757.09,881.14
2915.95,759.23,880.01
2915.96,759.23,878.88
2915.97,760.29,877.75
2915.99,761.36,875.49
2916.01,762.43,874.36
2916.03,762.43,873.24
2916.05,763.5,870.98
2916.06,763.5,869.85
2916.08,764.57,868.72
2916.09,764.57,867.59
2916.11,764.57,866.46
2916.13,765.63,864.21
2916.14,765.63,861.95
2916.16,765.63,859.69
2916.18,765.63,858.57
2916.22,765.63,857.44
2916.31,765.63,856.31
2916.34,765.63,855.18
2916.38,765.63,854.05
2916.41,765.63,851.79
2916.43,765.63,850.67
2916.47,765.63,849.54
2916.51,765.63,847.28
2916.53,765.63,846.15
2916.54,765.63,843.89
2916.56,765.63,842.77
2916.58,765.63,841.64
2916.6,765.63,840.51
2916.61,765.63,838.25
2916.63,765.63,835.99
2916.64,765.63,833.74
2916.66,765.63,832.61
2916.68,765.63,831.48
2916.7,765.63,829.22
2916.72,764.57,828.09
2916.74,764.57,825.84
2916.76,764.57,823.58
2916.78,763.5,822.45
2916.8,763.5,820.19
2916.81,762.43,817.94
2916.83,762.43,816.81
2916.85,762.43,815.68
2916.87,762.43,813.42
2916.89,761.36,810.04
2916.91,760.29,808.91
2916.93,760.29,807.78
2916.95,760.29,806.65
2916.96,760.29,805.52
2916.98,760.29,804.4
2917,760.29,803.27
2917.01,760.29,802.14
2917.02,759.23,801.01
2917.04,759.23,799.88
2917.06,759.23,798.75
2917.08,759.23,797.62
2917.1,758.16,797.62
2917.12,758.16,796.5
2917.13,758.16,795.37
2917.16,758.16,794.24
2917.18,757.09,794.24
2917.2,757.09,793.11
2917.23,757.09,791.98
2917.26,757.09,790.85
2917.27,757.09,789.72
2917.31,757.09,788.6
2917.35,757.09,787.47
2917.39,757.09,786.34
2917.41,757.09,785.21
2917.46,756.02,784.08
2917.48,756.02,782.95
2917.52,756.02,781.82
2917.54,756.02,779.57
2917.58,756.02,778.44
2917.59,754.96,778.44
2917.61,754.96,777.31
2917.65,754.96,776.18
2917.67,754.96,775.05
2917.71,753.89,773.92
2917.75,753.89,772.8
2917.78,752.82,771.67
2917.81,752.82,770.54
2917.86,751.75,769.41
2917.9,751.75,768.28
2917.92,750.68,768.28
2917.94,750.68,767.15
2918,749.62,767.15
2918.01,749.62,766.03
2918.43,749.62,763.77
2918.46,747.48,760.38
2918.47,745.35,755.87
2918.49,743.21,751.35
2918.5,742.14,747.97
2918.52,740.01,744.58
2918.54,738.94,741.2
2918.55,736.8,737.81
2918.57,735.73,735.55
2918.59,734.67,733.3
2918.61,733.6,732.17
2918.63,732.53,731.04
2918.65,730.4,727.65
2918.67,729.33,726.53
2918.69,727.19,725.4
2918.71,725.06,724.27
2918.72,723.99,722.01
2918.74,721.85,722.01
2918.76,720.79,720.88
2918.77,718.65,719.76
2918.79,716.51,718.63
2918.8,715.45,717.5
2918.82,713.31,717.5
2918.84,712.24,717.5
2918.86,711.18,716.37
2918.89,709.04,716.37
2918.91,707.97,715.24
2918.92,706.9,715.24
2918.94,705.84,715.24
2918.96,704.77,715.24
2918.97,704.77,714.11
2918.99,703.7,714.11
2919.01,702.63,714.11
2919.03,701.56,714.11
2919.05,699.43,712.98
2919.07,698.36,712.98
2919.09,696.23,712.98
2919.11,695.16,712.98
2919.12,694.09,711.86
2919.14,691.95,711.86
2919.16,690.89,711.86
2919.17,689.82,710.73
2919.19,688.75,710.73
2919.2,687.68,710.73
2919.22,685.55,709.6
2919.24,684.48,709.6
2919.26,683.41,709.6
2919.28,682.34,708.47
2919.29,681.28,708.47
2919.3,679.14,707.34
2919.32,678.07,707.34
2919.34,677.01,706.21
2919.36,674.87,706.21
2919.37,674.87,705.08
2919.39,673.8,705.08
2919.41,672.73,703.96
2919.42,671.67,703.96
2919.43,670.6,702.83
2919.45,669.53,702.83
2919.47,668.46,701.7
2919.51,667.39,701.7
2919.54,666.33,700.57
2919.58,665.26,700.57
2919.6,664.19,700.57
2919.62,664.19,699.44
2919.64,663.12,699.44
2919.66,662.06,699.44
2919.69,660.99,699.44
2919.7,659.92,699.44
2919.72,657.78,698.31
2919.74,656.72,698.31
2919.76,655.65,698.31
2919.79,654.58,698.31
2919.81,653.51,698.31
2919.83,652.45,697.18
2919.85,651.38,697.18
2919.87,650.31,697.18
2919.89,649.24,697.18
2919.91,649.24,696.06
2919.92,648.17,696.06
2919.94,647.11,696.06
2919.97,646.04,696.06
2920.06,644.97,696.06
2920.08,643.9,696.06
2920.12,642.84,696.06
2920.16,642.84,694.93
2920.17,641.77,694.93
2920.21,640.7,694.93
2920.22,639.63,694.93
2920.25,638.56,693.8
2920.27,637.5,693.8
2920.31,636.43,692.67
2920.33,635.36,692.67
2920.37,634.29,692.67
2920.42,633.22,692.67
2920.44,633.22,691.54
2920.46,632.16,691.54
2920.5,631.09,691.54
2920.52,630.02,691.54
2920.58,628.95,690.41
2920.61,627.89,690.41
2920.64,626.82,690.41
2920.74,625.75,690.41
2921.52,625.75,690.41
2922.51,625.75,690.41
2923.51,625.75,690.41
2924.51,625.75,690.41
2925.51,625.75,690.41
2926.51,625.75,690.41
2927.51,625.75,690.41
2928.51,625.75,690.41
2929.51,625.75,690.41
