time,x,y
1106.69,1227.23,2784.39
1106.71,1217.41,2784.39
1106.73,1201.05,2784.39
1106.74,1178.14,2784.39
1106.75,1165.05,2784.39
1106.77,1155.23,2784.39
1106.79,1151.96,2784.39
1106.84,1145.41,2784.39
1106.86,1125.78,2788.78
1106.88,1109.41,2788.78
1106.89,1086.51,2788.78
1106.91,1073.41,2788.78
1106.93,1053.78,2788.78
1106.95,1043.96,2788.78
1106.96,1040.69,2788.78
1106.97,1037.42,2788.78
1106.99,1034.14,2788.78
1107.01,1024.33,2793.17
1107.02,1017.78,2793.17
1107.04,1004.69,2797.55
1107.06,994.87,2797.55
1107.08,991.6,2801.94
1107.1,985.05,2801.94
1107.12,971.96,2806.33
1107.14,965.42,2810.72
1107.16,955.6,2810.72
1107.17,942.51,2810.72
1107.19,932.69,2815.1
1107.21,926.15,2815.1
1107.23,916.33,2815.1
1107.24,903.24,2815.1
1107.25,893.42,2815.1
1107.27,883.6,2815.1
1107.29,870.51,2815.1
1107.31,857.42,2815.1
1107.32,850.88,2815.1
1107.34,837.79,2815.1
1107.38,837.79,2810.72
1107.39,831.24,2810.72
1107.41,827.97,2810.72
1107.43,824.7,2810.72
1107.45,811.61,2806.33
1107.46,805.06,2801.94
1107.47,798.52,2797.55
1107.49,785.43,2793.17
1107.51,782.15,2793.17
1107.52,778.88,2793.17
1107.54,775.61,2793.17
1107.56,772.34,2788.78
1107.59,765.79,2784.39
1107.6,759.24,2784.39
1107.62,755.97,2780
1107.64,746.15,2775.62
1107.66,742.88,2775.62
1107.68,733.06,2771.23
1107.69,723.25,2766.84
1107.71,719.97,2762.45
1107.73,713.43,2758.07
1107.81,710.16,2758.07
1107.82,703.61,2758.07
1107.84,683.97,2753.68
1107.86,670.88,2744.9
1107.88,661.07,2740.51
1107.97,651.25,2736.13
1107.99,644.7,2736.13
1108.01,628.34,2727.35
1108.03,615.25,2722.96
1108.04,602.16,2714.19
1108.05,598.89,2709.8
1108.19,589.07,2705.41
1108.21,589.07,2701.03
1108.23,585.8,2696.64
1108.27,585.8,2687.86
1108.29,582.52,2687.86
1108.32,579.25,2687.86
1108.34,579.25,2683.48
1108.36,575.98,2679.09
1108.38,575.98,2674.7
1108.42,575.98,2670.31
1108.51,575.98,2670.31
1108.54,575.98,2665.93
1108.55,575.98,2661.54
1108.57,575.98,2657.15
1108.62,575.98,2652.76
1108.71,572.71,2652.76
1108.79,572.71,2648.37
1108.81,572.71,2643.99
1108.82,569.43,2639.6
1109.01,566.16,2635.21
1109.04,562.89,2635.21
1109.07,562.89,2630.82
1109.21,562.89,2626.44
1109.23,556.34,2622.05
1109.25,549.8,2617.66
1109.26,546.53,2617.66
1109.31,543.25,2617.66
1109.33,536.71,2617.66
1109.35,533.43,2617.66
1109.39,530.16,2613.27
1109.4,526.89,2613.27
1109.42,523.62,2608.89
1109.44,520.34,2608.89
1109.46,517.07,2608.89
1109.48,510.53,2604.5
1109.51,510.53,2600.11
1109.53,503.98,2600.11
1109.54,497.44,2595.72
1109.55,494.16,2591.34
1109.57,484.35,2582.56
1109.61,481.07,2582.56
1109.74,481.07,2578.17
1109.76,477.8,2578.17
1109.77,471.26,2569.4
1109.79,471.26,2565.01
1109.84,467.98,2560.62
1109.87,464.71,2551.85
1109.89,461.44,2551.85
1109.9,458.16,2547.46
1109.92,458.16,2543.07
1109.94,454.89,2534.3
1109.96,451.62,2529.91
1109.99,445.07,2525.52
1110.01,445.07,2521.13
1110.03,445.07,2516.75
1110.05,441.8,2516.75
1110.06,438.53,2512.36
1110.07,435.26,2507.97
1110.11,435.26,2503.58
1110.12,431.98,2499.2
1110.16,428.71,2499.2
1110.18,428.71,2494.81
1110.19,425.44,2490.42
1110.2,422.17,2490.42
1110.24,422.17,2486.03
1110.26,418.89,2481.64
1110.29,415.62,2481.64
1110.31,415.62,2477.26
1110.33,412.35,2477.26
1110.34,409.08,2472.87
1110.35,405.8,2472.87
1110.37,402.53,2468.48
1110.39,399.26,2464.09
1110.41,395.99,2464.09
1110.44,392.71,2459.71
1110.46,389.44,2459.71
1110.48,386.17,2455.32
1110.49,379.62,2442.16
1110.51,373.08,2433.38
1110.53,366.53,2424.61
1110.55,350.17,2402.67
1110.56,343.62,2393.89
1110.57,333.81,2376.34
1110.59,323.99,2358.79
1110.61,320.72,2354.4
1110.62,314.17,2341.24
1110.64,307.63,2332.47
1110.65,307.63,2328.08
1110.68,301.08,2319.3
1110.69,301.08,2314.91
1110.7,297.81,2301.75
1110.72,291.26,2292.98
1110.74,287.99,2284.2
1110.76,284.72,2271.04
1110.78,281.44,2262.26
1110.79,278.17,2253.49
1110.81,274.9,2249.1
1110.83,274.9,2235.94
1110.84,274.9,2227.16
1110.85,271.63,2214
1110.87,268.35,2209.61
1110.89,268.35,2200.84
1110.91,265.08,2196.45
1110.92,265.08,2192.06
1110.94,265.08,2183.29
1110.96,265.08,2178.9
1110.98,265.08,2170.12
1111,265.08,2165.74
1111.02,265.08,2161.35
1111.06,265.08,2152.57
1111.07,265.08,2148.18
1111.09,265.08,2143.8
1111.13,268.35,2139.41
1111.14,268.35,2135.02
1111.15,271.63,2126.25
1111.17,274.9,2126.25
1111.19,274.9,2117.47
1111.2,281.44,2113.08
1111.22,284.72,2108.7
1111.24,287.99,2104.31
1111.26,291.26,2095.53
1111.28,294.53,2091.15
1111.29,301.08,2086.76
1111.31,307.63,2082.37
1111.33,310.9,2077.98
1111.35,314.17,2073.59
1111.36,323.99,2069.21
1111.37,327.26,2064.82
1111.39,340.35,2056.04
1111.41,346.9,2056.04
1111.42,350.17,2047.27
1111.44,353.44,2042.88
1111.46,359.99,2038.49
1111.48,363.26,2034.11
1111.5,369.8,2029.72
1111.52,382.89,2016.56
1111.54,389.44,2007.78
1111.56,392.71,2003.39
1111.57,402.53,1999.01
1111.59,418.89,1981.45
1111.61,425.44,1968.29
1111.63,431.98,1963.9
1111.64,441.8,1955.13
1111.65,445.07,1950.74
1111.67,448.35,1941.97
1111.69,454.89,1933.19
1111.71,461.44,1924.42
1111.72,467.98,1915.64
1111.74,474.53,1906.86
1111.76,484.35,1893.7
1111.78,484.35,1889.31
1111.79,490.89,1880.54
1111.81,494.16,1871.76
1111.83,497.44,1862.99
1111.85,500.71,1858.6
1111.86,500.71,1854.21
1111.87,503.98,1849.83
1111.89,507.25,1845.44
1111.94,507.25,1841.05
1111.96,510.53,1841.05
1111.98,513.8,1832.28
1111.99,513.8,1827.89
1112,517.07,1823.5
1112.02,523.62,1814.72
1112.04,523.62,1810.34
1112.09,523.62,1801.56
1112.11,526.89,1801.56
1112.13,530.16,1792.79
1112.14,533.43,1788.4
1112.15,533.43,1784.01
1112.17,536.71,1779.62
1112.19,536.71,1775.24
1112.32,536.71,1770.85
1112.34,539.98,1770.85
1112.36,539.98,1762.07
1112.37,543.25,1757.69
1112.39,546.53,1757.69
1112.41,546.53,1753.3
1112.43,549.8,1748.91
1112.44,553.07,1740.13
1112.47,556.34,1735.75
1112.49,559.62,1735.75
1112.5,559.62,1731.36
1112.54,562.89,1726.97
1112.56,562.89,1722.58
1112.59,566.16,1722.58
1112.61,566.16,1718.2
1112.71,566.16,1713.81
1112.72,569.43,1709.42
1112.74,569.43,1705.03
1112.76,572.71,1705.03
1112.8,575.98,1700.65
1112.82,579.25,1691.87
1112.84,579.25,1687.48
1113.51,579.25,1687.48
1113.56,575.98,1687.48
1113.58,575.98,1696.26
1113.59,569.43,1696.26
1113.61,569.43,1700.65
1113.63,562.89,1705.03
1113.67,559.62,1713.81
1113.69,553.07,1718.2
1113.71,549.8,1722.58
1113.73,546.53,1722.58
1113.74,543.25,1726.97
1113.75,539.98,1731.36
1113.77,536.71,1731.36
1113.79,536.71,1740.13
1113.8,533.43,1740.13
1113.82,530.16,1740.13
1113.84,526.89,1744.52
1113.86,523.62,1748.91
1113.88,523.62,1753.3
1113.89,513.8,1757.69
1113.91,510.53,1757.69
1113.93,510.53,1766.46
1113.94,500.71,1770.85
1113.95,497.44,1775.24
1113.99,494.16,1779.62
1114.01,490.89,1784.01
1114.02,487.62,1788.4
1114.04,484.35,1792.79
1114.06,481.07,1792.79
1114.08,477.8,1797.17
1114.1,474.53,1801.56
1114.12,474.53,1805.95
1114.14,471.26,1810.34
1114.21,467.98,1810.34
1114.23,467.98,1814.72
1114.24,467.98,1819.11
1114.27,464.71,1819.11
1114.29,464.71,1823.5
1114.3,464.71,1827.89
1114.32,461.44,1827.89
1114.36,461.44,1832.28
1114.39,461.44,1836.66
1114.41,458.16,1836.66
1114.45,458.16,1841.05
1114.47,458.16,1845.44
1114.51,458.16,1845.44
1114.52,454.89,1849.83
1114.56,454.89,1854.21
1114.58,451.62,1854.21
1114.73,448.35,1858.6
1114.74,448.35,1862.99
1114.75,445.07,1862.99
1114.77,445.07,1867.38
1114.79,445.07,1871.76
1114.84,445.07,1880.54
1114.86,441.8,1880.54
1114.88,438.53,1880.54
1114.89,438.53,1884.93
1114.93,435.26,1889.31
1114.96,435.26,1893.7
1114.97,435.26,1898.09
1114.99,431.98,1898.09
1115.04,431.98,1902.48
1115.08,431.98,1906.86
1115.12,431.98,1911.25
1115.14,428.71,1915.64
1115.18,425.44,1915.64
1115.19,425.44,1920.03
1115.21,425.44,1924.42
1115.23,422.17,1924.42
1115.24,422.17,1928.8
1115.27,422.17,1933.19
1115.34,418.89,1933.19
1115.38,418.89,1937.58
1115.4,418.89,1941.97
1115.46,418.89,1946.35
1115.47,415.62,1950.74
1115.49,412.35,1955.13
1115.51,409.08,1959.52
1115.54,405.8,1968.29
1115.57,405.8,1972.68
1115.59,405.8,1977.07
1115.6,402.53,1977.07
1115.62,402.53,1981.45
1115.64,399.26,1985.84
1115.66,395.99,1985.84
1115.69,392.71,1994.62
1115.71,392.71,2003.39
1115.73,389.44,2003.39
1115.75,379.62,2020.94
1115.77,379.62,2025.33
1115.79,379.62,2029.72
1115.81,376.35,2029.72
1115.82,373.08,2034.11
1115.84,369.8,2038.49
1115.88,369.8,2042.88
1115.9,366.53,2047.27
1115.92,366.53,2056.04
1115.96,359.99,2064.82
1115.97,356.71,2069.21
1115.99,353.44,2073.59
1116.01,353.44,2077.98
1116.03,353.44,2082.37
1116.04,350.17,2086.76
1116.05,346.9,2091.15
1116.07,343.62,2095.53
1116.09,343.62,2099.92
1116.12,340.35,2104.31
1116.14,340.35,2108.7
1116.19,340.35,2113.08
1116.21,337.08,2117.47
1116.23,333.81,2121.86
1116.25,333.81,2126.25
1116.26,330.53,2126.25
1116.27,330.53,2135.02
1116.29,327.26,2143.8
1116.32,327.26,2148.18
1116.34,327.26,2152.57
1116.36,327.26,2161.35
1116.38,323.99,2165.74
1116.39,320.72,2170.12
1116.4,320.72,2178.9
1116.42,320.72,2183.29
1116.44,317.44,2192.06
1116.46,314.17,2196.45
1116.48,314.17,2200.84
1116.49,314.17,2209.61
1116.51,314.17,2214
1116.53,314.17,2218.39
1116.54,314.17,2231.55
1116.55,314.17,2235.94
1116.57,314.17,2249.1
1116.59,314.17,2253.49
1116.61,314.17,2262.26
1116.62,314.17,2266.65
1116.64,314.17,2275.43
1116.66,317.44,2279.81
1116.68,317.44,2284.2
1116.71,317.44,2292.98
1116.73,317.44,2297.36
1116.74,320.72,2301.75
1116.76,323.99,2306.14
1116.77,323.99,2310.53
1116.79,323.99,2314.91
1116.81,327.26,2319.3
1116.84,330.53,2323.69
1116.85,330.53,2332.47
1116.89,333.81,2336.85
1116.9,337.08,2336.85
1116.92,337.08,2341.24
1116.94,337.08,2345.63
1116.96,340.35,2350.02
1116.98,343.62,2354.4
1116.99,343.62,2358.79
1117.01,350.17,2363.18
1117.03,353.44,2367.57
1117.04,356.71,2371.95
1117.05,359.99,2376.34
1117.07,363.26,2380.73
1117.09,366.53,2385.12
1117.11,366.53,2389.5
1117.12,369.8,2389.5
1117.14,369.8,2393.89
1117.16,373.08,2402.67
1117.18,376.35,2407.05
1117.2,379.62,2407.05
1117.22,382.89,2415.83
1117.24,382.89,2420.22
1117.26,386.17,2424.61
1117.27,389.44,2428.99
1117.29,392.71,2437.77
1117.31,395.99,2442.16
1117.33,395.99,2446.54
1117.34,399.26,2446.54
1117.35,402.53,2455.32
1117.37,402.53,2459.71
1117.39,405.8,2464.09
1117.44,405.8,2468.48
1117.48,405.8,2472.87
1117.51,409.08,2472.87
1117.53,409.08,2477.26
1117.56,412.35,2481.64
1117.57,415.62,2490.42
1117.61,418.89,2494.81
1117.64,418.89,2499.2
1117.66,422.17,2503.58
1117.68,422.17,2507.97
1117.7,425.44,2512.36
1117.74,431.98,2525.52
1117.77,435.26,2534.3
1117.79,445.07,2543.07
1117.81,448.35,2547.46
1117.83,458.16,2565.01
1117.84,471.26,2569.4
1117.85,494.16,2586.95
1117.87,510.53,2595.72
1117.89,520.34,2600.11
1117.91,526.89,2604.5
1117.92,530.16,2608.89
1117.94,536.71,2608.89
1118.03,536.71,2613.27
1118.05,536.71,2617.66
1118.06,543.25,2617.66
1118.07,549.8,2617.66
1118.09,566.16,2630.82
1118.11,582.52,2639.6
1118.12,598.89,2648.37
1118.14,611.98,2652.76
1118.15,628.34,2652.76
1118.17,638.16,2661.54
1118.19,654.52,2670.31
1118.2,661.07,2670.31
1118.22,667.61,2679.09
1118.24,670.88,2679.09
1118.26,677.43,2683.48
1118.29,680.7,2683.48
1118.33,683.97,2683.48
1118.34,683.97,2687.86
1118.37,687.25,2687.86
1118.39,690.52,2687.86
1118.42,693.79,2687.86
1118.46,697.07,2692.25
1118.5,697.07,2692.25
1118.61,700.34,2692.25
1118.63,703.61,2696.64
1118.64,706.88,2701.03
1118.65,713.43,2705.41
1118.67,716.7,2709.8
1118.69,719.97,2709.8
1118.7,719.97,2714.19
1118.72,723.25,2714.19
1118.74,726.52,2718.58
1118.78,729.79,2718.58
1118.83,733.06,2722.96
1118.86,736.34,2722.96
1119.5,736.34,2722.96
1119.52,736.34,2727.35
1119.54,742.88,2727.35
1119.56,746.15,2718.58
1120.5,746.15,2718.58
1121.51,746.15,2718.58
1122.51,746.15,2718.58
1122.88,749.43,2718.58
1122.91,759.24,2718.58
1122.93,785.43,2722.96
1122.94,808.33,2722.96
1122.96,814.88,2727.35
1122.97,818.15,2731.74
1122.99,821.42,2731.74
1123.09,827.97,2731.74
1123.1,837.79,2736.13
1123.12,860.7,2740.51
1123.14,870.51,2740.51
1123.16,873.79,2740.51
1123.18,877.06,2740.51
1123.24,883.6,2740.51
1123.27,890.15,2740.51
1123.29,896.69,2740.51
1123.31,903.24,2740.51
1123.32,909.78,2740.51
1123.34,913.06,2740.51
1123.36,919.6,2740.51
1123.38,929.42,2740.51
1123.4,935.97,2740.51
1123.42,955.6,2744.9
1123.44,968.69,2744.9
1123.46,978.51,2749.29
1123.47,988.33,2753.68
1123.49,998.14,2758.07
1123.51,1007.96,2758.07
1123.53,1017.78,2758.07
1123.54,1027.6,2758.07
1123.55,1037.42,2758.07
1123.57,1043.96,2758.07
1123.59,1050.51,2758.07
1123.6,1057.05,2758.07
1123.62,1063.6,2758.07
1123.64,1073.41,2758.07
1123.66,1079.96,2758.07
1123.68,1086.51,2758.07
1123.69,1099.6,2758.07
1123.71,1106.14,2758.07
1123.73,1119.23,2758.07
1123.75,1135.59,2758.07
1123.76,1145.41,2758.07
1123.77,1155.23,2758.07
1123.79,1165.05,2762.45
1123.81,1174.87,2762.45
1123.82,1184.68,2762.45
1123.84,1194.5,2762.45
1123.86,1204.32,2762.45
1123.87,1217.41,2762.45
1123.89,1227.23,2762.45
1123.9,1233.77,2762.45
1123.92,1250.14,2762.45
1123.94,1266.5,2758.07
1123.96,1273.04,2758.07
1123.98,1295.95,2758.07
1123.99,1305.77,2758.07
1124.01,1315.59,2758.07
1124.03,1322.13,2753.68
1124.04,1328.68,2749.29
1124.05,1331.95,2749.29
1124.07,1338.5,2749.29
1124.09,1348.31,2749.29
1124.11,1358.13,2749.29
1124.12,1364.68,2744.9
1124.14,1374.49,2744.9
1124.16,1377.77,2744.9
1124.18,1387.59,2744.9
1124.19,1397.4,2744.9
1124.21,1403.95,2744.9
1124.23,1413.77,2744.9
1124.24,1439.95,2758.07
1124.26,1459.58,2762.45
1124.27,1479.22,2775.62
1124.29,1498.85,2780
1124.31,1515.22,2788.78
1124.33,1531.58,2793.17
1124.34,1544.67,2793.17
1124.35,1551.22,2793.17
1124.37,1557.76,2793.17
1124.4,1561.03,2793.17
1124.42,1567.58,2793.17
1124.44,1574.12,2793.17
1124.46,1590.49,2793.17
1124.48,1610.12,2793.17
1124.49,1626.49,2793.17
1124.51,1636.3,2793.17
1124.53,1649.39,2793.17
1124.54,1655.94,2793.17
1124.55,1669.03,2784.39
1124.57,1675.57,2780
1124.59,1685.39,2771.23
1124.61,1691.94,2762.45
1124.62,1698.48,2758.07
1124.64,1705.03,2749.29
1124.66,1711.57,2740.51
1124.68,1718.12,2727.35
1124.7,1727.94,2718.58
1124.72,1737.75,2701.03
1124.74,1737.75,2696.64
1124.76,1741.03,2692.25
1124.79,1741.03,2687.86
1124.81,1744.3,2683.48
1124.83,1750.84,2670.31
1124.84,1754.12,2665.93
1124.85,1754.12,2652.76
1124.87,1757.39,2652.76
1124.89,1757.39,2648.37
1124.9,1760.66,2643.99
1124.92,1763.93,2635.21
1124.94,1767.21,2622.05
1124.96,1767.21,2617.66
1124.98,1767.21,2608.89
1124.99,1767.21,2600.11
1125.05,1767.21,2595.72
1125.06,1770.48,2595.72
1125.09,1770.48,2591.34
1125.12,1770.48,2586.95
1125.14,1770.48,2582.56
1125.16,1770.48,2573.78
1125.18,1770.48,2569.4
1125.2,1770.48,2565.01
1125.51,1770.48,2565.01
1125.59,1770.48,2560.62
1125.62,1770.48,2551.85
1125.64,1770.48,2547.46
1125.89,1770.48,2543.07
1125.92,1770.48,2534.3
1125.94,1770.48,2529.91
1125.98,1770.48,2525.52
1126.04,1770.48,2516.75
1126.06,1767.21,2512.36
1126.24,1760.66,2507.97
1126.26,1750.84,2494.81
1126.28,1741.03,2486.03
1126.29,1737.75,2486.03
1126.31,1734.48,2481.64
1126.33,1734.48,2477.26
1126.35,1731.21,2477.26
1126.37,1727.94,2472.87
1126.44,1727.94,2468.48
1126.46,1727.94,2464.09
1126.48,1727.94,2459.71
1126.5,1727.94,2450.93
1126.52,1731.21,2442.16
1126.56,1737.75,2442.16
1126.57,1741.03,2437.77
1126.61,1741.03,2433.38
1126.63,1744.3,2433.38
1126.64,1744.3,2428.99
1126.65,1747.57,2428.99
1126.67,1747.57,2424.61
1126.71,1750.84,2424.61
1126.74,1750.84,2420.22
1126.78,1750.84,2415.83
1126.81,1750.84,2411.44
1126.83,1750.84,2407.05
1126.98,1750.84,2398.28
1126.99,1750.84,2393.89
1127.02,1750.84,2389.5
1127.5,1750.84,2389.5
1128.51,1750.84,2389.5
1128.72,1741.03,2376.34
1128.78,1737.75,2389.5
1128.8,1734.48,2389.5
1128.82,1734.48,2398.28
1128.83,1734.48,2402.67
1128.85,1734.48,2407.05
1128.87,1731.21,2407.05
1128.89,1727.94,2411.44
1128.92,1724.66,2433.38
1128.93,1721.39,2446.54
1128.95,1718.12,2459.71
1128.97,1714.85,2477.26
1128.98,1714.85,2499.2
1129,1714.85,2529.91
1129.02,1714.85,2547.46
1129.05,1714.85,2551.85
1129.06,1714.85,2556.23
1129.08,1714.85,2560.62
1129.1,1714.85,2565.01
1129.11,1714.85,2569.4
1129.13,1714.85,2578.17
1129.15,1714.85,2582.56
1129.19,1714.85,2595.72
1129.2,1714.85,2604.5
1129.22,1714.85,2613.27
1129.24,1714.85,2617.66
1129.26,1711.57,2622.05
1129.28,1711.57,2635.21
1129.3,1708.3,2639.6
1129.32,1705.03,2652.76
1129.33,1701.76,2661.54
1129.35,1701.76,2670.31
1129.37,1698.48,2670.31
1129.39,1695.21,2683.48
1129.41,1691.94,2687.86
1129.43,1685.39,2705.41
1129.45,1682.12,2705.41
1129.47,1682.12,2709.8
1129.48,1678.85,2709.8
1129.5,1675.57,2714.19
1129.52,1672.3,2722.96
1129.54,1665.76,2731.74
1129.55,1655.94,2736.13
1129.56,1649.39,2744.9
1129.58,1642.85,2749.29
1129.65,1636.3,2753.68
1129.67,1629.76,2758.07
1129.69,1623.21,2758.07
1129.74,1619.94,2758.07
1129.76,1619.94,2762.45
1129.77,1619.94,2766.84
1129.78,1613.39,2766.84
1129.8,1610.12,2775.62
1129.82,1603.58,2775.62
1129.83,1597.03,2784.39
1129.85,1597.03,2788.78
1129.87,1593.76,2788.78
1129.89,1593.76,2793.17
1129.91,1590.49,2793.17
1129.93,1583.94,2801.94
1129.95,1583.94,2806.33
1129.97,1580.67,2806.33
1129.99,1577.4,2810.72
1130,1574.12,2810.72
1130.02,1570.85,2810.72
1130.05,1567.58,2815.1
1130.13,1564.31,2819.49
1130.15,1561.03,2819.49
1130.19,1557.76,2819.49
1130.2,1554.49,2823.88
1130.22,1551.22,2823.88
1130.25,1551.22,2828.27
1130.28,1547.94,2828.27
1130.32,1544.67,2828.27
1130.43,1541.4,2832.66
1130.45,1538.13,2837.04
1130.47,1534.85,2837.04
1130.52,1534.85,2837.04
1130.71,1531.58,2837.04
1130.73,1528.31,2841.43
1130.75,1521.76,2845.82
1130.82,1518.49,2845.82
1130.85,1515.22,2845.82
1130.91,1511.94,2845.82
1130.95,1508.67,2845.82
1131.52,1508.67,2845.82
1132.51,1508.67,2845.82
1133.5,1508.67,2845.82
1134.5,1508.67,2845.82
1135.5,1508.67,2845.82
1136.13,1515.22,2845.82
1136.15,1518.49,2845.82
1136.24,1521.76,2845.82
1136.25,1531.58,2841.43
1136.26,1541.4,2837.04
1136.28,1544.67,2832.66
1136.33,1544.67,2828.27
1136.35,1547.94,2828.27
1136.39,1551.22,2828.27
1136.41,1557.76,2823.88
1136.44,1561.03,2815.1
1136.46,1570.85,2806.33
1136.47,1574.12,2797.55
1136.48,1577.4,2793.17
1136.52,1577.4,2793.17
1136.55,1583.94,2788.78
1136.56,1583.94,2780
1136.58,1587.21,2775.62
1136.6,1593.76,2775.62
1136.61,1593.76,2771.23
1136.63,1593.76,2766.84
1136.65,1597.03,2758.07
1136.67,1600.3,2749.29
1136.7,1600.3,2740.51
1136.72,1603.58,2740.51
1136.74,1606.85,2731.74
1136.76,1610.12,2722.96
1136.78,1613.39,2722.96
1136.8,1616.67,2718.58
1136.82,1619.94,2709.8
1136.83,1626.49,2705.41
1136.93,1629.76,2701.03
1137,1629.76,2696.64
1137.26,1633.03,2696.64
1137.28,1636.3,2696.64
1137.39,1639.58,2692.25
1137.41,1642.85,2687.86
1137.43,1646.12,2687.86
1137.45,1649.39,2683.48
1137.46,1655.94,2679.09
1137.48,1655.94,2674.7
1137.5,1655.94,2674.7
1137.52,1659.21,2674.7
1137.55,1662.48,2670.31
1137.61,1669.03,2657.15
1137.63,1672.3,2652.76
1137.67,1675.57,2648.37
1137.72,1675.57,2643.99
1137.74,1678.85,2635.21
1137.75,1682.12,2630.82
1137.76,1685.39,2630.82
1137.78,1688.66,2622.05
1137.87,1691.94,2622.05
1137.91,1691.94,2617.66
1137.95,1695.21,2617.66
1137.98,1695.21,2613.27
1138,1701.76,2600.11
1138.04,1705.03,2600.11
1138.09,1705.03,2595.72
1138.1,1708.3,2595.72
1138.12,1711.57,2591.34
1138.15,1714.85,2586.95
1138.17,1714.85,2582.56
1138.21,1718.12,2582.56
1138.23,1724.66,2573.78
1138.25,1724.66,2569.4
1138.26,1724.66,2565.01
1138.32,1727.94,2565.01
1138.34,1727.94,2556.23
1138.35,1731.21,2551.85
1138.37,1731.21,2547.46
1138.39,1737.75,2538.68
1138.4,1737.75,2534.3
1138.41,1737.75,2529.91
1138.43,1741.03,2529.91
1138.52,1741.03,2525.52
1138.56,1741.03,2521.13
1138.58,1744.3,2516.75
1138.6,1744.3,2503.58
1138.62,1744.3,2499.2
1138.63,1747.57,2494.81
1138.65,1750.84,2486.03
1138.67,1750.84,2481.64
1138.7,1750.84,2477.26
1138.73,1750.84,2468.48
1138.76,1750.84,2464.09
1138.8,1750.84,2459.71
1138.85,1750.84,2455.32
1138.89,1750.84,2450.93
1138.91,1750.84,2442.16
1138.93,1750.84,2437.77
1138.95,1750.84,2433.38
1139,1750.84,2428.99
1139.04,1750.84,2424.61
1139.51,1750.84,2424.61
1140.51,1750.84,2424.61
1141.51,1750.84,2424.61
1141.62,1750.84,2420.22
1141.64,1750.84,2407.05
1141.66,1750.84,2393.89
1142.1,1750.84,2398.28
1142.12,1747.57,2402.67
1142.16,1747.57,2407.05
1142.18,1747.57,2415.83
1142.2,1747.57,2420.22
1142.22,1747.57,2424.61
1142.25,1747.57,2428.99
1142.27,1747.57,2437.77
1142.3,1747.57,2442.16
1142.35,1747.57,2446.54
1142.37,1747.57,2450.93
1142.38,1747.57,2455.32
1142.4,1747.57,2459.71
1142.44,1747.57,2464.09
1142.45,1747.57,2468.48
1142.47,1747.57,2472.87
1142.49,1747.57,2477.26
1142.51,1747.57,2477.26
1142.52,1747.57,2481.64
1142.53,1747.57,2486.03
1142.57,1744.3,2490.42
1142.58,1744.3,2494.81
1142.61,1744.3,2499.2
1142.64,1744.3,2503.58
1142.65,1741.03,2503.58
1142.66,1741.03,2507.97
1142.68,1741.03,2512.36
1142.74,1741.03,2516.75
1142.75,1741.03,2521.13
1142.8,1741.03,2525.52
1142.81,1741.03,2529.91
1142.85,1741.03,2534.3
1142.87,1741.03,2538.68
1142.9,1741.03,2547.46
1142.92,1741.03,2551.85
1142.94,1741.03,2556.23
1142.96,1737.75,2560.62
1142.98,1737.75,2573.78
1143,1737.75,2582.56
1143.02,1737.75,2586.95
1143.03,1737.75,2595.72
1143.05,1737.75,2600.11
1143.07,1737.75,2604.5
1143.09,1737.75,2608.89
1143.1,1737.75,2613.27
1143.11,1737.75,2617.66
1143.15,1737.75,2626.44
1143.16,1737.75,2630.82
1143.18,1737.75,2635.21
1143.22,1737.75,2643.99
1143.24,1737.75,2648.37
1143.29,1737.75,2652.76
1143.32,1737.75,2657.15
1143.33,1737.75,2661.54
1143.35,1734.48,2661.54
1143.37,1734.48,2670.31
1143.42,1734.48,2674.7
1143.44,1731.21,2679.09
1143.46,1727.94,2687.86
1143.5,1724.66,2692.25
1143.52,1724.66,2696.64
1143.53,1721.39,2701.03
1143.55,1718.12,2705.41
1143.57,1714.85,2705.41
1143.59,1714.85,2714.19
1143.6,1711.57,2714.19
1143.61,1708.3,2722.96
1143.63,1701.76,2722.96
1143.65,1695.21,2736.13
1143.67,1695.21,2740.51
1143.68,1688.66,2740.51
1143.74,1685.39,2744.9
1143.75,1682.12,2753.68
1143.77,1675.57,2758.07
1143.81,1669.03,2758.07
1143.82,1665.76,2762.45
1143.83,1662.48,2766.84
1143.85,1662.48,2771.23
1143.87,1659.21,2771.23
1143.88,1649.39,2780
1143.9,1642.85,2784.39
1143.92,1636.3,2784.39
1143.95,1629.76,2788.78
1143.96,1626.49,2788.78
1143.98,1623.21,2793.17
1144.02,1616.67,2793.17
1144.04,1613.39,2793.17
1144.05,1613.39,2797.55
1144.07,1610.12,2797.55
1144.09,1610.12,2801.94
1144.13,1606.85,2801.94
1144.15,1603.58,2806.33
1144.17,1600.3,2806.33
1144.18,1597.03,2810.72
1144.22,1593.76,2810.72
1144.24,1590.49,2810.72
1144.26,1587.21,2810.72
1144.29,1583.94,2810.72
1144.3,1583.94,2815.1
1144.35,1583.94,2819.49
1144.37,1580.67,2819.49
1144.43,1577.4,2819.49
1144.5,1577.4,2819.49
1144.52,1577.4,2823.88
1144.55,1574.12,2823.88
1144.61,1570.85,2828.27
1144.87,1567.58,2828.27
1144.93,1564.31,2828.27
1144.98,1564.31,2832.66
1145.09,1561.03,2832.66
1145.12,1557.76,2832.66
1145.13,1557.76,2837.04
