time,x,y
1465.52,1367.65,2782.45
1465.53,1370.85,2782.45
1465.54,1374.06,2782.45
1465.61,1374.06,2778.6
1465.63,1380.47,2778.6
1465.64,1386.88,2778.6
1465.66,1396.49,2774.74
1465.68,1412.51,2774.74
1465.69,1425.33,2774.74
1465.71,1431.74,2774.74
1465.73,1434.94,2774.74
1465.76,1438.15,2774.74
1465.78,1441.35,2774.74
1465.8,1450.96,2774.74
1465.81,1463.78,2774.74
1465.83,1486.21,2774.74
1465.84,1515.05,2778.6
1465.86,1563.12,2786.31
1465.88,1598.37,2794.03
1465.89,1640.03,2801.75
1465.91,1668.87,2809.46
1465.93,1684.89,2813.32
1465.95,1697.71,2817.18
1465.97,1710.52,2821.04
1466,1716.93,2821.04
1466.01,1720.14,2821.04
1466.03,1732.95,2821.04
1466.05,1739.36,2821.04
1466.06,1748.98,2821.04
1466.08,1752.18,2824.89
1466.1,1755.39,2824.89
1466.14,1758.59,2824.89
1466.16,1761.79,2824.89
1466.18,1765,2821.04
1466.19,1771.41,2817.18
1466.21,1777.82,2817.18
1466.23,1781.02,2817.18
1466.33,1784.23,2813.32
1466.36,1784.23,2809.46
1466.38,1790.63,2805.6
1466.42,1797.04,2801.75
1466.47,1803.45,2797.89
1466.51,1809.86,2797.89
1466.53,1809.86,2794.03
1466.55,1813.06,2794.03
1466.56,1816.27,2790.17
1466.58,1822.68,2786.31
1466.6,1832.29,2786.31
1466.61,1838.7,2786.31
1466.62,1848.31,2786.31
1466.64,1851.52,2786.31
1466.66,1857.93,2786.31
1466.68,1861.13,2786.31
1466.71,1861.13,2782.45
1466.73,1867.54,2782.45
1466.75,1873.95,2782.45
1466.77,1880.36,2782.45
1466.78,1886.77,2778.6
1466.8,1902.79,2774.74
1466.82,1909.2,2774.74
1466.83,1912.4,2774.74
1466.84,1915.61,2774.74
1466.86,1922.02,2774.74
1466.88,1925.22,2774.74
1466.9,1934.83,2770.88
1466.91,1938.04,2770.88
1466.93,1944.45,2770.88
1467.03,1950.86,2770.88
1467.06,1954.06,2770.88
1467.08,1963.67,2770.88
1467.1,1970.08,2770.88
1467.12,1973.29,2770.88
1467.18,1976.49,2770.88
1467.21,1982.9,2770.88
1467.25,1986.1,2770.88
1467.27,1989.31,2770.88
1467.28,1998.92,2770.88
1467.3,2005.33,2770.88
1467.49,2014.94,2770.88
1467.51,2014.94,2770.88
1467.63,2021.35,2770.88
1467.64,2027.76,2770.88
1467.66,2030.97,2770.88
1467.68,2040.58,2770.88
1467.92,2040.58,2774.74
1468.51,2040.58,2774.74
1469.5,2040.58,2774.74
1470.51,2040.58,2774.74
1471.51,2040.58,2774.74
1472.52,2040.58,2774.74
1473.51,2040.58,2774.74
1474.5,2040.58,2774.74
1475.51,2040.58,2774.74
1476.51,2040.58,2774.74
1477.5,2040.58,2774.74
1478.52,2040.58,2774.74
1479.52,2040.58,2774.74
1480.52,2040.58,2774.74
1481.51,2040.58,2774.74
1482.51,2040.58,2774.74
1483.51,2040.58,2774.74
1484.5,2040.58,2774.74
1485.52,2040.58,2774.74
1486.52,2040.58,2774.74
1487.52,2040.58,2774.74
1488.51,2040.58,2774.74
1489.51,2040.58,2774.74
1490.51,2040.58,2774.74
1490.82,2053.4,2778.6
1491.51,2027.76,2770.88
1491.87,2024.56,2770.88
1491.89,2021.35,2770.88
1491.91,2018.15,2770.88
1491.93,2014.94,2770.88
1491.98,2011.74,2770.88
1491.99,2008.53,2770.88
1492.01,2002.13,2770.88
1492.02,1998.92,2774.74
1492.04,1992.51,2774.74
1492.06,1989.31,2774.74
1492.08,1982.9,2774.74
1492.11,1979.7,2774.74
1492.13,1976.49,2774.74
1492.15,1966.88,2778.6
1492.17,1963.67,2778.6
1492.19,1950.86,2778.6
1492.21,1944.45,2778.6
1492.23,1928.42,2778.6
1492.24,1922.02,2778.6
1492.28,1915.61,2778.6
1492.29,1912.4,2778.6
1492.3,1909.2,2778.6
1492.34,1905.99,2778.6
1492.36,1902.79,2778.6
1492.37,1899.58,2778.6
1492.39,1889.97,2778.6
1492.41,1886.77,2778.6
1492.43,1880.36,2778.6
1492.45,1870.74,2774.74
1492.46,1861.13,2774.74
1492.48,1851.52,2774.74
1492.5,1848.31,2774.74
1492.51,1845.11,2770.88
1492.52,1835.5,2770.88
1492.54,1829.09,2770.88
1492.56,1822.68,2770.88
1492.58,1819.47,2770.88
1492.6,1803.45,2770.88
1492.61,1797.04,2770.88
1492.62,1784.23,2767.02
1492.65,1781.02,2763.16
1492.67,1777.82,2763.16
1492.69,1771.41,2763.16
1492.71,1768.2,2763.16
1492.73,1765,2759.31
1492.74,1761.79,2759.31
1492.76,1758.59,2759.31
1492.78,1752.18,2755.45
1492.8,1748.98,2755.45
1492.81,1745.77,2755.45
1492.82,1736.16,2755.45
1492.84,1732.95,2755.45
1492.86,1726.55,2751.59
1493.08,1723.34,2751.59
1493.09,1720.14,2751.59
1493.1,1716.93,2747.73
1493.12,1707.32,2743.87
1493.14,1707.32,2740.02
1493.21,1704.11,2740.02
1493.23,1700.91,2736.16
1493.24,1700.91,2732.3
1493.26,1697.71,2728.44
1493.28,1694.5,2724.58
1493.31,1694.5,2720.73
1493.34,1694.5,2716.87
1493.36,1694.5,2713.01
1493.38,1694.5,2709.15
1493.41,1694.5,2705.29
1493.45,1694.5,2701.43
1493.47,1694.5,2697.58
1493.51,1694.5,2693.72
1493.54,1694.5,2689.86
1493.56,1694.5,2686
1493.58,1694.5,2682.14
1493.59,1694.5,2678.29
1493.62,1694.5,2674.43
1493.64,1694.5,2662.85
1493.67,1697.71,2659
1493.73,1700.91,2655.14
1493.89,1700.91,2651.28
1493.92,1700.91,2647.42
1493.95,1700.91,2643.56
1493.99,1700.91,2639.71
1494.01,1704.11,2635.85
1494.03,1707.32,2631.99
1494.06,1710.52,2628.13
1494.12,1713.73,2628.13
1494.14,1713.73,2624.27
1494.16,1713.73,2620.41
1494.19,1713.73,2616.56
1494.21,1713.73,2612.7
1494.23,1713.73,2604.98
1494.25,1713.73,2601.12
1494.28,1716.93,2589.55
1494.3,1720.14,2585.69
1494.31,1720.14,2581.83
1494.32,1720.14,2577.98
1494.34,1720.14,2574.12
1494.36,1723.34,2570.26
1494.38,1726.55,2562.54
1494.39,1726.55,2554.83
1494.4,1726.55,2550.97
1494.42,1726.55,2547.11
1494.44,1726.55,2539.39
1494.46,1729.75,2535.54
1494.47,1732.95,2527.82
1494.49,1732.95,2523.96
1494.51,1732.95,2523.96
1494.54,1732.95,2516.25
1494.56,1732.95,2512.39
1494.58,1732.95,2508.53
1494.61,1732.95,2504.67
1494.62,1732.95,2500.81
1494.64,1736.16,2493.1
1494.67,1739.36,2489.24
1494.69,1739.36,2485.38
1494.75,1739.36,2481.52
1494.81,1739.36,2473.81
1494.83,1739.36,2469.95
1494.84,1739.36,2466.09
1494.86,1739.36,2462.23
1494.92,1736.16,2458.38
1494.94,1729.75,2454.52
1494.96,1720.14,2439.08
1494.97,1716.93,2439.08
1494.99,1713.73,2435.23
1495.04,1713.73,2431.37
1495.06,1710.52,2431.37
1495.08,1710.52,2427.51
1495.1,1707.32,2423.65
1495.12,1700.91,2423.65
1495.14,1697.71,2419.79
1495.16,1694.5,2415.94
1495.18,1688.09,2415.94
1495.19,1684.89,2415.94
1495.21,1681.68,2415.94
1495.23,1681.68,2412.08
1495.25,1678.48,2412.08
1495.27,1672.07,2408.22
1495.29,1665.66,2404.36
1495.31,1659.25,2400.5
1495.33,1656.05,2396.65
1495.34,1652.84,2396.65
1495.36,1649.64,2392.79
1495.38,1643.23,2388.93
1495.4,1643.23,2385.07
1495.41,1640.03,2385.07
1495.42,1636.82,2385.07
1495.44,1633.62,2385.07
1495.46,1630.41,2381.21
1495.47,1627.21,2381.21
1495.49,1624,2381.21
1495.51,1620.8,2381.21
1495.55,1617.59,2377.36
1495.61,1604.78,2373.5
1495.62,1598.37,2369.64
1495.64,1588.75,2369.64
1495.66,1582.35,2369.64
1495.68,1575.94,2365.78
1495.69,1569.53,2361.92
1495.71,1566.32,2358.06
1495.72,1563.12,2358.06
1495.76,1559.92,2358.06
1495.83,1556.71,2358.06
1495.84,1553.51,2358.06
1495.9,1550.3,2354.21
1495.91,1547.1,2354.21
1495.96,1540.69,2354.21
1495.99,1534.28,2354.21
1496.03,1531.08,2354.21
1496.08,1527.87,2354.21
1496.13,1524.67,2354.21
1496.14,1521.46,2354.21
1496.16,1518.26,2354.21
1496.18,1515.05,2354.21
1496.19,1508.64,2354.21
1496.2,1505.44,2354.21
1496.22,1502.24,2354.21
1496.24,1492.62,2354.21
1496.26,1489.42,2354.21
1496.27,1486.21,2354.21
1496.29,1476.6,2354.21
1496.31,1470.19,2354.21
1496.33,1450.96,2354.21
1496.34,1441.35,2350.35
1496.36,1438.15,2350.35
1496.38,1431.74,2350.35
1496.41,1428.53,2350.35
1496.42,1425.33,2350.35
1496.46,1418.92,2350.35
1496.48,1412.51,2350.35
1496.49,1409.31,2350.35
1496.51,1402.9,2350.35
1496.59,1399.69,2350.35
1496.61,1396.49,2350.35
1496.63,1393.28,2354.21
1496.64,1386.88,2354.21
1496.74,1380.47,2354.21
1496.76,1367.65,2354.21
1496.77,1351.63,2354.21
1496.79,1342.01,2354.21
1496.81,1338.81,2354.21
1496.88,1335.61,2354.21
1496.9,1329.2,2354.21
1496.91,1322.79,2354.21
1496.96,1319.58,2354.21
1496.99,1316.38,2358.06
1497.01,1313.17,2358.06
1497.03,1309.97,2361.92
1497.05,1306.77,2361.92
1497.07,1297.15,2361.92
1497.09,1287.54,2361.92
1497.11,1284.33,2361.92
1497.13,1281.13,2361.92
1497.14,1277.93,2361.92
1497.19,1274.72,2361.92
1497.21,1268.31,2361.92
1497.22,1255.49,2361.92
1497.24,1249.09,2361.92
1497.26,1242.68,2361.92
1497.27,1233.06,2365.78
1497.31,1220.25,2365.78
1497.33,1204.22,2365.78
1497.35,1194.61,2365.78
1497.36,1181.79,2365.78
1497.38,1168.98,2365.78
1497.4,1156.16,2365.78
1497.42,1152.95,2365.78
1497.44,1146.54,2365.78
1497.46,1140.14,2365.78
1497.48,1127.32,2365.78
1497.5,1108.09,2365.78
1497.52,1079.25,2365.78
1497.54,1069.64,2365.78
1497.56,1060.02,2365.78
1497.59,1053.62,2365.78
1497.61,1050.41,2369.64
1497.63,1044,2369.64
1497.64,1037.59,2369.64
1497.68,1037.59,2373.5
1497.87,1031.18,2373.5
1497.89,1027.98,2373.5
1497.93,1024.78,2373.5
1497.94,1024.78,2377.36
1497.98,1018.37,2377.36
1497.99,1011.96,2381.21
1498,1002.34,2381.21
1498.02,999.14,2381.21
1498.13,995.94,2381.21
1498.15,989.53,2385.07
1498.16,976.71,2385.07
1498.18,963.89,2385.07
1498.2,951.07,2385.07
1498.21,944.67,2385.07
1498.22,935.05,2385.07
1498.24,925.44,2385.07
1498.26,915.83,2385.07
1498.28,912.62,2385.07
1498.29,909.42,2385.07
1498.31,899.8,2385.07
1498.33,886.99,2385.07
1498.35,870.96,2381.21
1498.37,822.9,2377.36
1498.39,800.47,2373.5
1498.41,771.63,2369.64
1498.43,733.17,2365.78
1498.44,701.13,2361.92
1498.46,681.9,2358.06
1498.48,669.08,2354.21
1498.5,656.27,2354.21
1498.51,649.86,2354.21
1498.59,646.65,2354.21
1498.61,640.24,2354.21
1498.63,633.84,2354.21
1498.65,630.63,2354.21
1498.66,627.43,2354.21
1498.71,617.81,2358.06
1498.72,608.2,2365.78
1498.74,598.59,2369.64
1498.76,592.18,2369.64
1498.78,588.97,2369.64
1498.79,582.56,2369.64
1498.81,572.95,2369.64
1498.82,566.54,2369.64
1498.84,556.93,2369.64
1498.86,540.91,2369.64
1498.87,534.5,2369.64
1498.89,528.09,2369.64
1498.91,518.48,2369.64
1498.93,512.07,2369.64
1498.94,505.66,2369.64
1498.96,499.25,2369.64
1498.98,489.64,2369.64
1498.99,476.82,2369.64
1499.01,467.21,2369.64
1499.02,451.18,2369.64
1499.04,425.55,2361.92
1499.06,403.12,2354.21
1499.07,374.28,2350.35
1499.09,348.64,2346.49
1499.11,335.82,2346.49
1499.13,329.42,2342.63
1499.15,323.01,2342.63
1499.17,310.19,2342.63
1499.18,300.58,2342.63
1499.21,290.96,2342.63
1499.23,271.74,2338.77
1499.24,258.92,2338.77
1499.26,242.9,2338.77
1499.28,233.28,2334.92
1499.36,223.67,2334.92
1499.37,220.46,2334.92
1499.38,214.06,2334.92
1499.41,210.85,2334.92
1499.51,210.85,2334.92
1499.52,207.65,2334.92
1499.54,204.44,2334.92
1499.69,201.24,2334.92
1499.79,198.03,2334.92
1499.82,198.03,2338.77
1499.96,198.03,2342.63
1499.98,198.03,2346.49
1499.99,194.83,2346.49
1500.01,194.83,2350.35
1500.24,198.03,2350.35
1500.26,201.24,2350.35
1500.32,204.44,2350.35
1500.51,204.44,2350.35
1501.49,207.65,2350.35
1501.51,217.26,2350.35
1501.53,223.67,2350.35
1501.54,233.28,2350.35
1501.56,236.49,2350.35
1501.58,239.69,2350.35
1501.59,242.9,2350.35
1501.62,246.1,2350.35
1501.66,249.3,2350.35
1501.68,252.51,2350.35
1501.76,255.71,2350.35
1501.78,258.92,2350.35
1501.79,262.12,2350.35
1501.81,265.33,2350.35
1501.82,268.53,2350.35
1501.86,271.74,2350.35
1501.88,274.94,2350.35
1501.89,284.55,2350.35
1501.9,287.76,2350.35
1501.92,290.96,2354.21
1501.94,297.37,2354.21
1501.96,300.58,2354.21
1501.97,310.19,2354.21
1502.01,313.39,2354.21
1502.03,323.01,2358.06
1502.04,326.21,2358.06
1502.06,332.62,2358.06
1502.08,342.23,2361.92
1502.1,351.85,2365.78
1502.11,361.46,2369.64
1502.12,374.28,2369.64
1502.14,390.3,2373.5
1502.16,403.12,2377.36
1502.17,412.73,2381.21
1502.19,422.34,2381.21
1502.21,425.55,2385.07
1502.23,428.75,2385.07
1502.34,431.96,2385.07
1502.36,435.16,2385.07
1502.38,438.37,2385.07
1502.42,441.57,2385.07
1502.44,444.77,2385.07
1502.46,447.98,2385.07
1502.47,451.18,2385.07
1502.51,451.18,2385.07
1502.6,454.39,2385.07
1502.61,457.59,2385.07
1502.62,460.8,2385.07
1502.68,464,2385.07
1502.94,467.21,2385.07
1502.96,473.61,2385.07
1502.99,476.82,2385.07
1503.06,480.02,2385.07
1503.1,483.23,2385.07
1503.14,486.43,2385.07
1503.16,489.64,2385.07
1503.36,492.84,2385.07
1503.38,499.25,2381.21
1503.4,502.45,2381.21
1503.46,505.66,2381.21
1503.47,512.07,2381.21
1503.49,515.27,2377.36
1503.51,521.68,2377.36
1503.53,531.29,2373.5
1503.55,537.7,2373.5
1503.56,544.11,2369.64
1503.58,547.32,2369.64
1503.6,550.52,2369.64
1503.61,553.73,2369.64
1503.64,556.93,2369.64
1503.66,566.54,2369.64
1503.77,572.95,2369.64
1503.79,579.36,2369.64
1503.81,588.97,2369.64
1503.83,595.38,2369.64
1503.84,601.79,2369.64
1503.86,605,2369.64
1503.9,608.2,2369.64
1503.91,611.4,2369.64
1503.92,617.81,2369.64
1503.94,630.63,2369.64
1503.96,637.04,2369.64
1503.98,643.45,2369.64
1503.99,646.65,2369.64
1504.05,649.86,2365.78
1504.07,653.06,2365.78
1504.09,656.27,2365.78
1504.13,659.47,2365.78
1504.16,662.68,2365.78
1504.18,665.88,2365.78
1504.19,669.08,2365.78
1504.22,672.29,2365.78
1504.29,675.49,2365.78
1504.31,681.9,2365.78
1504.33,688.31,2365.78
1504.35,701.13,2369.64
1504.36,707.54,2369.64
1504.38,713.95,2369.64
1504.4,717.15,2369.64
1504.42,720.36,2373.5
1504.44,723.56,2377.36
1504.46,729.97,2377.36
1504.48,733.17,2381.21
1504.49,736.38,2385.07
1504.51,739.58,2385.07
1504.52,742.79,2385.07
1504.54,745.99,2385.07
1504.55,752.4,2385.07
1504.59,758.81,2385.07
1504.63,762.01,2385.07
1504.64,765.22,2385.07
1504.66,768.42,2385.07
1504.68,771.63,2385.07
1504.69,771.63,2388.93
1505.09,774.83,2388.93
1505.35,784.44,2388.93
1505.37,800.47,2392.79
1505.39,810.08,2392.79
1505.5,810.08,2392.79
1506.04,816.49,2396.65
1506.06,822.9,2400.5
1506.07,829.31,2400.5
1506.09,845.33,2408.22
1506.11,861.35,2412.08
1506.13,867.76,2415.94
1506.15,880.58,2423.65
1506.16,886.99,2427.51
1506.18,903.01,2431.37
1506.19,912.62,2431.37
1506.21,925.44,2431.37
1506.22,931.85,2431.37
1506.24,935.05,2431.37
1506.41,938.26,2431.37
1506.51,938.26,2431.37
1507.11,941.46,2431.37
1507.15,944.67,2431.37
1507.17,947.87,2431.37
1507.19,947.87,2435.23
1507.21,951.07,2435.23
1507.24,957.48,2435.23
1507.26,960.69,2435.23
1507.3,963.89,2435.23
1507.32,970.3,2435.23
1507.34,976.71,2435.23
1507.51,976.71,2435.23
1507.54,979.91,2435.23
1507.56,986.32,2435.23
1507.58,989.53,2435.23
1507.59,992.73,2435.23
1507.61,995.94,2435.23
1507.62,1002.34,2435.23
1507.81,1005.55,2435.23
1507.82,1008.75,2435.23
1507.99,1011.96,2435.23
1508.03,1015.16,2435.23
1508.17,1018.37,2435.23
1508.36,1021.57,2435.23
1508.38,1024.78,2435.23
1508.43,1027.98,2435.23
1508.45,1040.8,2435.23
1508.47,1066.43,2439.08
1508.49,1079.25,2439.08
1508.51,1085.66,2442.94
1508.59,1088.86,2442.94
1508.6,1092.07,2442.94
1508.64,1095.27,2442.94
1508.66,1098.48,2442.94
1508.67,1104.89,2442.94
1508.71,1108.09,2442.94
1508.73,1111.3,2442.94
1508.76,1117.7,2442.94
1508.8,1120.91,2442.94
1508.81,1127.32,2442.94
1508.82,1130.52,2446.8
1508.84,1136.93,2446.8
1508.86,1143.34,2446.8
1508.88,1146.54,2446.8
1508.89,1152.95,2446.8
1508.91,1156.16,2446.8
1508.93,1159.36,2446.8
1508.94,1165.77,2446.8
1508.97,1168.98,2446.8
1508.99,1172.18,2446.8
1509.01,1178.59,2446.8
1509.03,1181.79,2446.8
1509.04,1181.79,2442.94
1509.06,1188.2,2439.08
1509.08,1191.41,2439.08
1509.1,1194.61,2431.37
1509.11,1194.61,2427.51
1509.12,1201.02,2419.79
1509.14,1204.22,2419.79
1509.16,1207.43,2415.94
1509.17,1207.43,2412.08
1509.19,1217.04,2400.5
1509.21,1220.25,2396.65
1509.23,1229.86,2388.93
1509.25,1233.06,2385.07
1509.26,1233.06,2381.21
1509.28,1236.27,2381.21
1509.3,1236.27,2373.5
1509.31,1239.47,2373.5
1509.32,1242.68,2369.64
1509.34,1245.88,2365.78
1509.36,1245.88,2361.92
1509.38,1249.09,2358.06
1509.4,1252.29,2354.21
1509.42,1255.49,2354.21
1509.44,1258.7,2350.35
1509.46,1258.7,2346.49
1509.47,1261.9,2342.63
1509.49,1265.11,2338.77
1509.51,1268.31,2334.92
1509.53,1271.52,2327.2
1509.56,1271.52,2323.34
1509.59,1271.52,2319.48
1509.61,1271.52,2315.63
1509.62,1271.52,2311.77
1509.64,1274.72,2307.91
1509.67,1274.72,2304.05
1509.75,1274.72,2300.19
1509.77,1274.72,2296.34
1509.81,1274.72,2292.48
1509.92,1277.93,2284.76
1509.94,1277.93,2280.9
1509.96,1281.13,2280.9
1510.51,1281.13,2280.9
1510.74,1284.33,2280.9
1510.77,1284.33,2277.04
1511.51,1284.33,2277.04
1512.5,1284.33,2277.04
1513.51,1284.33,2277.04
1514.51,1284.33,2277.04
1515.51,1284.33,2277.04
1516.51,1284.33,2277.04
1517.51,1284.33,2277.04
1518.51,1284.33,2277.04
1519.51,1284.33,2277.04
1520.5,1284.33,2277.04
1521.51,1284.33,2277.04
1522.51,1284.33,2277.04
1523.51,1284.33,2277.04
1524.51,1284.33,2277.04
1525.51,1284.33,2277.04
1526.51,1284.33,2277.04
1527.5,1284.33,2277.04
1528.51,1284.33,2277.04
1528.84,1284.33,2280.9
1528.86,1297.15,2304.05
1528.87,1306.77,2315.63
1528.88,1319.58,2323.34
1528.91,1322.79,2327.2
1528.93,1325.99,2331.06
1528.94,1329.2,2331.06
1528.96,1332.4,2331.06
1529.04,1335.61,2331.06
1529.07,1338.81,2331.06
1529.08,1345.22,2331.06
1529.11,1348.42,2331.06
1529.15,1351.63,2331.06
1529.17,1354.83,2331.06
1529.19,1358.04,2331.06
1529.23,1367.65,2327.2
1529.24,1374.06,2327.2
1529.26,1383.67,2327.2
1529.28,1390.08,2327.2
1529.29,1396.49,2327.2
1529.3,1399.69,2327.2
1529.32,1409.31,2327.2
1529.34,1412.51,2327.2
1529.36,1415.72,2331.06
1529.37,1425.33,2334.92
1529.41,1428.53,2334.92
1529.43,1434.94,2334.92
1529.44,1438.15,2334.92
1529.51,1441.35,2334.92
1529.52,1447.76,2334.92
1529.54,1450.96,2334.92
1529.56,1457.37,2334.92
1529.58,1460.58,2334.92
1529.59,1463.78,2334.92
1529.61,1476.6,2334.92
1529.63,1483.01,2331.06
1529.65,1489.42,2331.06
1529.67,1499.03,2327.2
1529.69,1502.24,2327.2
1529.71,1505.44,2327.2
1529.73,1508.64,2327.2
1529.74,1511.85,2327.2
1529.76,1515.05,2323.34
1529.78,1521.46,2323.34
1529.8,1527.87,2319.48
1529.82,1540.69,2311.77
1529.86,1543.89,2307.91
1529.87,1547.1,2307.91
1529.89,1550.3,2307.91
1529.93,1553.51,2304.05
1529.96,1556.71,2296.34
1529.98,1559.92,2296.34
1530,1563.12,2292.48
1530.01,1563.12,2288.62
1530.02,1563.12,2284.76
1530.04,1566.32,2280.9
1530.06,1566.32,2277.04
1530.24,1566.32,2273.19
1530.26,1563.12,2265.47
1530.28,1550.3,2250.04
1530.29,1540.69,2238.46
1530.31,1531.08,2230.75
1530.32,1524.67,2219.17
1530.34,1515.05,2211.46
1530.36,1515.05,2207.6
1530.39,1515.05,2203.74
1530.43,1511.85,2199.88
1530.46,1508.64,2199.88
1530.48,1508.64,2196.02
1530.49,1508.64,2192.17
1530.51,1505.44,2188.31
1530.52,1505.44,2184.45
1530.54,1502.24,2176.73
1530.56,1502.24,2169.02
1530.58,1502.24,2157.44
1530.59,1499.03,2149.73
1530.6,1495.83,2138.15
1530.62,1495.83,2122.72
1530.64,1495.83,2115.01
1530.66,1492.62,2107.29
1530.67,1492.62,2103.43
1530.69,1492.62,2095.71
1530.73,1492.62,2091.86
1530.76,1489.42,2091.86
1530.89,1489.42,2088
1530.91,1489.42,2084.14
1530.93,1489.42,2080.28
1530.99,1489.42,2076.42
1531.03,1489.42,2068.71
1531.04,1489.42,2064.85
1531.06,1489.42,2053.28
1531.08,1489.42,2045.56
1531.1,1489.42,2037.84
1531.12,1489.42,2018.55
1531.14,1489.42,2014.69
1531.16,1489.42,2010.84
1531.17,1489.42,2006.98
1531.34,1489.42,2003.12
1531.4,1489.42,1999.26
1531.41,1489.42,1995.4
1531.43,1489.42,1991.55
1531.47,1489.42,1987.69
1531.51,1489.42,1987.69
1531.71,1486.21,1983.83
1531.76,1486.21,1979.97
1531.78,1486.21,1976.11
1531.82,1483.01,1960.68
1531.84,1483.01,1952.97
1531.86,1483.01,1949.11
1531.88,1483.01,1945.25
1531.91,1483.01,1941.39
1532.51,1483.01,1941.39
1533.51,1483.01,1941.39
1534.51,1483.01,1941.39
1535.5,1483.01,1941.39
1536.51,1483.01,1941.39
1537.51,1483.01,1941.39
1538.51,1483.01,1941.39
1539.51,1483.01,1941.39
1540.29,1483.01,1952.97
1540.31,1489.42,1968.4
1540.33,1489.42,1972.26
1540.34,1492.62,1983.83
1540.36,1495.83,1983.83
1540.38,1495.83,1987.69
1540.39,1495.83,1991.55
1540.51,1495.83,1991.55
1540.71,1495.83,1995.4
1540.72,1495.83,1999.26
1540.77,1495.83,2003.12
1540.79,1495.83,2006.98
1540.89,1492.62,2010.84
1540.91,1492.62,2014.69
1541.09,1492.62,2018.55
1541.12,1492.62,2022.41
1541.18,1492.62,2026.27
1541.51,1492.62,2026.27
1542.51,1492.62,2026.27
1542.52,1492.62,2030.13
1543.5,1492.62,2030.13
1544.51,1492.62,2030.13
1545.51,1492.62,2030.13
1546.51,1492.62,2030.13
1547.51,1492.62,2030.13
1548.51,1492.62,2030.13
1549.51,1492.62,2030.13
1550.5,1492.62,2030.13
1551.51,1492.62,2030.13
1552.51,1492.62,2030.13
1553.51,1492.62,2030.13
1554.51,1492.62,2030.13
1555.51,1492.62,2030.13
1556.51,1492.62,2030.13
1557.51,1492.62,2030.13
1558.5,1492.62,2030.13
1559.51,1492.62,2030.13
1560.01,1492.62,2041.7
1560.02,1492.62,2045.56
1560.04,1489.42,2060.99
1560.06,1489.42,2080.28
1560.08,1489.42,2084.14
1560.1,1489.42,2091.86
1560.28,1489.42,2099.57
1560.29,1492.62,2103.43
1560.31,1492.62,2107.29
1560.32,1502.24,2122.72
1560.34,1505.44,2134.3
1560.36,1508.64,2138.15
1560.37,1511.85,2145.87
1560.39,1515.05,2149.73
1560.43,1515.05,2153.59
1560.51,1515.05,2153.59
1560.54,1515.05,2161.3
1560.56,1518.26,2165.16
1560.58,1521.46,2169.02
1560.61,1521.46,2172.88
1560.66,1521.46,2176.73
1560.69,1521.46,2180.59
1560.73,1521.46,2184.45
1560.76,1524.67,2184.45
1560.82,1524.67,2188.31
1560.84,1524.67,2192.17
1560.86,1524.67,2196.02
1560.87,1527.87,2203.74
1560.89,1527.87,2207.6
1560.91,1527.87,2211.46
1560.93,1527.87,2215.32
1560.95,1527.87,2223.03
1561,1527.87,2226.89
1561.12,1531.08,2230.75
1561.21,1531.08,2234.61
1561.45,1534.28,2238.46
1561.49,1534.28,2242.32
1561.51,1534.28,2242.32
1561.54,1534.28,2246.18
1561.59,1537.48,2250.04
1561.6,1537.48,2253.9
1561.64,1537.48,2257.75
1561.66,1540.69,2261.61
1561.76,1543.89,2277.04
1561.8,1543.89,2284.76
1561.82,1543.89,2288.62
1562.51,1543.89,2288.62
1563.51,1543.89,2288.62
1564.24,1543.89,2284.76
1564.27,1543.89,2280.9
1564.29,1543.89,2277.04
1564.36,1543.89,2273.19
1564.41,1543.89,2269.33
1564.44,1543.89,2265.47
1564.46,1543.89,2261.61
1564.51,1543.89,2257.75
1564.53,1543.89,2253.9
1564.55,1543.89,2250.04
1564.59,1543.89,2246.18
1564.68,1543.89,2242.32
1564.69,1543.89,2238.46
1564.76,1543.89,2234.61
1564.79,1540.69,2234.61
1564.81,1540.69,2230.75
1564.92,1537.48,2226.89
1564.94,1534.28,2223.03
1564.96,1534.28,2219.17
1564.98,1531.08,2215.32
1564.99,1527.87,2215.32
1565.07,1527.87,2207.6
1565.09,1524.67,2199.88
1565.13,1521.46,2199.88
1565.14,1521.46,2196.02
1565.5,1521.46,2196.02
1566.51,1521.46,2196.02
1566.61,1521.46,2199.88
1566.63,1518.26,2203.74
1566.65,1518.26,2211.46
1566.67,1518.26,2215.32
1566.78,1518.26,2219.17
1566.8,1518.26,2223.03
1566.82,1518.26,2226.89
1566.86,1518.26,2230.75
1566.87,1518.26,2234.61
1566.89,1518.26,2238.46
1566.91,1518.26,2242.32
1566.93,1518.26,2246.18
1566.94,1518.26,2250.04
1566.96,1518.26,2253.9
1566.98,1518.26,2257.75
1567.02,1518.26,2261.61
1567.13,1521.46,2265.47
1567.15,1521.46,2269.33
1567.17,1524.67,2273.19
1567.19,1524.67,2277.04
1567.21,1527.87,2277.04
1567.28,1527.87,2280.9
1567.51,1527.87,2280.9
1567.61,1527.87,2284.76
1567.64,1527.87,2288.62
1567.65,1531.08,2288.62
1568.16,1531.08,2292.48
1568.21,1531.08,2296.34
1568.23,1527.87,2296.34
1568.24,1527.87,2300.19
1568.29,1527.87,2304.05
1568.51,1527.87,2304.05
1568.53,1527.87,2307.91
1568.54,1524.67,2307.91
