time,x,y
1778.64,828.02,175.52
1778.66,831.78,179.18
1778.68,833.66,179.18
1778.79,833.66,182.83
1778.81,839.29,182.83
1778.83,843.04,186.49
1778.84,844.92,186.49
1778.86,848.68,193.8
1778.88,854.31,197.46
1778.89,861.82,201.12
1778.91,863.7,201.12
1779.16,867.45,201.12
1779.19,869.33,201.12
1779.39,871.21,201.12
1779.41,878.72,204.77
1779.43,886.23,208.43
1779.46,891.86,212.09
1779.5,918.15,193.8
1779.61,916.27,201.12
1779.62,916.27,204.77
1779.64,916.27,208.43
1779.66,916.27,212.09
1779.71,916.27,215.74
1779.74,916.27,219.4
1779.76,916.27,230.37
1779.79,918.15,237.68
1779.81,920.03,248.65
1779.82,920.03,252.31
1779.84,921.9,263.28
1779.86,923.78,274.25
1779.87,923.78,288.88
1779.89,927.54,310.82
1779.91,931.29,336.41
1779.92,935.05,362.01
1779.94,938.8,394.92
1779.96,942.56,413.2
1779.97,944.43,420.52
1779.99,944.43,424.17
1780.02,946.31,431.48
1780.11,946.31,435.14
1780.12,946.31,442.45
1780.14,946.31,446.11
1780.16,948.19,449.77
1780.17,950.07,457.08
1780.19,951.95,468.05
1780.21,957.58,486.33
1780.22,959.46,493.65
1780.24,961.33,500.96
1780.26,963.21,508.27
1780.27,963.21,511.93
1780.29,966.97,519.24
1780.31,968.84,522.9
1780.32,968.84,530.21
1780.34,968.84,537.53
1780.36,976.35,552.15
1780.37,980.11,566.78
1780.39,980.11,577.75
1780.41,983.86,581.41
1780.42,983.86,588.72
1780.44,987.62,596.03
1780.46,989.5,599.69
1780.47,991.38,607
1780.49,993.25,610.66
1780.51,997.01,614.32
1780.52,998.89,617.97
1780.54,1000.76,625.29
1780.56,1006.4,625.29
1780.57,1008.27,625.29
1780.59,1013.91,636.26
1780.61,1021.42,639.91
1780.62,1027.05,639.91
1780.64,1032.68,647.23
1780.66,1043.95,650.88
1780.67,1057.09,658.2
1780.69,1072.11,665.51
1780.71,1081.5,669.17
1780.72,1085.26,669.17
1780.74,1089.01,669.17
1780.76,1092.77,669.17
1780.77,1094.64,669.17
1780.81,1096.52,669.17
1780.87,1102.15,669.17
1780.91,1104.03,669.17
1780.92,1105.91,669.17
1780.94,1107.79,669.17
1780.96,1111.54,669.17
1780.99,1115.3,665.51
1781.04,1117.17,661.85
1781.06,1119.05,661.85
1781.08,1119.05,658.2
1781.11,1119.05,654.54
1781.12,1120.93,654.54
1781.26,1122.81,654.54
1781.27,1124.68,650.88
1781.29,1126.56,650.88
1781.36,1128.44,650.88
1781.37,1130.32,647.23
1781.42,1134.07,647.23
1781.48,1135.95,643.57
1781.49,1137.83,639.91
1781.51,1137.83,639.91
1781.54,1141.58,639.91
1781.66,1143.46,639.91
1781.69,1147.22,632.6
1781.72,1149.09,628.94
1781.76,1152.85,628.94
1781.77,1156.6,628.94
1781.81,1158.48,628.94
1782.51,1158.48,628.94
1783.51,1158.48,628.94
1784.51,1158.48,628.94
1785.51,1158.48,628.94
1786.51,1158.48,628.94
1787.51,1158.48,628.94
1788.51,1158.48,628.94
1789.51,1158.48,628.94
1790.51,1158.48,628.94
1791.51,1158.48,628.94
1792.51,1158.48,628.94
1793.01,1149.09,625.29
1793.03,1137.83,617.97
1793.05,1130.32,617.97
1793.06,1126.56,610.66
1793.08,1119.05,610.66
1793.1,1115.3,610.66
1793.11,1111.54,607
1793.13,1109.66,603.35
1793.21,1105.91,603.35
1793.28,1104.03,603.35
1793.3,1100.28,603.35
1793.31,1098.4,603.35
1793.38,1096.52,603.35
1793.4,1094.64,603.35
1793.45,1092.77,603.35
1793.46,1090.89,603.35
1793.48,1089.01,603.35
1793.5,1087.13,607
1793.53,1081.5,610.66
1793.58,1073.99,610.66
1793.6,1066.48,610.66
1793.61,1062.72,610.66
1793.63,1058.97,610.66
1793.65,1057.09,610.66
1793.66,1053.34,610.66
1793.68,1051.46,610.66
1793.7,1051.46,614.32
1793.71,1047.7,614.32
1793.73,1045.83,614.32
1793.75,1042.07,614.32
1793.76,1036.44,614.32
1793.78,1036.44,617.97
1793.81,1034.56,617.97
1793.83,1032.68,621.63
1793.85,1030.8,621.63
1793.86,1028.93,621.63
1793.88,1023.29,621.63
1793.9,1021.42,621.63
1793.91,1019.54,621.63
1793.95,1017.66,621.63
1793.96,1015.78,621.63
1793.98,1013.91,625.29
1794,1012.03,625.29
1794.01,1010.15,625.29
1794.03,1008.27,625.29
1794.05,1006.4,625.29
1794.08,1002.64,625.29
1794.11,997.01,625.29
1794.15,995.13,625.29
1794.18,991.38,625.29
1794.2,989.5,625.29
1794.51,989.5,625.29
1795.15,983.86,625.29
1795.51,983.86,625.29
1795.56,983.86,621.63
1795.9,980.11,621.63
1795.98,978.23,617.97
1796.51,978.23,617.97
1796.96,974.48,617.97
1797.03,970.72,617.97
1797.05,966.97,617.97
1797.1,965.09,617.97
1797.13,963.21,617.97
1797.15,961.33,617.97
1797.18,959.46,617.97
1797.2,957.58,617.97
1797.31,955.7,621.63
1797.48,953.82,621.63
1797.52,953.82,621.63
1797.86,951.95,621.63
1798.17,950.07,621.63
1798.3,948.19,625.29
1798.38,946.31,628.94
1798.41,944.43,628.94
1798.51,944.43,628.94
1798.65,944.43,632.6
1798.66,944.43,636.26
1798.78,944.43,639.91
1798.82,944.43,643.57
1798.83,944.43,647.23
1798.88,944.43,650.88
1798.9,942.56,658.2
1798.93,938.8,661.85
1798.96,938.8,665.51
1799.02,933.17,669.17
1799.03,929.41,669.17
1799.05,925.66,672.82
1799.06,923.78,672.82
1799.08,920.03,672.82
1799.1,918.15,676.48
1799.12,918.15,680.14
1799.13,916.27,683.79
1799.15,910.64,683.79
1799.16,901.25,683.79
1799.18,893.74,683.79
1799.2,886.23,683.79
1799.21,878.72,683.79
1799.23,871.21,683.79
1799.25,863.7,683.79
1799.3,858.07,683.79
1799.31,850.55,683.79
1799.33,844.92,683.79
1799.35,841.17,683.79
1799.37,837.41,683.79
1799.4,835.53,683.79
1799.42,833.66,683.79
1799.43,828.02,683.79
1799.45,818.64,680.14
1799.46,807.37,676.48
1799.48,796.1,672.82
1799.5,784.84,669.17
1799.52,779.21,665.51
1799.53,771.7,665.51
1799.55,766.06,661.85
1799.57,758.55,661.85
1799.58,743.53,654.54
1799.6,726.63,647.23
1799.61,721,643.57
1799.63,704.1,632.6
1799.65,690.96,632.6
1799.67,687.2,628.94
1799.68,683.45,628.94
1799.7,679.69,628.94
1799.71,677.82,628.94
1799.73,674.06,628.94
1799.75,668.43,628.94
1799.76,666.55,628.94
1799.78,660.92,632.6
1799.8,655.28,632.6
1799.82,653.41,636.26
1799.83,651.53,636.26
1799.85,645.9,639.91
1799.86,640.26,639.91
1799.88,638.39,643.57
1799.9,632.75,647.23
1799.92,630.88,647.23
1799.93,629,650.88
1800.02,627.12,650.88
1800.03,623.36,650.88
1800.05,619.61,650.88
1800.07,615.85,650.88
1800.08,613.98,654.54
1800.12,610.22,654.54
1800.18,608.34,654.54
1800.3,604.59,654.54
1800.35,602.71,654.54
1800.52,602.71,654.54
1800.6,600.83,654.54
1800.63,598.96,654.54
1800.67,597.08,654.54
1800.68,593.32,654.54
1800.78,591.45,654.54
1801.5,591.45,654.54
1801.57,587.69,654.54
1801.6,585.81,654.54
1801.65,583.93,654.54
1801.68,582.06,650.88
1801.72,580.18,647.23
1801.73,578.3,643.57
1801.83,574.55,643.57
1801.85,572.67,643.57
1801.87,570.79,639.91
1801.97,568.91,639.91
1801.98,568.91,636.26
1802,565.16,636.26
1802.02,563.28,636.26
1802.05,559.53,636.26
1802.08,557.65,632.6
1802.1,552.02,628.94
1802.12,552.02,625.29
1802.13,548.26,625.29
1802.17,544.51,621.63
1802.18,542.63,621.63
1802.22,542.63,617.97
1802.28,540.75,614.32
1802.32,540.75,610.66
1802.33,536.99,610.66
1802.47,535.12,607
1802.52,533.24,599.69
1802.65,533.24,596.03
1802.67,533.24,592.38
1802.7,531.36,588.72
1802.73,531.36,585.06
1802.75,531.36,581.41
1802.77,529.48,581.41
1802.8,527.61,581.41
1802.97,525.73,577.75
1802.98,525.73,574.09
1803.02,525.73,570.44
1803.03,525.73,566.78
1803.08,525.73,559.47
1803.17,525.73,552.15
1803.22,525.73,548.5
1803.23,525.73,541.18
1803.27,525.73,537.53
1803.32,525.73,533.87
1803.33,525.73,530.21
1803.37,525.73,526.56
1803.43,525.73,522.9
1803.48,525.73,519.24
1803.52,525.73,519.24
1803.53,525.73,515.59
1803.57,525.73,508.27
1803.88,525.73,500.96
1803.92,525.73,497.3
1803.93,525.73,493.65
1804,525.73,489.99
1804.05,525.73,486.33
1804.28,525.73,479.02
1804.5,525.73,479.02
1804.85,525.73,468.05
1804.93,525.73,464.39
1804.95,525.73,460.74
1804.97,525.73,457.08
1805.02,525.73,453.42
1805.07,527.61,449.77
1805.1,527.61,446.11
1805.12,527.61,442.45
1805.15,529.48,435.14
1805.17,531.36,435.14
1805.18,531.36,427.83
1805.2,533.24,424.17
1805.22,535.12,420.52
1805.23,536.99,416.86
1805.25,538.87,413.2
1805.27,540.75,405.89
1805.28,544.51,402.23
1805.3,544.51,398.58
1805.32,546.38,394.92
1805.33,548.26,394.92
1805.35,548.26,391.26
1805.38,550.14,391.26
1805.42,552.02,383.95
1805.43,552.02,380.29
1805.45,555.77,372.98
1805.5,555.77,369.32
1805.52,555.77,362.01
1805.53,555.77,358.35
1805.57,555.77,354.7
1805.62,555.77,351.04
1805.63,555.77,343.73
1805.97,555.77,340.07
1806.5,555.77,340.07
1806.88,555.77,336.41
1807.03,555.77,332.76
1807.07,555.77,329.1
1807.1,555.77,325.44
1807.17,557.65,321.79
1807.34,557.65,318.13
1807.5,557.65,318.13
1808.5,557.65,318.13
1809.5,557.65,318.13
1810.5,557.65,318.13
1811.05,559.53,314.47
1811.07,561.4,310.82
1811.09,561.4,307.16
1811.1,563.28,303.5
1811.14,563.28,292.53
1811.17,563.28,288.88
1811.19,565.16,288.88
1811.2,567.04,285.22
1811.22,567.04,274.25
1811.24,572.67,266.94
1811.25,572.67,259.62
1811.27,576.42,255.97
1811.29,576.42,252.31
1811.3,578.3,248.65
1811.34,580.18,245
1811.35,580.18,241.34
1811.37,582.06,241.34
1811.4,585.81,234.03
1811.42,587.69,230.37
1811.44,589.57,230.37
1811.45,591.45,230.37
1811.47,593.32,230.37
1811.49,597.08,230.37
1811.5,598.96,230.37
1811.52,600.83,230.37
1811.54,604.59,230.37
1811.55,610.22,230.37
1811.57,615.85,226.71
1811.59,617.73,223.06
1811.6,625.24,223.06
1811.62,629,223.06
1811.64,630.88,223.06
1811.65,632.75,223.06
1811.67,634.63,223.06
1811.69,638.39,223.06
1811.7,644.02,223.06
1811.72,645.9,223.06
1811.74,649.65,223.06
1811.75,651.53,223.06
1811.79,653.41,223.06
1811.82,655.28,223.06
1811.84,657.16,223.06
1811.85,660.92,223.06
1811.87,662.79,223.06
1811.9,668.43,223.06
1811.92,672.18,223.06
1811.95,674.06,223.06
1811.97,675.94,223.06
1811.99,677.82,223.06
1812,683.45,223.06
1812.02,685.33,223.06
1812.04,690.96,223.06
1812.32,690.96,226.71
1812.34,694.71,230.37
1812.37,698.47,230.37
1812.49,698.47,234.03
1812.5,700.35,234.03
1812.52,702.22,237.68
1812.59,704.1,237.68
1812.6,705.98,237.68
1812.62,707.86,241.34
1812.65,709.73,245
1812.69,713.49,245
1812.7,713.49,248.65
1812.72,717.24,248.65
1812.74,719.12,248.65
1812.75,724.76,255.97
1812.77,734.14,259.62
1812.79,736.02,259.62
1812.8,743.53,259.62
1812.84,749.16,259.62
1812.85,751.04,259.62
1812.87,756.67,263.28
1812.89,758.55,266.94
1812.92,762.31,266.94
1812.94,766.06,270.59
1812.97,769.82,270.59
1812.99,773.57,270.59
1813,775.45,270.59
1813.02,779.21,274.25
1813.04,781.08,274.25
1813.05,786.72,274.25
1813.07,788.59,274.25
1813.09,790.47,274.25
1813.1,794.23,274.25
1813.14,796.1,274.25
1813.15,799.86,274.25
1813.17,803.61,274.25
1813.19,811.13,274.25
1813.2,813,274.25
1813.22,816.76,274.25
1813.24,818.64,274.25
1813.27,822.39,274.25
1813.3,824.27,274.25
1813.32,828.02,274.25
1813.34,833.66,274.25
1813.35,835.53,274.25
1813.37,837.41,274.25
1813.39,841.17,277.91
1813.42,843.04,277.91
1813.44,844.92,277.91
1813.47,846.8,277.91
1813.5,846.8,277.91
1814.37,850.55,281.56
1814.39,858.07,285.22
1814.4,867.45,296.19
1814.42,874.96,299.85
1814.44,876.84,299.85
1814.5,876.84,299.85
1814.52,876.84,303.5
1814.56,878.72,307.16
1814.57,878.72,314.47
1814.59,878.72,318.13
1814.6,878.72,321.79
1814.64,880.6,329.1
1814.65,882.47,332.76
1814.7,884.35,336.41
1814.72,884.35,343.73
1814.74,884.35,347.38
1814.79,884.35,354.7
1814.8,886.23,358.35
1814.85,886.23,362.01
1814.89,886.23,365.67
1814.95,888.11,369.32
1814.99,888.11,376.64
1815.09,889.98,383.95
1815.1,889.98,387.61
1815.12,889.98,391.26
1815.14,891.86,391.26
1815.15,891.86,398.58
1815.17,893.74,409.55
1815.2,893.74,420.52
1815.25,893.74,431.48
1815.27,893.74,435.14
1815.32,895.62,435.14
1815.34,895.62,438.8
1815.37,895.62,442.45
1815.39,895.62,446.11
1815.42,895.62,449.77
1815.49,895.62,453.42
1815.5,895.62,453.42
1815.81,906.88,479.02
1815.83,910.64,489.99
1815.86,912.52,500.96
1815.88,912.52,508.27
1815.9,912.52,511.93
1815.92,916.27,519.24
1815.93,916.27,522.9
1815.95,916.27,530.21
1815.96,916.27,537.53
1816,916.27,541.18
1816.01,916.27,552.15
1816.03,918.15,555.81
1816.06,918.15,559.47
1816.08,918.15,563.12
1816.1,918.15,566.78
1816.11,921.9,574.09
1816.13,921.9,577.75
1816.15,921.9,581.41
1816.16,921.9,585.06
1816.18,921.9,592.38
1816.2,921.9,599.69
1816.23,921.9,610.66
1816.25,921.9,617.97
1816.26,921.9,621.63
1816.28,923.78,628.94
1816.3,923.78,636.26
1816.32,923.78,639.91
1816.33,923.78,643.57
1816.35,923.78,647.23
1816.36,923.78,650.88
1816.38,923.78,654.54
1816.41,923.78,658.2
1816.43,923.78,665.51
1816.46,925.66,669.17
1816.5,927.54,669.17
1816.73,927.54,672.82
1816.75,929.41,676.48
1816.8,929.41,680.14
1816.81,929.41,683.79
1816.85,931.29,687.45
1816.86,931.29,698.42
1816.88,933.17,713.05
1816.93,933.17,720.36
1817.02,933.17,724.02
1817.1,933.17,727.67
1817.11,935.05,727.67
1817.17,935.05,734.99
1817.2,935.05,742.3
1817.25,936.92,753.27
1817.28,936.92,756.93
1817.3,938.8,767.9
1817.31,940.68,771.55
1817.33,940.68,775.21
1817.35,942.56,782.52
1817.36,946.31,797.15
1817.38,948.19,808.12
1817.4,950.07,815.43
1817.46,950.07,819.09
1817.48,951.95,826.4
1817.5,951.95,830.06
1817.51,953.82,833.72
1817.56,953.82,841.03
1817.6,953.82,844.69
1817.61,953.82,852
1817.65,955.7,862.97
1817.66,959.46,873.94
1817.68,959.46,877.6
1817.7,961.33,888.57
1817.71,963.21,903.19
1817.73,965.09,910.51
1817.76,966.97,917.82
1817.78,966.97,921.48
1817.81,966.97,925.13
1817.83,966.97,928.79
1817.85,968.84,932.45
1817.88,970.72,936.1
1817.91,972.6,943.42
1817.93,974.48,947.07
1817.97,976.35,950.73
1817.98,976.35,954.39
1818,978.23,954.39
1818.02,981.99,961.7
1818.07,983.86,969.01
1818.1,985.74,972.67
1818.11,987.62,976.33
1818.17,989.5,979.98
1818.22,991.38,979.98
1818.25,991.38,983.64
1818.31,993.25,987.3
1818.33,993.25,990.95
1818.35,998.89,990.95
1818.38,1013.91,1001.92
1818.4,1028.93,1005.58
1818.41,1043.95,1012.89
1818.43,1051.46,1016.55
1818.45,1058.97,1020.21
1818.46,1060.85,1020.21
1818.51,1060.85,1020.21
1818.53,1064.6,1020.21
1818.55,1068.36,1023.86
1818.56,1073.99,1027.52
1818.58,1089.01,1031.18
1818.6,1096.52,1034.83
1818.68,1098.4,1034.83
1818.7,1100.28,1034.83
1818.72,1102.15,1031.18
1818.73,1104.03,1027.52
1818.75,1105.91,1027.52
1818.78,1111.54,1023.86
1818.81,1117.17,1023.86
1818.83,1119.05,1023.86
1818.85,1122.81,1023.86
1818.86,1124.68,1023.86
1818.88,1126.56,1020.21
1818.9,1128.44,1020.21
1818.93,1134.07,1020.21
1818.96,1139.71,1020.21
1818.98,1143.46,1020.21
1819,1147.22,1020.21
1819.02,1149.09,1027.52
1819.03,1150.97,1027.52
1819.05,1156.6,1027.52
1819.07,1158.48,1027.52
1819.08,1162.24,1027.52
1819.1,1164.11,1027.52
1819.12,1167.87,1027.52
1819.13,1169.75,1027.52
1819.15,1173.5,1027.52
1819.17,1186.65,1031.18
1819.18,1196.03,1034.83
1819.2,1209.18,1034.83
1819.23,1211.05,1034.83
1819.3,1212.93,1034.83
1819.32,1214.81,1034.83
1819.33,1216.69,1034.83
1819.35,1220.44,1034.83
1819.36,1224.2,1034.83
1819.4,1226.08,1034.83
1819.42,1227.95,1034.83
1819.45,1229.83,1034.83
1819.46,1231.71,1034.83
1819.48,1235.46,1034.83
1819.5,1239.22,1034.83
1819.53,1242.97,1034.83
1819.55,1248.61,1034.83
1819.57,1250.48,1031.18
1819.58,1254.24,1031.18
1819.6,1256.12,1031.18
1819.62,1259.87,1031.18
1819.63,1261.75,1027.52
1819.65,1267.38,1023.86
1819.67,1271.14,1023.86
1819.68,1273.02,1023.86
1819.78,1273.02,1020.21
1819.82,1274.89,1020.21
1819.85,1276.77,1016.55
1819.88,1280.53,1009.24
1819.93,1282.4,1009.24
1819.95,1284.28,1005.58
1820,1286.16,1005.58
1820.02,1288.04,1001.92
1820.05,1289.91,998.27
1820.15,1293.67,994.61
1820.23,1293.67,990.95
1820.27,1295.55,990.95
1820.32,1297.42,990.95
1820.33,1297.42,987.3
1820.37,1299.3,987.3
1820.5,1299.3,983.64
1820.52,1301.18,983.64
1820.53,1303.06,983.64
1820.55,1304.93,979.98
1820.57,1306.81,976.33
1820.62,1306.81,972.67
1820.65,1310.57,969.01
1821.52,1310.57,969.01
1822.52,1310.57,969.01
1823.52,1310.57,969.01
1824.5,1310.57,969.01
1825.5,1310.57,969.01
1826.5,1310.57,969.01
1827.5,1310.57,969.01
1828.5,1310.57,969.01
1829.5,1310.57,969.01
1829.89,1293.67,969.01
1829.9,1276.77,965.36
1829.92,1261.75,961.7
1829.94,1246.73,961.7
1829.95,1224.2,961.7
1829.97,1201.67,958.04
1829.99,1188.52,958.04
1830,1184.77,958.04
1830.27,1182.89,958.04
1830.29,1181.01,958.04
1830.3,1181.01,961.7
1830.44,1181.01,965.36
1830.45,1179.14,972.67
1830.47,1179.14,979.98
1830.49,1177.26,987.3
1830.5,1175.38,990.95
1830.52,1175.38,994.61
1830.54,1175.38,998.27
1830.55,1173.5,1005.58
1830.57,1171.63,1009.24
1830.6,1169.75,1016.55
1830.62,1167.87,1020.21
1830.64,1165.99,1023.86
1830.65,1164.11,1031.18
1830.67,1162.24,1034.83
1830.69,1156.6,1038.49
1830.7,1152.85,1045.8
1830.72,1149.09,1049.46
1830.74,1145.34,1056.77
1830.75,1141.58,1064.09
1830.77,1137.83,1064.09
1830.79,1134.07,1071.4
1830.8,1134.07,1075.06
1830.82,1130.32,1078.71
1830.84,1128.44,1082.37
1830.85,1126.56,1082.37
1830.87,1122.81,1093.34
1830.89,1120.93,1093.34
1830.9,1119.05,1100.65
1830.94,1115.3,1107.97
1830.95,1113.42,1111.62
1830.97,1111.54,1115.28
1830.99,1111.54,1118.94
1831.02,1109.66,1122.59
1831.12,1107.79,1122.59
1831.17,1107.79,1126.25
1831.19,1107.79,1133.56
1831.5,1107.79,1133.56
1831.6,1109.66,1133.56
1831.64,1111.54,1133.56
1831.67,1115.3,1133.56
1831.69,1115.3,1129.91
1831.75,1117.17,1129.91
1831.79,1119.05,1129.91
1831.82,1120.93,1129.91
1831.84,1124.68,1126.25
1831.87,1126.56,1122.59
1831.89,1132.2,1122.59
1832.05,1134.07,1122.59
1832.22,1135.95,1122.59
1832.24,1139.71,1122.59
1832.25,1141.58,1122.59
1832.27,1143.46,1122.59
1832.44,1145.34,1122.59
1832.45,1150.97,1122.59
1832.47,1152.85,1122.59
1832.49,1156.6,1122.59
1832.5,1156.6,1122.59
1832.52,1156.6,1118.94
1832.54,1158.48,1118.94
1832.55,1162.24,1118.94
1832.57,1165.99,1115.28
1832.59,1167.87,1111.62
1832.6,1171.63,1111.62
1832.65,1173.5,1107.97
1832.67,1175.38,1107.97
1832.69,1179.14,1107.97
1832.7,1179.14,1104.31
1832.74,1182.89,1100.65
1832.75,1186.65,1097
1832.77,1188.52,1093.34
1832.79,1192.28,1093.34
1832.8,1194.16,1093.34
1832.82,1194.16,1089.68
1832.85,1196.03,1086.03
1832.89,1201.67,1086.03
1832.95,1203.54,1078.71
1833.02,1207.3,1075.06
1833.04,1209.18,1075.06
1833.2,1211.05,1075.06
1833.22,1212.93,1067.74
1833.24,1214.81,1067.74
1833.25,1216.69,1067.74
1833.29,1218.57,1064.09
1833.3,1220.44,1064.09
1833.32,1222.32,1064.09
1833.4,1224.2,1064.09
1833.5,1224.2,1064.09
1833.54,1227.95,1064.09
1833.57,1229.83,1064.09
1833.6,1231.71,1064.09
1833.62,1237.34,1064.09
1833.64,1252.36,1067.74
1833.65,1284.28,1078.71
1833.67,1301.18,1093.34
1833.69,1310.57,1093.34
1833.7,1314.32,1093.34
1833.85,1316.2,1093.34
1833.87,1318.08,1093.34
1833.9,1319.96,1093.34
1834.5,1319.96,1093.34
1835.5,1319.96,1093.34
1836.17,1316.2,1093.34
1836.21,1314.32,1093.34
1836.24,1312.45,1093.34
1836.34,1310.57,1093.34
1836.46,1308.69,1093.34
1836.51,1306.81,1093.34
1836.56,1304.93,1093.34
1836.77,1303.06,1093.34
1836.84,1301.18,1093.34
1836.87,1299.3,1093.34
1837.24,1295.55,1093.34
1837.37,1293.67,1093.34
1837.42,1293.67,1097
1837.46,1291.79,1097
1837.51,1291.79,1097
1838.51,1291.79,1097
1838.86,1289.91,1100.65
1838.87,1284.28,1100.65
1838.89,1280.53,1100.65
1838.91,1276.77,1097
1839.02,1273.02,1097
1839.04,1269.26,1093.34
1839.07,1267.38,1089.68
1839.51,1267.38,1089.68
1839.61,1265.51,1089.68
1839.62,1261.75,1082.37
1839.64,1259.87,1078.71
1839.66,1256.12,1078.71
1839.67,1256.12,1075.06
1839.86,1254.24,1067.74
1840.51,1254.24,1067.74
1840.77,1246.73,1067.74
1840.81,1244.85,1064.09
1840.82,1241.1,1064.09
1840.89,1239.22,1064.09
1840.96,1237.34,1064.09
1841.51,1237.34,1064.09
1842.51,1237.34,1064.09
1843.51,1237.34,1064.09
1844.36,1235.46,1064.09
1844.41,1235.46,1060.43
1844.51,1235.46,1060.43
1844.77,1233.59,1056.77
1845.51,1233.59,1056.77
1846.51,1233.59,1056.77
1847.51,1233.59,1056.77
1847.71,1229.83,1056.77
1847.73,1224.2,1056.77
1847.83,1222.32,1053.12
1847.91,1218.57,1045.8
1847.93,1212.93,1042.15
1847.94,1207.3,1038.49
1847.96,1199.79,1034.83
1847.98,1194.16,1034.83
1847.99,1190.4,1034.83
1848.01,1186.65,1034.83
1848.06,1184.77,1034.83
1848.08,1182.89,1034.83
1848.09,1181.01,1034.83
1848.11,1179.14,1034.83
1848.18,1177.26,1034.83
1848.23,1175.38,1034.83
1848.29,1173.5,1034.83
1848.31,1171.63,1034.83
1848.36,1167.87,1034.83
1848.38,1164.11,1034.83
1848.43,1162.24,1034.83
1848.44,1160.36,1034.83
1848.46,1158.48,1034.83
1848.48,1156.6,1034.83
1848.49,1152.85,1034.83
1848.51,1149.09,1034.83
1848.54,1147.22,1034.83
1848.56,1145.34,1034.83
1848.59,1143.46,1034.83
1848.61,1141.58,1034.83
1848.68,1137.83,1034.83
1848.69,1135.95,1038.49
1848.71,1134.07,1038.49
1848.78,1132.2,1042.15
1848.79,1130.32,1042.15
1848.81,1128.44,1042.15
1848.83,1126.56,1045.8
1848.89,1124.68,1045.8
1848.94,1122.81,1045.8
1848.96,1120.93,1049.46
1848.98,1119.05,1049.46
1849.06,1115.3,1049.46
1849.09,1113.42,1049.46
1849.11,1109.66,1053.12
1849.13,1105.91,1056.77
1849.14,1104.03,1056.77
1849.18,1102.15,1056.77
1849.21,1098.4,1056.77
1849.24,1096.52,1056.77
1849.33,1089.01,1064.09
1849.34,1087.13,1067.74
1849.36,1085.26,1067.74
1849.38,1081.5,1067.74
1849.39,1079.62,1067.74
1849.41,1075.87,1067.74
1849.43,1073.99,1067.74
1849.46,1068.36,1067.74
1849.48,1066.48,1067.74
1849.49,1062.72,1067.74
1849.51,1058.97,1067.74
1849.53,1057.09,1067.74
1849.54,1055.21,1067.74
1849.56,1051.46,1071.4
1849.58,1051.46,1075.06
1849.61,1047.7,1075.06
1849.64,1045.83,1075.06
1849.68,1043.95,1075.06
1849.69,1042.07,1075.06
1849.73,1038.32,1075.06
1849.74,1036.44,1075.06
1849.76,1030.8,1075.06
1849.78,1028.93,1075.06
1849.79,1023.29,1075.06
1849.81,1021.42,1075.06
1849.84,1015.78,1075.06
1849.86,1013.91,1075.06
1849.88,1010.15,1071.4
1849.89,1002.64,1071.4
1849.91,998.89,1067.74
1849.93,995.13,1064.09
1849.94,993.25,1064.09
1849.96,991.38,1064.09
1849.99,989.5,1064.09
1850.03,987.62,1064.09
1850.04,985.74,1064.09
1850.06,983.86,1060.43
1850.08,980.11,1060.43
1850.09,976.35,1060.43
1850.14,972.6,1060.43
1850.16,970.72,1060.43
1850.21,968.84,1060.43
1850.23,966.97,1060.43
1850.28,965.09,1060.43
1850.29,961.33,1060.43
1850.31,959.46,1060.43
1850.33,955.7,1060.43
1850.34,953.82,1060.43
1850.39,950.07,1060.43
1850.44,948.19,1060.43
1850.48,946.31,1060.43
1850.49,940.68,1053.12
1850.51,940.68,1053.12
1850.53,938.8,1053.12
1850.58,936.92,1049.46
1850.61,931.29,1049.46
1850.66,927.54,1049.46
1850.68,923.78,1053.12
1850.69,921.9,1056.77
1850.71,918.15,1056.77
1850.74,916.27,1064.09
1850.88,914.39,1064.09
1850.96,912.52,1064.09
1851,910.64,1064.09
1851.05,908.76,1064.09
1851.13,908.76,1067.74
1851.16,905.01,1067.74
1851.19,903.13,1067.74
1851.23,901.25,1067.74
1851.24,899.37,1071.4
1851.28,897.49,1075.06
1851.3,895.62,1075.06
1851.33,893.74,1075.06
1851.34,891.86,1078.71
1851.38,888.11,1078.71
1851.44,886.23,1078.71
1851.51,886.23,1078.71
1851.53,884.35,1082.37
1851.63,882.47,1082.37
1851.66,880.6,1086.03
1851.69,878.72,1086.03
1851.71,874.96,1089.68
1851.81,873.09,1089.68
1851.83,871.21,1093.34
1851.86,865.58,1093.34
1851.93,863.7,1093.34
1851.96,863.7,1097
1851.98,859.94,1097
1851.99,858.07,1097
1852.51,858.07,1097
1852.58,856.19,1097
1852.61,854.31,1097
1852.64,848.68,1097
1852.69,846.8,1097
1852.71,841.17,1100.65
1852.73,833.66,1107.97
1852.74,828.02,1107.97
1852.76,824.27,1107.97
1852.78,818.64,1111.62
1852.79,811.13,1111.62
1852.81,803.61,1122.59
1852.83,796.1,1122.59
1852.84,781.08,1122.59
1852.86,769.82,1126.25
1852.88,760.43,1133.56
1852.89,747.29,1137.22
1852.91,737.9,1137.22
1852.93,721,1140.88
1852.94,707.86,1140.88
1852.96,692.84,1140.88
1852.98,668.43,1151.85
1852.99,647.77,1155.5
1853.01,630.88,1155.5
1853.03,619.61,1155.5
1853.05,617.73,1155.5
1853.1,612.1,1155.5
