time,x,y
1493.52,1366.31,386.71
1494.52,1366.31,386.71
1495.52,1366.31,386.71
1496.52,1366.31,386.71
1497.52,1366.31,386.71
1498.52,1366.31,386.71
1499.52,1366.31,386.71
1500.52,1366.31,386.71
1501.52,1366.31,386.71
1502.52,1366.31,386.71
1503.52,1366.31,386.71
1504.52,1366.31,386.71
1505.52,1366.31,386.71
1506.52,1366.31,386.71
1507.52,1366.31,386.71
1508.52,1366.31,386.71
1509.52,1366.31,386.71
1510.51,1366.31,386.71
1511.51,1366.31,386.71
1512.51,1366.31,386.71
1513.51,1366.31,386.71
1514.51,1366.31,386.71
1515.51,1366.31,386.71
1516.51,1366.31,386.71
1517.51,1366.31,386.71
1518.51,1366.31,386.71
1519.51,1366.31,386.71
1520.51,1366.31,386.71
1521.51,1366.31,386.71
1522.51,1366.31,386.71
1523.51,1366.31,386.71
1524.51,1366.31,386.71
1525.51,1366.31,386.71
1526.51,1366.31,386.71
1527.51,1366.31,386.71
1528.51,1366.31,386.71
1529.51,1366.31,386.71
1530.51,1366.31,386.71
1531.51,1366.31,386.71
1532.51,1366.31,386.71
1533.51,1366.31,386.71
1534.51,1366.31,386.71
1535.51,1366.31,386.71
1536.51,1366.31,386.71
1537.51,1366.31,386.71
1538.51,1366.31,386.71
1539.51,1366.31,386.71
1540.51,1366.31,386.71
1541.51,1366.31,386.71
1542.51,1366.31,386.71
1543.51,1366.31,386.71
1544.51,1366.31,386.71
1545.51,1366.31,386.71
1546.51,1366.31,386.71
1547.51,1366.31,386.71
1548.51,1366.31,386.71
1549.51,1366.31,386.71
1550.51,1366.31,386.71
1551.51,1366.31,386.71
1552.51,1366.31,386.71
1553.51,1366.31,386.71
1554.51,1366.31,386.71
1555.51,1366.31,386.71
1556.51,1366.31,386.71
1557.51,1366.31,386.71
1558.51,1366.31,386.71
1559.51,1366.31,386.71
1560.51,1366.31,386.71
1561.51,1366.31,386.71
1562.51,1366.31,386.71
1563.51,1366.31,386.71
1564.51,1366.31,386.71
1565.51,1366.31,386.71
1566.51,1366.31,386.71
1567.51,1366.31,386.71
1568.51,1366.31,386.71
1569.51,1366.31,386.71
1570.51,1366.31,386.71
1571.51,1366.31,386.71
1572.51,1366.31,386.71
1573.51,1366.31,386.71
1574.51,1366.31,386.71
1575.51,1366.31,386.71
1576.51,1366.31,386.71
1577.51,1366.31,386.71
1578.51,1366.31,386.71
1579.51,1366.31,386.71
1580.51,1366.31,386.71
1581.51,1366.31,386.71
1582.51,1366.31,386.71
1583.51,1366.31,386.71
1584.51,1366.31,386.71
1585.51,1366.31,386.71
1586.51,1366.31,386.71
1587.5,1366.31,386.71
1588.5,1366.31,386.71
1589.5,1366.31,386.71
1590.5,1366.31,386.71
1591.5,1366.31,386.71
1592.5,1366.31,386.71
1593.5,1366.31,386.71
1594.5,1366.31,386.71
1595.5,1366.31,386.71
1596.5,1366.31,386.71
1597.5,1366.31,386.71
1598.5,1366.31,386.71
1599.5,1366.31,386.71
1600.5,1366.31,386.71
1601.5,1366.31,386.71
1602.5,1366.31,386.71
1603.5,1366.31,386.71
1604.5,1366.31,386.71
1605.5,1366.31,386.71
1606.5,1366.31,386.71
1607.5,1366.31,386.71
1608.5,1366.31,386.71
1609.5,1366.31,386.71
1610.5,1366.31,386.71
1611.5,1366.31,386.71
1612.5,1366.31,386.71
1613.51,1366.31,386.71
1614.51,1366.31,386.71
1615.51,1366.31,386.71
1616.51,1366.31,386.71
1617.51,1366.31,386.71
1618.51,1366.31,386.71
1619.51,1366.31,386.71
1620.51,1366.31,386.71
1621.51,1366.31,386.71
1622.51,1366.31,386.71
1623.51,1366.31,386.71
1624.51,1366.31,386.71
1625.51,1366.31,386.71
1626.51,1366.31,386.71
1627.51,1366.31,386.71
1628.51,1366.31,386.71
1629.51,1366.31,386.71
1630.51,1366.31,386.71
1631.51,1366.31,386.71
1632.51,1366.31,386.71
1633.51,1366.31,386.71
1634.51,1366.31,386.71
1635.51,1366.31,386.71
1636.51,1366.31,386.71
1637.51,1366.31,386.71
1638.51,1366.31,386.71
1639.51,1366.31,386.71
1640.51,1366.31,386.71
1641.51,1366.31,386.71
1642.51,1366.31,386.71
1643.51,1366.31,386.71
1644.5,1366.31,386.71
1645.5,1366.31,386.71
1646.5,1366.31,386.71
1647.5,1366.31,386.71
1648.5,1366.31,386.71
1649.5,1366.31,386.71
1650.5,1366.31,386.71
1651.5,1366.31,386.71
1652.5,1366.31,386.71
1653.5,1366.31,386.71
1654.5,1366.31,386.71
1655.5,1366.31,386.71
1656.5,1366.31,386.71
1657.5,1366.31,386.71
1658.5,1366.31,386.71
1659.5,1366.31,386.71
1660.5,1366.31,386.71
1661.5,1366.31,386.71
1662.5,1366.31,386.71
1663.5,1366.31,386.71
1664.5,1366.31,386.71
1665.5,1366.31,386.71
1666.5,1366.31,386.71
1667.5,1366.31,386.71
1668.5,1366.31,386.71
1669.5,1366.31,386.71
1670.5,1366.31,386.71
1671.5,1366.31,386.71
1672.5,1366.31,386.71
1673.5,1366.31,386.71
1674.5,1366.31,386.71
1675.5,1366.31,386.71
1676.5,1366.31,386.71
1677.5,1366.31,386.71
1678.5,1366.31,386.71
1679.5,1366.31,386.71
1680.5,1366.31,386.71
1681.5,1366.31,386.71
1682.5,1366.31,386.71
1683.5,1366.31,386.71
1684.5,1366.31,386.71
1685.5,1366.31,386.71
1686.5,1366.31,386.71
1687.5,1366.31,386.71
1688.5,1366.31,386.71
1689.5,1366.31,386.71
1690.5,1366.31,386.71
1691.5,1366.31,386.71
1692.5,1366.31,386.71
1693.5,1366.31,386.71
1694.5,1366.31,386.71
1695.5,1366.31,386.71
1696.5,1366.31,386.71
1697.5,1366.31,386.71
1698.5,1366.31,386.71
1699.5,1366.31,386.71
1700.5,1366.31,386.71
1701.5,1366.31,386.71
1702.5,1366.31,386.71
1703.5,1366.31,386.71
1704.5,1366.31,386.71
1705.5,1366.31,386.71
1706.5,1366.31,386.71
1707.5,1366.31,386.71
1708.5,1366.31,386.71
1709.5,1366.31,386.71
1710.5,1366.31,386.71
1711.5,1366.31,386.71
1712.5,1366.31,386.71
1713.5,1366.31,386.71
1714.5,1366.31,386.71
1715.5,1366.31,386.71
1716.5,1366.31,386.71
1717.5,1366.31,386.71
1718.5,1366.31,386.71
1719.5,1366.31,386.71
1720.5,1366.31,386.71
1721.51,1366.31,386.71
1722.51,1366.31,386.71
1723.51,1366.31,386.71
1724.51,1366.31,386.71
1725.51,1366.31,386.71
1726.51,1366.31,386.71
1727.51,1366.31,386.71
1728.51,1366.31,386.71
1729.51,1366.31,386.71
1730.51,1366.31,386.71
1731.51,1366.31,386.71
1732.51,1366.31,386.71
1733.51,1366.31,386.71
1734.51,1366.31,386.71
1735.51,1366.31,386.71
1736.51,1366.31,386.71
1737.51,1366.31,386.71
1738.51,1366.31,386.71
1739.51,1366.31,386.71
1740.51,1366.31,386.71
1741.51,1366.31,386.71
1742.51,1366.31,386.71
1743.51,1366.31,386.71
1744.51,1366.31,386.71
1745.51,1366.31,386.71
1746.51,1366.31,386.71
1747.51,1366.31,386.71
1748.51,1366.31,386.71
1749.51,1366.31,386.71
1750.51,1366.31,386.71
1751.51,1366.31,386.71
1752.5,1366.31,386.71
1753.5,1366.31,386.71
1754.5,1366.31,386.71
1755.5,1366.31,386.71
1756.5,1366.31,386.71
1757.5,1366.31,386.71
1758.5,1366.31,386.71
1759.5,1366.31,386.71
1760.5,1366.31,386.71
1761.5,1366.31,386.71
1762.5,1366.31,386.71
1763.5,1366.31,386.71
1764.5,1366.31,386.71
1765.5,1366.31,386.71
1766.5,1366.31,386.71
1767.5,1366.31,386.71
1768.5,1366.31,386.71
1769.5,1366.31,386.71
1770.5,1366.31,386.71
1771.5,1366.31,386.71
1772.5,1366.31,386.71
1773.5,1366.31,386.71
1774.5,1366.31,386.71
1775.5,1366.31,386.71
1776.5,1366.31,386.71
1777.5,1366.31,386.71
1778.5,1366.31,386.71
1779.5,1366.31,386.71
1780.5,1366.31,386.71
1781.5,1366.31,386.71
1782.5,1366.31,386.71
1783.5,1366.31,386.71
1784.5,1366.31,386.71
1785.5,1366.31,386.71
1786.5,1366.31,386.71
1787.5,1366.31,386.71
1788.5,1366.31,386.71
1789.5,1366.31,386.71
1790.5,1366.31,386.71
1791.5,1366.31,386.71
1792.5,1366.31,386.71
1793.5,1366.31,386.71
1794.5,1366.31,386.71
1795.5,1366.31,386.71
1796.5,1366.31,386.71
1797.5,1366.31,386.71
1798.5,1366.31,386.71
1799.5,1366.31,386.71
1800.5,1366.31,386.71
1801.5,1366.31,386.71
1802.5,1366.31,386.71
1803.5,1366.31,386.71
1804.5,1366.31,386.71
1805.5,1366.31,386.71
1806.5,1366.31,386.71
1807.5,1366.31,386.71
1808.5,1366.31,386.71
1809.5,1366.31,386.71
1810.5,1366.31,386.71
1811.5,1366.31,386.71
1812.5,1366.31,386.71
1813.5,1366.31,386.71
1814.51,1366.31,386.71
1815.51,1366.31,386.71
1816.51,1366.31,386.71
1817.51,1366.31,386.71
1818.51,1366.31,386.71
1819.51,1366.31,386.71
1820.51,1366.31,386.71
1821.51,1366.31,386.71
1822.51,1366.31,386.71
1823.51,1366.31,386.71
1824.51,1366.31,386.71
1825.51,1366.31,386.71
1826.51,1366.31,386.71
1827.51,1366.31,386.71
1828.51,1366.31,386.71
1829.51,1366.31,386.71
1830.51,1366.31,386.71
1831.51,1366.31,386.71
1832.51,1366.31,386.71
1833.51,1366.31,386.71
1834.51,1366.31,386.71
1835.51,1366.31,386.71
1836.51,1366.31,386.71
1837.51,1366.31,386.71
1838.51,1366.31,386.71
1839.51,1366.31,386.71
1840.51,1366.31,386.71
1841.51,1366.31,386.71
1842.51,1366.31,386.71
1843.51,1366.31,386.71
1844.51,1366.31,386.71
1845.51,1366.31,386.71
1846.51,1366.31,386.71
1847.51,1366.31,386.71
1848.51,1366.31,386.71
1849.51,1366.31,386.71
1850.51,1366.31,386.71
1851.51,1366.31,386.71
1852.51,1366.31,386.71
1853.51,1366.31,386.71
1854.51,1366.31,386.71
1855.51,1366.31,386.71
1856.51,1366.31,386.71
1857.51,1366.31,386.71
1858.51,1366.31,386.71
1859.51,1366.31,386.71
1860.51,1366.31,386.71
1861.51,1366.31,386.71
1862.51,1366.31,386.71
1863.51,1366.31,386.71
1864.51,1366.31,386.71
1865.51,1366.31,386.71
1866.51,1366.31,386.71
1867.51,1366.31,386.71
1868.51,1366.31,386.71
1869.51,1366.31,386.71
1870.51,1366.31,386.71
1871.51,1366.31,386.71
1872.51,1366.31,386.71
1873.51,1366.31,386.71
1874.51,1366.31,386.71
1875.51,1366.31,386.71
1876.51,1366.31,386.71
1877.51,1366.31,386.71
1878.51,1366.31,386.71
1879.51,1366.31,386.71
1880.51,1366.31,386.71
1881.51,1366.31,386.71
1882.51,1366.31,386.71
1883.51,1366.31,386.71
1884.51,1366.31,386.71
1885.51,1366.31,386.71
1886.51,1366.31,386.71
1887.51,1366.31,386.71
1888.51,1366.31,386.71
1889.51,1366.31,386.71
1890.51,1366.31,386.71
1891.51,1366.31,386.71
1892.51,1366.31,386.71
1893.51,1366.31,386.71
1894.51,1366.31,386.71
1895.51,1366.31,386.71
1896.51,1366.31,386.71
1897.51,1366.31,386.71
1898.51,1366.31,386.71
1899.51,1366.31,386.71
1900.51,1366.31,386.71
1901.51,1366.31,386.71
1902.51,1366.31,386.71
1903.51,1366.31,386.71
1904.51,1366.31,386.71
1905.51,1366.31,386.71
1906.51,1366.31,386.71
1907.51,1366.31,386.71
1908.51,1366.31,386.71
1909.51,1366.31,386.71
1910.51,1366.31,386.71
1911.51,1366.31,386.71
1912.51,1366.31,386.71
1913.51,1366.31,386.71
1914.51,1366.31,386.71
1915.51,1366.31,386.71
1916.51,1366.31,386.71
1917.51,1366.31,386.71
1918.51,1366.31,386.71
1919.51,1366.31,386.71
1920.51,1366.31,386.71
1921.51,1366.31,386.71
1922.51,1366.31,386.71
1923.51,1366.31,386.71
1924.51,1366.31,386.71
1925.51,1366.31,386.71
1926.51,1366.31,386.71
1927.51,1366.31,386.71
1928.51,1366.31,386.71
1929.51,1366.31,386.71
1930.51,1366.31,386.71
1931.51,1366.31,386.71
1932.51,1366.31,386.71
1933.51,1366.31,386.71
1934.51,1366.31,386.71
1935.51,1366.31,386.71
1936.51,1366.31,386.71
1937.51,1366.31,386.71
1938.51,1366.31,386.71
1939.51,1366.31,386.71
1940.51,1366.31,386.71
1941.51,1366.31,386.71
1942.51,1366.31,386.71
1943.51,1366.31,386.71
1944.51,1366.31,386.71
1945.51,1366.31,386.71
1946.51,1366.31,386.71
1947.51,1366.31,386.71
1948.51,1366.31,386.71
1949.51,1366.31,386.71
1950.51,1366.31,386.71
1951.51,1366.31,386.71
1952.51,1366.31,386.71
1953.51,1366.31,386.71
1954.51,1366.31,386.71
1955.51,1366.31,386.71
1956.51,1366.31,386.71
1957.51,1366.31,386.71
1958.51,1366.31,386.71
1959.51,1366.31,386.71
1960.51,1366.31,386.71
1961.51,1366.31,386.71
1962.51,1366.31,386.71
1963.51,1366.31,386.71
1964.51,1366.31,386.71
1965.51,1366.31,386.71
1966.51,1366.31,386.71
1967.51,1366.31,386.71
1968.51,1366.31,386.71
1969.51,1366.31,386.71
1970.51,1366.31,386.71
1971.51,1366.31,386.71
1972.51,1366.31,386.71
1973.51,1366.31,386.71
1974.51,1366.31,386.71
1975.51,1366.31,386.71
1976.51,1366.31,386.71
1977.51,1366.31,386.71
1978.51,1366.31,386.71
1979.51,1366.31,386.71
1980.51,1366.31,386.71
1981.51,1366.31,386.71
1982.51,1366.31,386.71
1983.51,1366.31,386.71
1984.51,1366.31,386.71
1985.51,1366.31,386.71
1986.51,1366.31,386.71
1987.51,1366.31,386.71
1988.51,1366.31,386.71
1989.51,1366.31,386.71
1990.51,1366.31,386.71
1991.51,1366.31,386.71
1992.51,1366.31,386.71
1993.51,1366.31,386.71
1994.51,1366.31,386.71
1995.51,1366.31,386.71
1996.51,1366.31,386.71
1997.51,1366.31,386.71
1998.51,1366.31,386.71
1999.51,1366.31,386.71
2000.51,1366.31,386.71
2001.51,1366.31,386.71
2002.51,1366.31,386.71
2003.51,1366.31,386.71
2004.51,1366.31,386.71
2005.51,1366.31,386.71
2006.51,1366.31,386.71
2007.51,1366.31,386.71
2008.51,1366.31,386.71
2009.51,1366.31,386.71
2010.51,1366.31,386.71
2011.51,1366.31,386.71
2012.51,1366.31,386.71
2013.51,1366.31,386.71
2014.51,1366.31,386.71
2015.51,1366.31,386.71
2016.51,1366.31,386.71
2017.51,1366.31,386.71
2018.51,1366.31,386.71
2019.51,1366.31,386.71
2020.51,1366.31,386.71
2021.51,1366.31,386.71
2022.51,1366.31,386.71
2023.51,1366.31,386.71
2024.51,1366.31,386.71
2025.51,1366.31,386.71
2026.51,1366.31,386.71
2027.51,1366.31,386.71
2028.51,1366.31,386.71
2029.51,1366.31,386.71
2030.51,1366.31,386.71
2031.51,1366.31,386.71
2032.51,1366.31,386.71
2033.51,1366.31,386.71
2034.51,1366.31,386.71
2035.51,1366.31,386.71
2036.51,1366.31,386.71
2037.51,1366.31,386.71
2038.51,1366.31,386.71
2039.51,1366.31,386.71
2040.51,1366.31,386.71
2041.51,1366.31,386.71
2042.51,1366.31,386.71
2043.51,1366.31,386.71
2044.51,1366.31,386.71
2045.51,1366.31,386.71
2046.51,1366.31,386.71
2047.51,1366.31,386.71
2048.51,1366.31,386.71
2049.51,1366.31,386.71
2050.51,1366.31,386.71
2051.5,1366.31,386.71
2052.5,1366.31,386.71
2053.5,1366.31,386.71
2054.5,1366.31,386.71
2055.5,1366.31,386.71
2056.5,1366.31,386.71
2057.5,1366.31,386.71
2058.5,1366.31,386.71
2059.5,1366.31,386.71
2060.5,1366.31,386.71
2061.5,1366.31,386.71
2062.5,1366.31,386.71
2063.5,1366.31,386.71
2064.5,1366.31,386.71
2065.5,1366.31,386.71
2066.5,1366.31,386.71
2067.5,1366.31,386.71
2068.5,1366.31,386.71
2069.5,1366.31,386.71
2070.5,1366.31,386.71
2071.5,1366.31,386.71
2072.5,1366.31,386.71
2073.5,1366.31,386.71
2074.5,1366.31,386.71
2075.5,1366.31,386.71
2076.5,1366.31,386.71
2077.5,1366.31,386.71
2078.5,1366.31,386.71
2079.5,1366.31,386.71
2080.5,1366.31,386.71
2081.5,1366.31,386.71
2082.5,1366.31,386.71
2083.5,1366.31,386.71
2084.5,1366.31,386.71
2085.5,1366.31,386.71
2086.5,1366.31,386.71
2087.51,1366.31,386.71
2088.51,1366.31,386.71
2089.51,1366.31,386.71
2090.51,1366.31,386.71
2091.51,1366.31,386.71
2092.51,1366.31,386.71
2093.51,1366.31,386.71
2094.51,1366.31,386.71
2095.51,1366.31,386.71
2096.51,1366.31,386.71
2097.51,1366.31,386.71
2098.51,1366.31,386.71
2099.51,1366.31,386.71
2100.51,1366.31,386.71
2101.51,1366.31,386.71
2102.51,1366.31,386.71
2103.51,1366.31,386.71
2104.51,1366.31,386.71
2105.51,1366.31,386.71
2106.51,1366.31,386.71
2107.51,1366.31,386.71
2108.51,1366.31,386.71
2109.51,1366.31,386.71
2110.51,1366.31,386.71
2111.51,1366.31,386.71
2112.51,1366.31,386.71
2113.51,1366.31,386.71
2114.51,1366.31,386.71
2115.51,1366.31,386.71
2116.51,1366.31,386.71
2117.51,1366.31,386.71
2118.51,1366.31,386.71
2119.51,1366.31,386.71
2120.51,1366.31,386.71
2121.51,1366.31,386.71
2122.51,1366.31,386.71
2123.51,1366.31,386.71
2124.51,1366.31,386.71
2125.51,1366.31,386.71
2126.51,1366.31,386.71
2127.51,1366.31,386.71
2128.51,1366.31,386.71
2129.51,1366.31,386.71
2130.51,1366.31,386.71
2131.51,1366.31,386.71
2132.51,1366.31,386.71
2133.51,1366.31,386.71
2134.51,1366.31,386.71
2135.51,1366.31,386.71
2136.51,1366.31,386.71
2137.51,1366.31,386.71
2138.51,1366.31,386.71
2139.51,1366.31,386.71
2140.51,1366.31,386.71
2141.51,1366.31,386.71
2142.51,1366.31,386.71
2143.51,1366.31,386.71
2144.51,1366.31,386.71
2145.51,1366.31,386.71
2146.51,1366.31,386.71
2147.51,1366.31,386.71
2148.51,1366.31,386.71
2149.51,1366.31,386.71
2150.51,1366.31,386.71
2151.51,1366.31,386.71
2152.51,1366.31,386.71
2153.51,1366.31,386.71
2154.51,1366.31,386.71
2155.51,1366.31,386.71
2156.51,1366.31,386.71
2157.51,1366.31,386.71
2158.51,1366.31,386.71
2159.5,1366.31,386.71
2160.5,1366.31,386.71
2161.5,1366.31,386.71
2162.5,1366.31,386.71
2163.5,1366.31,386.71
2164.5,1366.31,386.71
2165.5,1366.31,386.71
2166.5,1366.31,386.71
2167.5,1366.31,386.71
2168.5,1366.31,386.71
2169.5,1366.31,386.71
2170.5,1366.31,386.71
2171.5,1366.31,386.71
2172.5,1366.31,386.71
2173.5,1366.31,386.71
2174.5,1366.31,386.71
2175.5,1366.31,386.71
2176.5,1366.31,386.71
2177.5,1366.31,386.71
2178.5,1366.31,386.71
2179.5,1366.31,386.71
2180.51,1366.31,386.71
2181.51,1366.31,386.71
2182.51,1366.31,386.71
2183.51,1366.31,386.71
2184.51,1366.31,386.71
2185.51,1366.31,386.71
2186.51,1366.31,386.71
2187.51,1366.31,386.71
2188.51,1366.31,386.71
2189.51,1366.31,386.71
2190.51,1366.31,386.71
2191.51,1366.31,386.71
2192.51,1366.31,386.71
2193.51,1366.31,386.71
2194.51,1366.31,386.71
2195.51,1366.31,386.71
2196.51,1366.31,386.71
2197.51,1366.31,386.71
2198.51,1366.31,386.71
2199.51,1366.31,386.71
2200.51,1366.31,386.71
2201.51,1366.31,386.71
2202.51,1366.31,386.71
2203.51,1366.31,386.71
2204.51,1366.31,386.71
2205.51,1366.31,386.71
2206.51,1366.31,386.71
2207.51,1366.31,386.71
2208.51,1366.31,386.71
2209.51,1366.31,386.71
2210.51,1366.31,386.71
2211.51,1366.31,386.71
2212.52,1366.31,386.71
2213.51,1366.31,386.71
2214.51,1366.31,386.71
2215.51,1366.31,386.71
2216.51,1366.31,386.71
2217.51,1366.31,386.71
2218.51,1366.31,386.71
2219.51,1366.31,386.71
2220.5,1366.31,386.71
2221.5,1366.31,386.71
2222.5,1366.31,386.71
2223.5,1366.31,386.71
2224.5,1366.31,386.71
2225.5,1366.31,386.71
2226.5,1366.31,386.71
2227.5,1366.31,386.71
2228.5,1366.31,386.71
2229.5,1366.31,386.71
2230.5,1366.31,386.71
2231.5,1366.31,386.71
2232.5,1366.31,386.71
2233.5,1366.31,386.71
2234.5,1366.31,386.71
2235.5,1366.31,386.71
2236.5,1366.31,386.71
2237.5,1366.31,386.71
2238.5,1366.31,386.71
2239.5,1366.31,386.71
2240.5,1366.31,386.71
2241.5,1366.31,386.71
2242.5,1366.31,386.71
2243.5,1366.31,386.71
2244.5,1366.31,386.71
2245.5,1366.31,386.71
2246.5,1366.31,386.71
2247.5,1366.31,386.71
2248.5,1366.31,386.71
2249.5,1366.31,386.71
2250.5,1366.31,386.71
2251.5,1366.31,386.71
2252.5,1366.31,386.71
2253.5,1366.31,386.71
2254.5,1366.31,386.71
2255.5,1366.31,386.71
2256.5,1366.31,386.71
2257.5,1366.31,386.71
2258.5,1366.31,386.71
2259.5,1366.31,386.71
2260.5,1366.31,386.71
2261.5,1366.31,386.71
2262.5,1366.31,386.71
2263.5,1366.31,386.71
2264.5,1366.31,386.71
2265.5,1366.31,386.71
2266.5,1366.31,386.71
2267.5,1366.31,386.71
2267.8,1366.31,390.8
2267.82,1366.31,396.94
2267.84,1366.31,401.03
2267.85,1366.31,405.12
2267.87,1366.31,409.21
2267.89,1366.31,411.26
2267.9,1366.31,413.3
2267.92,1366.31,415.35
2267.94,1366.31,417.4
2267.95,1366.31,419.44
2267.97,1366.31,421.49
2267.98,1366.31,423.53
2268,1366.31,425.58
2268.02,1366.31,427.63
2268.04,1366.31,429.67
2268.05,1366.31,431.72
2268.07,1366.31,433.76
2268.09,1366.31,435.81
2268.1,1366.31,437.86
2268.12,1366.31,441.95
2268.14,1366.31,443.99
2268.15,1366.31,446.04
2268.17,1366.31,448.09
2268.19,1366.31,452.18
2268.2,1366.31,454.23
2268.22,1366.31,456.27
2268.24,1366.31,460.36
2268.27,1366.31,462.41
2268.29,1366.31,464.46
2268.3,1366.31,468.55
2268.32,1366.31,472.64
2268.34,1366.31,474.69
2268.35,1366.31,478.78
2268.37,1364.32,480.82
2268.39,1364.32,482.87
2268.4,1364.32,484.92
2268.42,1364.32,486.96
2268.44,1362.34,489.01
2268.45,1360.35,491.05
2268.47,1360.35,495.15
2268.49,1358.37,499.24
2268.5,1356.38,501.28
2268.52,1356.38,503.33
2268.54,1354.39,505.38
2268.55,1352.41,509.47
2268.57,1350.42,513.56
2268.59,1346.45,515.61
2268.6,1344.46,519.7
2268.62,1344.46,521.75
2268.64,1342.48,523.79
2268.65,1340.49,527.88
2268.67,1338.51,529.93
2268.69,1336.52,534.02
2268.7,1334.54,538.11
2268.72,1334.54,542.21
2268.74,1332.55,546.3
2268.75,1330.56,548.34
2268.77,1330.56,552.44
2268.79,1330.56,554.48
2268.8,1328.58,556.53
2268.82,1328.58,560.62
2268.84,1326.59,566.76
2268.85,1324.61,568.8
2268.87,1324.61,570.85
2268.89,1324.61,572.9
2268.9,1322.62,576.99
2268.92,1320.63,576.99
2268.94,1320.63,581.08
2268.95,1318.65,583.13
2268.97,1316.66,587.22
2268.99,1314.68,589.27
2269,1312.69,593.36
2269.02,1308.72,597.45
2269.04,1306.73,599.5
2269.05,1304.75,601.54
2269.07,1302.76,601.54
2269.09,1300.77,603.59
2269.1,1298.79,605.63
2269.12,1296.8,605.63
2269.14,1294.82,607.68
2269.15,1292.83,609.73
2269.17,1290.85,609.73
2269.19,1286.87,613.82
2269.2,1282.9,615.86
2269.22,1280.92,617.91
2269.24,1276.94,619.96
2269.25,1274.96,622
2269.27,1270.99,624.05
2269.29,1267.01,626.09
2269.3,1263.04,630.19
2269.32,1261.06,632.23
2269.34,1259.07,632.23
2269.35,1257.08,634.28
2269.37,1255.1,636.32
2269.39,1251.13,638.37
2269.4,1249.14,640.42
2269.42,1247.15,642.46
2269.44,1245.17,644.51
2269.45,1243.18,644.51
2269.47,1239.21,646.55
2269.49,1235.24,650.65
2269.51,1233.25,652.69
2269.52,1231.27,652.69
2269.54,1229.28,654.74
2269.56,1227.3,656.79
2269.57,1225.31,658.83
2269.59,1221.34,660.88
2269.6,1219.35,660.88
2269.62,1219.35,662.92
2269.64,1217.37,662.92
2269.65,1215.38,664.97
2269.67,1213.39,664.97
2269.69,1211.41,667.02
2269.7,1209.42,667.02
2269.72,1207.44,669.06
2269.74,1207.44,671.11
2269.75,1203.46,673.15
2269.77,1201.48,675.2
2269.79,1199.49,675.2
2269.8,1195.52,679.29
2269.82,1193.54,681.34
2269.84,1189.56,683.38
2269.85,1185.59,687.48
2269.87,1179.63,693.61
2269.89,1175.66,697.71
2269.9,1169.7,701.8
2269.92,1163.75,705.89
2269.94,1155.8,712.03
2269.95,1149.85,716.12
2269.97,1145.87,720.21
2269.99,1141.9,722.26
2270,1135.94,724.31
2270.02,1131.97,726.35
2270.04,1128,728.4
2270.05,1124.03,728.4
2270.07,1118.07,730.44
2270.09,1112.11,732.49
2270.1,1106.15,736.58
2270.12,1094.24,738.63
2270.14,1086.3,742.72
2270.15,1078.35,744.77
2270.17,1070.41,744.77
2270.19,1064.45,746.81
2270.2,1058.49,748.86
2270.22,1050.55,748.86
2270.24,1044.59,750.9
2270.25,1040.62,750.9
2270.27,1034.66,750.9
2270.29,1024.73,752.95
2270.3,1020.76,752.95
2270.32,1014.8,755
2270.34,1010.83,755
2270.35,1002.89,755
2270.37,998.92,755
2270.39,992.96,757.04
2270.4,985.01,757.04
2270.42,979.06,757.04
2270.44,973.1,757.04
2270.45,967.14,757.04
2270.47,963.17,757.04
2270.49,955.23,757.04
2270.5,951.25,757.04
2270.52,947.28,757.04
2270.54,941.32,757.04
2270.55,937.35,757.04
2270.57,931.39,757.04
2270.59,927.42,757.04
2270.6,923.45,757.04
2270.62,919.48,757.04
2270.64,915.51,757.04
2270.65,911.54,757.04
2270.67,907.56,757.04
2270.69,903.59,757.04
2270.7,899.62,757.04
2270.72,897.63,757.04
2270.74,893.66,757.04
2270.75,891.68,757.04
2270.77,887.7,757.04
2270.79,883.73,757.04
2270.8,879.76,757.04
2270.82,875.79,757.04
2270.84,873.8,757.04
2270.85,867.85,757.04
2270.87,861.89,757.04
2270.88,859.9,757.04
2270.9,855.93,757.04
2270.92,851.96,757.04
2270.94,849.97,757.04
2270.95,846,757.04
2270.97,844.01,757.04
2270.99,840.04,757.04
2271,838.06,757.04
2271.02,832.1,757.04
2271.04,828.13,757.04
2271.07,824.15,757.04
2271.08,820.18,757.04
2271.1,816.21,757.04
2271.12,812.24,757.04
2271.14,808.27,757.04
2271.15,804.3,757.04
2271.17,802.31,755
2271.19,798.34,755
2271.2,794.37,752.95
2271.22,790.39,752.95
2271.24,788.41,752.95
2271.25,784.44,752.95
2271.27,780.46,750.9
2271.29,776.49,750.9
2271.3,772.52,750.9
2271.32,768.55,750.9
2271.34,766.56,748.86
2271.35,762.59,748.86
2271.37,758.62,748.86
2271.39,756.63,748.86
2271.4,754.65,748.86
2271.42,752.66,748.86
2271.44,750.68,748.86
2271.45,748.69,748.86
2271.47,746.7,748.86
2271.49,744.72,748.86
2271.5,742.73,748.86
2271.52,740.75,748.86
2271.54,738.76,748.86
2271.55,736.77,748.86
2272.04,732.8,748.86
2272.05,728.83,748.86
2272.07,724.86,748.86
2272.09,722.87,748.86
2272.1,720.89,746.81
2272.12,718.9,746.81
2272.14,716.92,746.81
2272.15,714.93,746.81
