time,x,y
1383.88,560.36,2188.31
1383.89,566.77,2192.17
1383.9,566.77,2199.88
1383.92,573.18,2199.88
1383.94,579.6,2203.74
1383.95,579.6,2207.6
1383.97,582.8,2207.6
1383.99,586.01,2211.46
1384.01,589.21,2215.32
1384.04,592.42,2215.32
1384.12,595.62,2215.32
1384.14,598.83,2215.32
1384.17,602.04,2219.17
1384.19,605.24,2219.17
1384.2,608.45,2223.03
1384.22,611.65,2223.03
1384.24,614.86,2223.03
1384.25,618.06,2223.03
1384.29,621.27,2223.03
1384.31,624.48,2223.03
1384.34,630.89,2226.89
1384.38,634.09,2226.89
1384.39,637.3,2230.75
1384.4,640.5,2230.75
1384.42,643.71,2230.75
1384.47,646.92,2230.75
1384.49,650.12,2230.75
1384.51,650.12,2230.75
1384.53,653.33,2230.75
1384.75,659.74,2230.75
1384.77,662.94,2230.75
1384.83,666.15,2230.75
1384.88,669.36,2230.75
1385.5,669.36,2230.75
1386.26,675.77,2230.75
1386.27,682.18,2234.61
1386.29,695,2238.46
1386.31,701.41,2242.32
1386.33,707.83,2246.18
1386.35,717.44,2250.04
1386.37,720.65,2250.04
1386.44,723.85,2250.04
1386.46,727.06,2253.9
1386.47,733.47,2253.9
1386.49,743.09,2257.75
1386.5,749.5,2257.75
1386.52,759.12,2261.61
1386.54,765.53,2261.61
1386.55,771.94,2261.61
1386.57,784.76,2261.61
1386.59,787.97,2261.61
1386.61,791.17,2261.61
1386.63,797.59,2261.61
1386.64,800.79,2261.61
1386.66,804,2261.61
1386.68,810.41,2261.61
1386.7,813.61,2261.61
1386.72,816.82,2261.61
1386.74,823.23,2261.61
1386.76,826.44,2261.61
1386.77,832.85,2261.61
1386.79,836.05,2261.61
1386.8,839.26,2261.61
1386.83,848.88,2261.61
1386.84,864.91,2261.61
1386.85,880.93,2261.61
1386.87,906.58,2261.61
1386.89,929.02,2261.61
1386.91,948.25,2261.61
1386.92,964.28,2261.61
1386.94,989.93,2253.9
1386.96,999.55,2253.9
1386.98,1009.16,2250.04
1386.99,1018.78,2246.18
1387,1028.4,2246.18
1387.02,1038.02,2242.32
1387.04,1050.84,2238.46
1387.05,1063.66,2230.75
1387.07,1066.87,2230.75
1387.09,1076.48,2223.03
1387.11,1082.9,2215.32
1387.13,1086.1,2215.32
1387.15,1095.72,2203.74
1387.18,1105.34,2199.88
1387.2,1111.75,2192.17
1387.21,1118.16,2184.45
1387.22,1121.36,2180.59
1387.24,1134.19,2169.02
1387.26,1140.6,2165.16
1387.27,1150.22,2153.59
1387.29,1156.63,2145.87
1387.3,1163.04,2138.15
1387.32,1169.45,2138.15
1387.35,1172.66,2134.3
1387.37,1175.86,2130.44
1387.39,1182.27,2126.58
1387.41,1182.27,2122.72
1387.42,1188.68,2122.72
1387.46,1191.89,2118.86
1387.48,1195.1,2118.86
1387.49,1195.1,2115.01
1387.5,1198.3,2115.01
1387.52,1201.51,2115.01
1387.56,1204.71,2111.15
1387.57,1207.92,2107.29
1387.59,1211.12,2107.29
1387.61,1214.33,2103.43
1387.63,1217.54,2099.57
1387.65,1220.74,2091.86
1387.69,1227.15,2084.14
1387.72,1230.36,2080.28
1387.74,1230.36,2076.42
1387.76,1233.56,2076.42
1387.79,1233.56,2072.57
1387.8,1233.56,2068.71
1387.89,1236.77,2064.85
1387.91,1239.98,2060.99
1387.94,1239.98,2057.13
1387.98,1243.18,2053.28
1388,1246.39,2049.42
1388.5,1246.39,2049.42
1389.51,1246.39,2049.42
1390.51,1246.39,2049.42
1391.51,1246.39,2049.42
1392.51,1246.39,2049.42
1393.51,1246.39,2049.42
1394.51,1246.39,2049.42
1395.5,1246.39,2049.42
1396.5,1246.39,2049.42
1397.5,1246.39,2049.42
1398.51,1246.39,2049.42
1399.51,1246.39,2049.42
1400.51,1246.39,2049.42
1401.51,1246.39,2049.42
1402.5,1246.39,2049.42
1403.5,1246.39,2049.42
1404.5,1246.39,2049.42
1405.52,1246.39,2049.42
1406.51,1246.39,2049.42
1407.51,1246.39,2049.42
1408.51,1246.39,2049.42
1409.51,1246.39,2049.42
1410.5,1246.39,2049.42
1411.5,1246.39,2049.42
1412.5,1246.39,2049.42
1413.51,1246.39,2049.42
1414.51,1246.39,2049.42
1415.51,1246.39,2049.42
1416.51,1246.39,2049.42
1417.5,1246.39,2049.42
1418.5,1246.39,2049.42
1419.5,1246.39,2049.42
1420.5,1246.39,2049.42
1421.51,1246.39,2049.42
1422.51,1246.39,2049.42
1423.51,1246.39,2049.42
1424.51,1246.39,2049.42
1425.5,1246.39,2049.42
1426.5,1246.39,2049.42
1427.5,1246.39,2049.42
1428.51,1246.39,2049.42
1429.51,1246.39,2049.42
1430.51,1246.39,2049.42
1431.51,1246.39,2049.42
1432.5,1246.39,2049.42
1433.5,1246.39,2049.42
1434.5,1246.39,2049.42
1435.5,1246.39,2049.42
1436.51,1246.39,2049.42
1437.51,1246.39,2049.42
1438.51,1246.39,2049.42
1439.51,1246.39,2049.42
1440.5,1246.39,2049.42
1441.5,1246.39,2049.42
1442.5,1246.39,2049.42
1443.51,1246.39,2049.42
1444.51,1246.39,2049.42
1445.51,1246.39,2049.42
1446.51,1246.39,2049.42
1447.51,1246.39,2049.42
1448.5,1246.39,2049.42
1449.5,1246.39,2049.42
1450.5,1246.39,2049.42
1451.51,1246.39,2049.42
1452.51,1246.39,2049.42
1453.51,1246.39,2049.42
1454.51,1246.39,2049.42
1455.5,1246.39,2049.42
1456.5,1246.39,2049.42
1457.5,1246.39,2049.42
1458.51,1246.39,2049.42
1459.51,1246.39,2049.42
1460.51,1246.39,2049.42
1461.51,1246.39,2049.42
1462.51,1246.39,2049.42
1463.5,1246.39,2049.42
1464.5,1246.39,2049.42
1465.5,1246.39,2049.42
1466.51,1246.39,2049.42
1467.51,1246.39,2049.42
1468.51,1246.39,2049.42
1469.51,1246.39,2049.42
1470.5,1246.39,2049.42
1471.5,1246.39,2049.42
1472.5,1246.39,2049.42
1473.52,1246.39,2049.42
1474.51,1246.39,2049.42
1475.51,1246.39,2049.42
1476.51,1246.39,2049.42
1477.51,1246.39,2049.42
1478.5,1246.39,2049.42
1479.5,1246.39,2049.42
1480.5,1246.39,2049.42
1481.51,1246.39,2049.42
1482.51,1246.39,2049.42
1483.51,1246.39,2049.42
1484.51,1246.39,2049.42
1485.51,1246.39,2049.42
1486.51,1246.39,2049.42
1487.51,1246.39,2049.42
1488.51,1246.39,2049.42
1489.51,1246.39,2049.42
1490.51,1246.39,2049.42
1491.51,1246.39,2049.42
1492.51,1246.39,2049.42
1493.51,1246.39,2049.42
1494.51,1246.39,2049.42
1495.51,1246.39,2049.42
1496.51,1246.39,2049.42
1497.51,1246.39,2049.42
1498.51,1246.39,2049.42
1499.51,1246.39,2049.42
1500.51,1246.39,2049.42
1501.51,1246.39,2049.42
1502.51,1246.39,2049.42
1503.51,1246.39,2049.42
1504.51,1246.39,2049.42
1505.51,1246.39,2049.42
1506.51,1246.39,2049.42
1507.51,1246.39,2049.42
1508.51,1246.39,2049.42
1509.51,1246.39,2049.42
1510.51,1246.39,2049.42
1511.51,1246.39,2049.42
1512.51,1246.39,2049.42
1513.51,1246.39,2049.42
1514.51,1246.39,2049.42
1515.52,1246.39,2049.42
1516.52,1246.39,2049.42
1517.52,1246.39,2049.42
1518.52,1246.39,2049.42
1519.52,1246.39,2049.42
1520.52,1246.39,2049.42
1521.51,1246.39,2049.42
1522.51,1246.39,2049.42
1523.51,1246.39,2049.42
1524.51,1246.39,2049.42
1525.51,1246.39,2049.42
1526.51,1246.39,2049.42
1527.51,1246.39,2049.42
1528.51,1246.39,2049.42
1529.51,1246.39,2049.42
1530.51,1246.39,2049.42
1531.51,1246.39,2049.42
1532.51,1246.39,2049.42
1533.52,1246.39,2049.42
1534.52,1246.39,2049.42
1535.52,1246.39,2049.42
1536.52,1246.39,2049.42
1537.52,1246.39,2049.42
1538.52,1246.39,2049.42
1539.52,1246.39,2049.42
1540.52,1246.39,2049.42
1541.52,1246.39,2049.42
1542.52,1246.39,2049.42
1543.52,1246.39,2049.42
1544.51,1246.39,2049.42
1545.51,1246.39,2049.42
1546.51,1246.39,2049.42
1547.51,1246.39,2049.42
1548.51,1220.74,2049.42
1548.57,1220.74,2053.28
1548.61,1220.74,2057.13
1548.69,1220.74,2060.99
1548.7,1220.74,2064.85
1548.72,1217.54,2068.71
1548.73,1214.33,2072.57
1548.75,1214.33,2076.42
1548.77,1211.12,2080.28
1548.78,1204.71,2091.86
1548.8,1201.51,2091.86
1548.82,1198.3,2099.57
1548.84,1195.1,2107.29
1548.85,1188.68,2111.15
1548.87,1172.66,2138.15
1548.89,1169.45,2138.15
1548.91,1156.63,2149.73
1548.92,1150.22,2153.59
1548.93,1147.01,2157.44
1548.95,1143.8,2157.44
1548.97,1143.8,2161.3
1548.98,1130.98,2169.02
1549,1118.16,2176.73
1549.02,1102.13,2184.45
1549.04,1089.31,2184.45
1549.06,1086.1,2184.45
1549.08,1070.07,2192.17
1549.1,1060.46,2196.02
1549.12,1050.84,2199.88
1549.14,1041.22,2199.88
1549.2,1038.02,2199.88
1549.22,1034.81,2199.88
1549.23,1028.4,2203.74
1549.25,1018.78,2203.74
1549.27,1005.96,2203.74
1549.28,1002.75,2203.74
1549.3,993.13,2203.74
1549.32,986.72,2203.74
1549.34,977.11,2203.74
1549.35,970.69,2203.74
1549.37,964.28,2203.74
1549.45,961.08,2203.74
1549.52,957.87,2203.74
1549.56,954.67,2203.74
1549.58,941.84,2203.74
1549.6,938.64,2203.74
1549.62,938.64,2199.88
1549.63,935.43,2199.88
1549.72,932.23,2199.88
1549.73,925.81,2199.88
1549.8,922.61,2199.88
1549.82,916.2,2199.88
1549.84,909.79,2199.88
1549.86,903.37,2196.02
1549.87,900.17,2196.02
1549.93,896.96,2196.02
1549.95,890.55,2196.02
1549.97,887.35,2192.17
1549.99,884.14,2188.31
1550,880.93,2188.31
1550.02,874.52,2184.45
1550.06,871.32,2184.45
1550.07,868.11,2184.45
1550.08,864.91,2184.45
1550.1,861.7,2184.45
1550.12,858.49,2184.45
1550.14,858.49,2180.59
1550.19,855.29,2180.59
1550.22,852.08,2176.73
1550.23,852.08,2172.88
1550.25,848.88,2169.02
1550.28,845.67,2169.02
1550.32,845.67,2165.16
1550.36,845.67,2161.3
1550.44,842.47,2157.44
1550.45,842.47,2153.59
1550.49,839.26,2153.59
1550.5,839.26,2149.73
1550.58,839.26,2145.87
1550.6,839.26,2142.01
1550.62,839.26,2138.15
1550.64,836.05,2138.15
1550.67,836.05,2134.3
1550.69,836.05,2122.72
1550.71,832.85,2118.86
1550.72,832.85,2095.71
1550.73,832.85,2088
1550.75,832.85,2080.28
1550.77,832.85,2076.42
1550.8,832.85,2072.57
1550.84,832.85,2068.71
1550.86,832.85,2064.85
1550.88,832.85,2057.13
1550.9,829.64,2057.13
1550.92,829.64,2053.28
1550.95,829.64,2049.42
1551.02,829.64,2045.56
1551.08,829.64,2041.7
1551.12,829.64,2033.99
1551.14,829.64,2030.13
1551.17,826.44,2026.27
1551.21,826.44,2022.41
1551.27,826.44,2014.69
1551.3,823.23,2010.84
1551.34,823.23,2006.98
1551.36,823.23,2003.12
1551.44,823.23,1999.26
1551.47,823.23,1995.4
1551.49,823.23,1987.69
1551.51,823.23,1983.83
1551.52,823.23,1979.97
1551.55,823.23,1976.11
1551.57,820.03,1972.26
1551.58,820.03,1968.4
1551.6,820.03,1956.82
1551.62,820.03,1952.97
1551.64,820.03,1949.11
1551.67,820.03,1945.25
1551.68,820.03,1937.53
1551.71,820.03,1933.67
1551.73,816.82,1918.24
1551.77,816.82,1914.38
1551.8,816.82,1906.67
1551.84,816.82,1902.81
1551.85,816.82,1891.24
1551.88,813.61,1887.38
1551.9,813.61,1883.52
1551.92,813.61,1875.8
1551.94,813.61,1871.95
1551.95,813.61,1868.09
1551.97,813.61,1860.37
1552.01,810.41,1860.37
1552.03,810.41,1856.51
1552.08,810.41,1852.65
1552.14,810.41,1848.8
1552.16,810.41,1844.94
1552.18,810.41,1833.36
1552.2,810.41,1829.51
1552.22,810.41,1825.65
1552.24,810.41,1821.79
1552.25,810.41,1814.07
1552.29,813.61,1806.36
1552.3,813.61,1798.64
1552.32,816.82,1794.78
1552.33,816.82,1790.93
1552.37,816.82,1787.07
1552.38,816.82,1783.21
1552.4,816.82,1779.35
1552.42,820.03,1771.64
1552.44,820.03,1767.78
1552.46,820.03,1763.92
1552.47,820.03,1760.06
1552.49,823.23,1760.06
1552.51,823.23,1756.2
1552.52,823.23,1752.34
1552.55,823.23,1748.49
1552.59,823.23,1744.63
1552.62,823.23,1740.77
1552.64,823.23,1736.91
1552.66,823.23,1729.2
1552.68,823.23,1725.34
1552.7,823.23,1721.48
1552.73,823.23,1709.91
1552.75,823.23,1702.19
1552.77,823.23,1686.76
1552.79,823.23,1675.18
1552.81,823.23,1671.32
1552.82,823.23,1659.75
1552.83,823.23,1652.03
1552.85,823.23,1648.18
1552.87,823.23,1628.89
1552.88,823.23,1609.6
1552.9,823.23,1601.88
1552.92,823.23,1598.02
1552.94,823.23,1590.3
1552.96,823.23,1582.59
1552.97,823.23,1574.87
1552.99,823.23,1563.3
1553.01,823.23,1555.58
1553.05,823.23,1544.01
1553.07,823.23,1536.29
1553.1,823.23,1528.58
1553.13,823.23,1524.72
1553.17,823.23,1520.86
1553.2,823.23,1517
1553.22,823.23,1513.14
1553.24,823.23,1509.28
1553.27,823.23,1505.43
1553.29,823.23,1501.57
1553.31,823.23,1497.71
1553.32,823.23,1493.85
1553.33,823.23,1489.99
1553.35,823.23,1482.28
1553.37,823.23,1474.56
1553.38,823.23,1466.85
1553.4,823.23,1451.41
1553.42,823.23,1439.84
1553.44,823.23,1432.12
1553.46,823.23,1428.26
1553.48,823.23,1412.83
1553.51,823.23,1405.12
1553.52,823.23,1397.4
1553.54,823.23,1385.83
1553.55,823.23,1378.11
1553.57,823.23,1370.39
1553.59,823.23,1366.54
1553.62,823.23,1358.82
1553.63,823.23,1354.96
1553.65,823.23,1351.1
1553.68,823.23,1347.25
1553.7,823.23,1343.39
1553.72,816.82,1335.67
1553.74,816.82,1331.81
1553.75,816.82,1327.95
1553.77,813.61,1324.1
1553.81,813.61,1320.24
1553.83,810.41,1312.52
1553.85,810.41,1304.81
1553.87,807.2,1304.81
1553.89,804,1297.09
1553.9,804,1293.23
1553.92,800.79,1289.37
1553.94,800.79,1285.52
1553.96,800.79,1281.66
1554.07,797.59,1273.94
1554.09,797.59,1270.08
1554.1,797.59,1262.37
1554.12,794.38,1258.51
1554.13,791.17,1258.51
1554.15,787.97,1246.93
1554.17,787.97,1235.36
1554.18,787.97,1227.64
1554.2,787.97,1216.07
1554.22,787.97,1212.21
1554.24,784.76,1204.5
1554.26,784.76,1196.78
1554.27,784.76,1192.92
1554.29,784.76,1181.35
1554.31,784.76,1169.77
1554.33,784.76,1158.2
1554.35,784.76,1154.34
1554.37,784.76,1150.48
1554.44,784.76,1146.62
1554.46,784.76,1142.77
1554.48,784.76,1138.91
1554.5,784.76,1138.91
1554.52,784.76,1135.05
1554.54,784.76,1131.19
1554.55,784.76,1123.48
1554.57,784.76,1119.62
1554.61,784.76,1115.76
1554.62,784.76,1111.9
1554.63,784.76,1108.04
1554.65,784.76,1104.19
1554.67,787.97,1100.33
1554.72,787.97,1096.47
1554.74,787.97,1092.61
1554.77,787.97,1088.75
1554.78,787.97,1084.89
1554.81,787.97,1081.04
1554.83,787.97,1073.32
1554.84,787.97,1069.46
1554.85,787.97,1057.89
1554.89,787.97,1050.17
1554.9,787.97,1046.31
1554.92,787.97,1042.46
1554.93,787.97,1038.6
1554.95,787.97,1030.88
1554.97,787.97,1027.02
1554.98,787.97,1011.59
1555,787.97,1003.88
1555.02,787.97,992.3
1555.04,787.97,976.87
1555.05,787.97,961.44
1555.07,787.97,949.86
1555.09,787.97,946
1555.11,787.97,934.43
1555.13,787.97,922.86
1555.15,787.97,919
1555.17,787.97,911.28
1555.19,787.97,903.56
1555.2,787.97,895.85
1555.22,787.97,884.27
1555.24,787.97,876.56
1555.26,787.97,868.84
1555.28,787.97,853.41
1555.3,787.97,841.84
1555.32,787.97,837.98
1555.34,787.97,830.26
1555.35,787.97,826.4
1555.37,787.97,814.83
1555.39,787.97,810.97
1555.4,787.97,807.11
1555.42,787.97,799.4
1555.43,787.97,795.54
1555.47,787.97,780.11
1555.48,787.97,776.25
1555.5,787.97,768.53
1555.52,787.97,764.67
1555.54,787.97,756.96
1555.56,787.97,749.24
1555.57,787.97,745.38
1555.59,787.97,737.67
1555.61,787.97,733.81
1555.63,787.97,726.09
1555.67,787.97,722.23
1555.69,787.97,718.38
1555.72,787.97,714.52
1555.74,787.97,710.66
1555.76,791.17,702.94
1555.78,791.17,695.23
1555.8,791.17,691.37
1555.82,794.38,687.51
1555.84,797.59,679.8
1555.85,797.59,675.94
1555.87,797.59,672.08
1555.91,797.59,668.22
1555.95,797.59,660.51
1555.97,800.79,660.51
1555.98,800.79,656.65
1556,804,652.79
1556.06,804,648.93
1556.09,804,645.07
1556.11,804,641.21
1556.19,804,637.36
1556.22,804,633.5
1556.23,804,629.64
1556.26,807.2,629.64
1556.27,807.2,625.78
1556.3,810.41,621.92
1556.32,810.41,606.49
1556.34,810.41,598.78
1556.35,813.61,587.2
1556.37,816.82,579.49
1556.39,820.03,575.63
1556.41,823.23,564.05
1556.42,823.23,556.34
1556.43,823.23,552.48
1556.45,823.23,548.62
1556.5,826.44,548.62
1556.56,826.44,544.76
1556.58,829.64,544.76
1556.6,829.64,540.9
1556.64,829.64,537.05
1556.65,832.85,537.05
1556.67,832.85,533.19
1556.69,836.05,533.19
1556.74,836.05,529.33
1556.75,836.05,525.47
1556.77,839.26,521.61
1556.78,842.47,517.76
1556.82,845.67,517.76
1556.84,845.67,513.9
1556.87,848.88,510.04
1557.08,848.88,506.18
1557.1,852.08,502.32
1557.12,855.29,502.32
1557.15,858.49,498.47
1557.17,858.49,494.61
1557.19,861.7,494.61
1557.2,861.7,486.89
1557.22,864.91,486.89
1557.23,871.32,483.03
1557.25,874.52,479.17
1557.27,874.52,475.32
1557.28,877.73,471.46
1557.34,880.93,471.46
1557.36,880.93,467.6
1557.39,884.14,467.6
1557.45,887.35,463.74
1557.49,887.35,459.88
1557.52,890.55,456.03
1557.58,893.76,456.03
1557.64,896.96,456.03
1557.72,900.17,452.17
1557.75,900.17,448.31
1558.02,903.37,444.45
1558.07,903.37,440.59
1558.08,906.58,440.59
1558.12,909.79,440.59
1558.14,912.99,440.59
1558.52,912.99,440.59
1559.52,912.99,440.59
1560.52,912.99,440.59
1561.52,912.99,440.59
1562.52,912.99,440.59
1563.52,912.99,440.59
1564.5,912.99,440.59
1565.5,912.99,440.59
1566.5,912.99,440.59
1567.5,912.99,440.59
1568.5,912.99,440.59
1569.5,912.99,440.59
1570.5,912.99,440.59
1571.5,912.99,440.59
1572.5,912.99,440.59
1573.5,912.99,440.59
1574.5,912.99,440.59
1575.52,912.99,440.59
1576.52,912.99,440.59
1577.52,912.99,440.59
1578.52,912.99,440.59
1579.52,912.99,440.59
1580.52,912.99,440.59
1581.52,912.99,440.59
1582.52,912.99,440.59
1583.52,912.99,440.59
1584.52,912.99,440.59
1585.52,912.99,440.59
1586.51,912.99,440.59
1587.51,912.99,440.59
1588.51,912.99,440.59
1589.51,912.99,440.59
1590.51,912.99,440.59
1591.51,912.99,440.59
1592.51,912.99,440.59
1593.52,912.99,440.59
1594.52,912.99,440.59
1595.51,912.99,440.59
1596.51,912.99,440.59
1597.5,912.99,440.59
1598.5,912.99,440.59
1599.5,912.99,440.59
1600.52,912.99,440.59
1601.52,912.99,440.59
1602.52,912.99,440.59
1603.51,912.99,440.59
1604.5,912.99,440.59
1605.5,912.99,440.59
1606.5,912.99,440.59
1607.5,912.99,440.59
1608.52,912.99,440.59
1609.52,912.99,440.59
1610.51,912.99,440.59
1611.51,912.99,440.59
1612.5,912.99,440.59
1613.5,912.99,440.59
1614.5,912.99,440.59
1615.5,912.99,440.59
1616.52,912.99,440.59
1617.52,912.99,440.59
1618.51,912.99,440.59
1619.51,912.99,440.59
1620.5,912.99,440.59
1621.5,912.99,440.59
1622.5,912.99,440.59
1623.52,912.99,440.59
1624.52,912.99,440.59
1625.51,912.99,440.59
1626.51,912.99,440.59
1627.5,912.99,440.59
1628.5,912.99,440.59
1629.5,912.99,440.59
1630.5,912.99,440.59
1631.52,912.99,440.59
1632.52,912.99,440.59
1633.51,912.99,440.59
1634.51,912.99,440.59
1634.54,925.81,421.3
1635.5,925.81,409.73
1636.12,919.4,413.59
1636.14,916.2,417.45
1636.23,912.99,421.3
1636.25,909.79,425.16
1636.27,906.58,425.16
1636.29,903.37,432.88
1636.31,896.96,440.59
1636.33,887.35,456.03
1636.37,880.93,463.74
1636.38,877.73,467.6
1636.4,874.52,471.46
1636.42,868.11,483.03
1636.44,864.91,483.03
1636.45,861.7,486.89
1636.46,858.49,490.75
1636.48,848.88,502.32
1636.5,842.47,506.18
1636.51,836.05,513.9
1636.53,829.64,517.76
1636.55,820.03,525.47
1636.57,810.41,529.33
1636.59,800.79,533.19
1636.6,791.17,533.19
1636.62,784.76,537.05
1636.64,778.35,540.9
1636.66,749.5,548.62
1636.68,736.68,548.62
1636.7,720.65,548.62
1636.72,704.62,552.48
1636.73,685.38,552.48
1636.75,666.15,552.48
1636.76,653.33,552.48
1636.79,640.5,552.48
1636.8,630.89,552.48
1636.81,618.06,552.48
1636.83,605.24,552.48
1636.85,589.21,556.34
1636.87,579.6,560.19
1636.88,576.39,564.05
1636.9,563.57,564.05
1636.92,557.16,564.05
1636.94,550.74,564.05
1636.95,541.13,567.91
1636.96,531.51,567.91
1636.98,521.89,571.77
1637,512.28,571.77
1637.01,502.66,571.77
1637.03,489.84,571.77
1637.05,470.6,575.63
1637.07,454.57,579.49
1637.09,438.54,579.49
1637.12,412.9,579.49
1637.13,400.08,583.34
1637.15,384.05,587.2
1637.17,361.61,591.06
1637.18,339.17,591.06
1637.2,326.34,591.06
1637.22,316.73,591.06
1637.23,313.52,591.06
1637.25,310.31,591.06
1637.26,307.11,591.06
1637.28,303.9,591.06
1637.3,297.49,591.06
1637.33,291.08,591.06
1637.35,287.87,591.06
1637.37,284.67,591.06
1637.4,278.26,591.06
1637.42,271.85,587.2
1637.44,259.02,587.2
1637.48,233.38,575.63
1637.5,230.17,575.63
1637.52,220.55,567.91
1637.53,214.14,564.05
1637.55,201.32,564.05
1637.57,191.7,560.19
1637.59,182.09,556.34
1637.61,166.06,548.62
1637.63,156.44,548.62
1637.65,153.23,544.76
1637.68,146.82,540.9
1637.7,143.62,537.05
1637.72,140.41,537.05
1637.73,140.41,533.19
1637.75,134,533.19
1637.76,130.79,533.19
1637.78,130.79,529.33
1637.8,127.59,529.33
1637.83,124.38,525.47
1637.85,117.97,521.61
1637.87,117.97,517.76
1637.89,111.56,513.9
1637.9,105.15,510.04
1637.92,101.94,506.18
1637.94,95.53,502.32
1637.96,92.33,502.32
1637.98,92.33,498.47
1638,92.33,494.61
1638.02,92.33,490.75
1638.03,92.33,486.89
1638.07,89.12,486.89
1638.09,89.12,483.03
1638.13,85.91,479.17
1638.15,85.91,475.32
1638.18,85.91,471.46
1638.2,85.91,467.6
1638.22,85.91,463.74
1638.24,85.91,459.88
1638.25,82.71,452.17
1638.26,82.71,444.45
1638.28,82.71,440.59
1638.3,82.71,436.74
1638.31,82.71,432.88
1638.33,82.71,429.02
1638.35,82.71,425.16
1638.37,82.71,421.3
1638.39,82.71,417.45
1638.42,82.71,409.73
1638.52,82.71,409.73
1638.53,82.71,405.87
1638.55,85.91,405.87
1638.56,89.12,402.01
1638.58,89.12,398.15
1638.6,92.33,394.3
1638.63,98.74,390.44
1638.65,101.94,386.58
1638.67,105.15,382.72
1638.7,108.35,378.86
1638.72,111.56,378.86
1638.74,114.77,378.86
1638.75,114.77,375.01
1638.89,117.97,375.01
1638.93,117.97,371.15
1638.95,121.18,367.29
1639.06,124.38,363.43
1639.08,127.59,363.43
1639.17,127.59,359.57
1639.19,130.79,359.57
1639.2,130.79,355.72
1639.22,130.79,351.86
1639.24,130.79,348
1639.52,134,348
1640.52,134,348
1641.52,134,348
1642.52,134,348
1643.52,134,348
1644.52,134,348
1645.52,134,348
1646.52,134,348
1647.52,134,348
1648.52,134,348
1649.52,134,348
1650.52,134,348
1651.5,134,348
1652.5,134,348
1653.5,134,348
1654.5,134,348
1655.5,134,348
1656.5,134,348
1657.5,134,348
1658.5,134,348
1659.5,134,348
1660.5,134,348
1661.5,134,348
1662.5,134,348
1663.5,134,348
1664.5,134,348
1665.5,134,348
1666.5,134,348
1667.5,134,348
1668.5,134,348
1669.5,134,348
1670.5,134,348
1671.5,134,348
1672.5,134,348
1673.5,134,348
1674.5,134,348
1675.5,134,348
1676.5,134,348
1677.5,134,348
1678.5,134,348
1679.5,134,348
1680.5,134,348
1681.5,134,348
1682.5,134,348
1683.51,134,348
1684.51,134,348
1685.51,134,348
1686.51,134,348
1687.51,134,348
1688.51,134,348
1689.51,134,348
1690.51,134,348
1691.51,134,348
1692.51,134,348
1693.51,134,348
1694.5,134,348
1695.5,134,348
1696.5,134,348
1697.5,134,348
1698.5,134,348
1699.5,134,348
1700.5,134,348
1701.51,134,348
1702.51,134,348
1703.51,134,348
1704.51,134,348
1705.51,134,348
1706.51,134,348
1707.51,134,348
1708.51,134,348
1709.51,134,348
1710.51,134,348
1711.51,134,348
1712.51,134,348
1713.51,134,348
1714.51,134,348
1715.51,134,348
1716.52,134,348
1716.94,137.21,355.72
1716.96,140.41,375.01
1716.98,143.62,382.72
1717,143.62,394.3
1717.02,146.82,402.01
1717.04,153.23,432.88
1717.06,156.44,452.17
1717.08,159.65,463.74
1717.1,169.26,483.03
1717.11,169.26,498.47
1717.13,178.88,510.04
1717.15,185.29,529.33
1717.17,194.91,540.9
1717.19,207.73,564.05
1717.21,210.94,579.49
1717.23,217.35,579.49
1717.24,220.55,591.06
1717.28,223.76,598.78
1717.3,230.17,602.63
1717.31,233.38,610.35
1717.33,236.58,610.35
1717.35,242.99,610.35
1717.36,246.2,610.35
1717.38,252.61,610.35
1717.41,255.82,610.35
1717.45,259.02,610.35
1717.52,259.02,610.35
1717.54,265.43,614.21
1717.56,271.85,621.92
1717.58,281.46,625.78
1717.6,284.67,629.64
1717.61,297.49,633.5
1717.63,307.11,641.21
1717.65,310.31,641.21
1717.67,319.93,648.93
1717.69,326.34,656.65
1717.71,332.75,664.36
1717.73,335.96,668.22
1717.74,342.37,672.08
1717.78,345.58,675.94
1717.8,348.78,683.65
1717.82,348.78,687.51
1717.83,351.99,687.51
1717.85,355.19,691.37
1717.88,355.19,695.23
1717.89,355.19,699.09
1717.91,355.19,702.94
1717.93,358.4,702.94
1717.95,361.61,706.8
1717.97,361.61,714.52
1717.98,364.81,718.38
1718.02,368.02,722.23
1718.1,368.02,726.09
1718.18,368.02,729.95
1718.21,368.02,733.81
1718.3,368.02,737.67
1718.32,368.02,741.52
1718.34,368.02,745.38
1718.38,368.02,749.24
1718.51,368.02,749.24
1718.73,368.02,753.1
1719.51,368.02,753.1
1719.58,368.02,760.82
1719.6,368.02,764.67
1719.65,368.02,768.53
1720.21,368.02,772.39
1720.51,368.02,772.39
1721.5,368.02,772.39
1722.51,368.02,772.39
1723.51,368.02,772.39
1724.51,368.02,772.39
1725.51,368.02,772.39
1726.51,368.02,772.39
1727.51,368.02,772.39
1728.51,368.02,772.39
1729.51,368.02,772.39
1730.51,368.02,772.39
1731.51,368.02,772.39
1732.51,368.02,772.39
1733.51,368.02,772.39
1734.51,368.02,772.39
1735.5,368.02,772.39
1736.5,368.02,772.39
1737.5,368.02,772.39
1738.5,368.02,772.39
