time,x,y
2653.83,593.06,2409.05
2653.85,589.85,2409.05
2653.94,586.65,2409.05
2653.98,586.65,2405.19
2653.99,583.44,2405.19
2654.01,583.44,2405.19
2654.09,580.24,2405.19
2654.14,577.03,2405.19
2654.2,573.83,2401.33
2654.26,570.62,2401.33
2654.31,567.41,2401.33
2654.33,564.21,2401.33
2655.01,564.21,2401.33
2655.07,561,2401.33
2655.09,557.8,2401.33
2655.11,551.39,2401.33
2655.13,551.39,2397.47
2655.15,544.97,2397.47
2655.24,541.77,2397.47
2655.28,538.56,2397.47
2655.37,532.15,2397.47
2655.39,528.95,2393.61
2655.41,525.74,2393.61
2655.57,522.53,2393.61
2655.61,519.33,2393.61
2655.69,516.12,2393.61
2655.71,512.92,2393.61
2655.83,506.51,2393.61
2655.86,503.3,2389.75
2656,503.3,2389.75
2656.19,500.09,2389.75
2656.24,496.89,2389.75
2656.26,493.68,2389.75
2656.82,487.27,2389.75
2656.84,487.27,2385.89
2656.86,477.65,2385.89
2656.87,474.45,2382.03
2656.91,471.24,2382.03
2656.93,464.83,2382.03
2656.95,461.63,2378.17
2657.01,461.63,2378.17
2657.22,461.63,2374.31
2657.28,458.42,2374.31
2657.3,455.21,2370.45
2657.32,452.01,2366.59
2657.45,448.8,2366.59
2657.52,448.8,2362.73
2657.56,448.8,2358.88
2657.59,442.39,2358.88
2657.61,439.18,2355.02
2657.96,435.98,2355.02
2658.01,435.98,2355.02
2658.13,432.77,2355.02
2658.14,429.57,2355.02
2658.15,426.36,2355.02
2658.18,423.16,2355.02
2658.34,419.95,2355.02
2658.36,416.74,2355.02
2658.41,413.54,2351.16
2658.58,410.33,2351.16
2658.69,407.13,2351.16
2658.79,403.92,2351.16
2658.82,403.92,2347.3
2658.91,400.72,2347.3
2658.93,397.51,2347.3
2658.95,397.51,2343.44
2659.01,397.51,2343.44
2659.21,394.3,2343.44
2659.23,391.1,2339.58
2659.26,387.89,2339.58
2659.34,384.69,2339.58
2659.38,384.69,2335.72
2659.6,381.48,2331.86
2659.62,381.48,2328
2659.67,378.28,2328
2659.9,375.07,2328
2659.91,375.07,2324.14
2660.01,375.07,2324.14
2660.51,371.86,2324.14
2661.01,371.86,2324.14
2662.01,371.86,2324.14
2663,371.86,2324.14
2664,371.86,2324.14
2665.01,371.86,2324.14
2666.01,371.86,2324.14
2667.01,371.86,2324.14
2668.01,371.86,2324.14
2669.01,371.86,2324.14
2670.01,371.86,2324.14
2670.53,378.28,2324.14
2670.55,384.69,2324.14
2670.59,391.1,2331.86
2670.61,403.92,2339.58
2670.63,413.54,2339.58
2670.64,429.57,2347.3
2670.66,439.18,2355.02
2670.68,448.8,2355.02
2670.69,452.01,2355.02
2671,452.01,2355.02
2671.21,455.21,2355.02
2671.22,458.42,2358.88
2671.24,464.83,2366.59
2671.26,468.04,2370.45
2671.29,471.24,2374.31
2671.41,474.45,2374.31
2671.46,477.65,2374.31
2671.48,480.86,2378.17
2671.49,480.86,2382.03
2671.61,484.07,2382.03
2671.63,487.27,2382.03
2671.66,490.48,2382.03
2671.67,493.68,2382.03
2671.84,496.89,2382.03
2671.85,500.09,2382.03
2671.87,500.09,2385.89
2671.91,503.3,2385.89
2671.99,506.51,2389.75
2672.01,509.71,2389.75
2672.02,512.92,2389.75
2672.04,516.12,2393.61
2672.06,519.33,2397.47
2672.15,522.53,2397.47
2672.17,528.95,2401.33
2672.19,538.56,2405.19
2672.21,561,2412.91
2672.22,570.62,2412.91
2672.24,577.03,2416.77
2672.63,583.44,2416.77
2672.65,586.65,2416.77
2672.69,593.06,2416.77
2672.76,596.27,2416.77
2672.79,599.47,2416.77
2672.8,602.68,2416.77
2672.82,609.09,2416.77
2672.84,615.5,2416.77
2672.87,618.71,2416.77
2672.89,621.91,2416.77
2672.94,625.12,2416.77
2672.96,628.32,2416.77
2672.98,634.73,2416.77
2672.99,637.94,2416.77
2673.01,637.94,2416.77
2673.06,641.15,2416.77
2673.17,647.56,2416.77
2673.19,650.76,2416.77
2673.21,653.97,2416.77
2673.23,663.59,2416.77
2673.24,666.79,2416.77
2673.26,670,2416.77
2673.62,673.2,2416.77
2673.65,676.41,2416.77
2674.01,676.41,2416.77
2674.44,679.61,2416.77
2674.64,682.82,2416.77
2675.01,682.82,2416.77
2676.01,682.82,2416.77
2677.01,682.82,2416.77
2678,682.82,2416.77
2679,682.82,2416.77
2680.01,682.82,2416.77
2681.01,682.82,2416.77
2682.01,682.82,2416.77
2683.01,682.82,2416.77
2683.86,686.03,2416.77
2683.88,689.23,2416.77
2683.89,692.44,2416.77
2683.9,695.64,2416.77
2683.94,702.05,2416.77
2683.97,705.26,2416.77
2683.99,708.47,2416.77
2684.01,708.47,2416.77
2684.03,714.88,2416.77
2684.05,718.08,2416.77
2684.07,724.49,2416.77
2684.11,727.7,2416.77
2684.12,730.91,2416.77
2684.14,734.11,2416.77
2684.16,746.93,2412.91
2684.18,759.76,2412.91
2684.2,772.58,2405.19
2684.22,782.2,2401.33
2684.24,791.82,2397.47
2684.25,795.02,2397.47
2684.27,795.02,2393.61
2684.29,801.43,2389.75
2684.31,804.64,2385.89
2684.33,807.84,2382.03
2684.34,811.05,2378.17
2684.36,820.67,2370.45
2684.38,827.08,2366.59
2684.39,833.49,2358.88
2684.41,833.49,2355.02
2684.42,833.49,2351.16
2684.44,839.9,2343.44
2684.46,846.31,2335.72
2684.47,846.31,2331.86
2684.49,852.72,2324.14
2684.51,855.93,2324.14
2684.61,855.93,2320.28
2684.62,855.93,2316.42
2684.69,855.93,2312.56
2684.7,855.93,2308.7
2684.81,855.93,2304.84
2684.83,855.93,2300.98
2684.84,855.93,2297.12
2684.86,855.93,2293.27
2684.91,855.93,2289.41
2684.92,855.93,2285.55
2684.94,855.93,2277.83
2684.96,855.93,2270.11
2684.98,852.72,2266.25
2685,849.52,2262.39
2685.07,849.52,2258.53
2685.09,849.52,2254.67
2685.11,846.31,2250.81
2685.13,846.31,2246.95
2685.14,843.11,2243.09
2685.16,843.11,2235.37
2685.39,843.11,2231.51
2685.41,843.11,2227.66
2685.42,843.11,2219.94
2685.44,843.11,2216.08
2685.55,846.31,2204.5
2685.57,846.31,2200.64
2685.66,849.52,2189.06
2685.68,849.52,2177.48
2685.69,849.52,2165.9
2685.71,849.52,2162.05
2685.74,849.52,2158.19
2685.76,849.52,2154.33
2685.77,849.52,2150.47
2685.79,849.52,2146.61
2685.81,849.52,2142.75
2685.83,849.52,2138.89
2685.85,849.52,2135.03
2685.87,852.72,2123.45
2685.94,852.72,2115.73
2685.96,852.72,2108.01
2685.98,852.72,2092.58
2686,852.72,2084.86
2686.02,852.72,2077.14
2686.04,852.72,2061.7
2686.06,852.72,2057.84
2686.07,852.72,2053.98
2686.09,852.72,2046.26
2686.11,852.72,2042.4
2686.13,852.72,2038.54
2686.16,852.72,2034.68
2686.18,852.72,2030.82
2686.21,852.72,2023.11
2686.22,849.52,2023.11
2686.24,849.52,2015.39
2686.27,849.52,2007.67
2686.29,846.31,2003.81
2686.32,846.31,1999.95
2686.35,846.31,1984.51
2686.37,843.11,1972.93
2686.39,843.11,1969.07
2686.41,839.9,1961.36
2686.43,839.9,1953.64
2686.44,836.7,1942.06
2686.46,836.7,1922.76
2686.48,833.49,1918.9
2686.49,833.49,1907.32
2686.5,833.49,1899.6
2686.52,827.08,1884.17
2686.54,823.87,1861.01
2686.56,823.87,1853.29
2686.57,823.87,1845.57
2686.59,823.87,1833.99
2686.63,823.87,1830.14
2686.66,820.67,1818.56
2686.68,820.67,1814.7
