time,x,y
872.6655172,387.7308798,666.5580737
872.6979877,387.7308798,665.8762984
872.7319382,387.4571593,665.5354108
872.7653699,387.4571593,665.1945231
872.7977147,387.1834388,665.1945231
872.8314549,387.1834388,664.8536355
872.8658776,386.9097182,664.5127479
872.8993809,386.3622772,664.5127479
872.9316753,386.0885566,664.1718602
872.9655315,385.5411156,664.1718602
872.9983204,384.9936745,663.8309726
873.0321767,384.4462335,663.490085
873.0651901,384.1725129,663.490085
873.0976822,384.1725129,663.490085
873.1316257,384.1725129,663.490085
873.1662174,384.1725129,663.490085
873.1987225,384.1725129,663.490085
873.2313512,384.1725129,663.490085
873.2650478,384.1725129,663.490085
873.2985501,384.1725129,663.490085
873.331295,384.1725129,663.490085
873.3662597,384.1725129,663.490085
873.3986772,384.1725129,663.490085
873.4325562,384.1725129,663.490085
873.4656154,384.1725129,663.490085
873.4990021,384.1725129,663.490085
873.531641,384.1725129,663.490085
873.5662418,384.1725129,663.490085
873.5982633,384.1725129,663.490085
873.6312518,383.6250719,662.4674221
873.6649691,383.0776308,661.7856468
873.6983985,382.2564692,661.1038716
873.7326723,381.7090282,660.4220963
873.7660102,381.4353076,659.7403211
873.7988823,380.8878666,659.3994334
873.8325796,380.6141461,658.7176582
873.8658929,380.066705,657.6949953
873.8993261,379.5192639,657.01322
873.9327423,378.9718229,656.6723324
873.9655486,378.6981024,656.3314448
873.9984667,377.8769408,655.6496695
874.0314239,377.3294997,655.3087819
874.0655573,376.5083381,654.6270066
874.0982901,375.9608971,654.286119
874.1314554,375.6871765,653.6043437
874.1653183,375.1397355,653.2634561
874.1979717,375.1397355,652.9225685
874.2321887,374.866015,652.5816808
874.2652013,374.5922944,652.2407932
874.2993848,374.3185739,652.2407932
874.3325071,374.0448534,651.8999056
874.3660569,373.7711328,651.5590179
874.3983971,373.4974123,651.2181303
874.4327137,373.4974123,651.2181303
874.4660373,373.2236918,650.8772427
874.4989495,372.6762507,650.5363551
874.5320165,372.4025302,650.5363551
874.5650889,372.1288097,650.1954674
874.5987516,371.8550891,649.5136922
874.6319917,371.5813686,649.5136922
874.664825,371.3076481,649.1728045
874.6986247,371.3076481,648.8319169
874.7328816,371.0339275,648.8319169
874.7648276,371.0339275,648.4910293
874.7994636,370.760207,648.1501416
874.832603,370.760207,647.809254
874.8655379,370.4864865,647.4683664
874.8992936,370.212766,647.1274788
874.9324533,370.212766,646.7865911
874.9650796,369.9390454,646.7865911
874.9990141,369.6653249,646.4457035
875.0322598,369.6653249,646.1048159
875.065388,369.3916044,646.1048159
875.0985176,369.1178838,645.7639282
875.1322852,369.1178838,645.4230406
875.1659804,368.8441633,645.082153
875.1984258,368.5704428,645.082153
875.2316199,368.5704428,644.7412653
875.2652433,368.2967223,644.4003777
875.2980729,368.2967223,644.0594901
875.3328381,368.0230017,644.0594901
875.3664501,368.0230017,644.0594901
875.3987759,368.0230017,643.7186025
875.4329258,367.7492812,643.7186025
875.4658519,367.4755607,643.7186025
875.4996362,367.4755607,643.3777148
875.5328763,367.2018401,643.3777148
875.5647951,367.2018401,643.3777148
875.5987071,366.9281196,643.0368272
875.6319121,366.6543991,643.0368272
875.6651868,366.3806786,642.6959396
875.6990683,366.106958,642.6959396
875.7312059,366.106958,642.6959396
875.7649339,365.8332375,642.3550519
875.7987631,365.559517,642.3550519
875.831945,365.559517,642.3550519
875.866156,365.559517,642.0141643
875.8996549,365.2857964,642.0141643
875.9318392,365.2857964,642.0141643
875.9653219,365.2857964,642.0141643
875.9992666,365.0120759,642.0141643
876.0326142,365.0120759,642.0141643
876.0664357,365.0120759,642.0141643
876.0988668,365.0120759,642.0141643
876.1322679,365.0120759,642.0141643
876.1659101,365.0120759,642.0141643
876.1994625,365.0120759,642.0141643
876.2330266,365.0120759,642.0141643
876.2648008,365.0120759,642.0141643
876.3000889,365.0120759,642.0141643
876.3313942,365.0120759,642.0141643
876.3662765,365.0120759,642.0141643
876.3987668,365.0120759,642.0141643
876.4329238,365.0120759,642.0141643
876.465282,365.0120759,642.0141643
876.4995378,365.0120759,642.0141643
876.531796,365.0120759,642.0141643
876.5661748,365.0120759,642.0141643
876.5995747,365.0120759,642.0141643
876.6330144,365.0120759,642.0141643
876.6653662,365.0120759,642.0141643
876.6995902,365.0120759,642.0141643
876.7319772,365.0120759,642.0141643
876.7662985,365.0120759,642.0141643
876.7995753,365.0120759,642.0141643
876.8329848,365.0120759,642.0141643
876.8654478,365.0120759,642.0141643
876.8996863,365.0120759,642.0141643
876.9319971,365.0120759,642.0141643
876.966357,365.0120759,642.0141643
876.9986382,365.0120759,642.0141643
877.0329181,365.0120759,642.0141643
877.0651753,365.0120759,642.0141643
877.0991773,365.0120759,642.0141643
877.1329343,365.0120759,642.0141643
877.1650803,365.0120759,642.0141643
877.1986917,365.0120759,642.0141643
877.2324263,365.0120759,642.0141643
877.264295,365.0120759,642.0141643
877.2986484,365.0120759,642.0141643
877.3327732,365.0120759,642.0141643
877.3662274,365.0120759,642.0141643
877.398654,365.0120759,642.0141643
877.433025,365.0120759,642.0141643
877.4654133,365.0120759,642.0141643
877.4996972,365.0120759,642.0141643
877.5319659,365.0120759,642.0141643
877.5663567,365.0120759,642.0141643
877.599054,365.0120759,642.0141643
877.6330895,365.0120759,642.0141643
877.6662856,365.0120759,642.0141643
877.6980875,365.0120759,642.0141643
877.7329935,365.0120759,642.0141643
877.7654621,365.0120759,642.0141643
877.7988956,365.0120759,642.0141643
877.8329873,365.0120759,642.0141643
877.8659912,365.0120759,642.0141643
877.8997581,365.0120759,642.0141643
877.9320123,365.0120759,642.0141643
877.9663786,365.0120759,642.0141643
877.9986605,365.0120759,642.0141643
878.0329258,365.0120759,642.0141643
878.0652157,365.0120759,642.0141643
878.0987657,365.0120759,642.0141643
878.132766,365.0120759,642.0141643
878.1663388,365.0120759,642.0141643
878.1995573,365.0120759,642.0141643
878.2330062,365.0120759,642.0141643
878.2663063,365.0120759,642.0141643
878.2987393,365.0120759,642.0141643
878.3329298,365.0120759,642.0141643
878.3652755,365.0120759,642.0141643
878.3994375,365.0120759,642.0141643
878.431914,365.0120759,642.0141643
878.465914,365.0120759,642.0141643
878.4996215,365.0120759,642.0141643
878.5321354,365.0120759,642.0141643
878.56632,365.0120759,642.0141643
878.5986441,365.0120759,642.0141643
878.6330082,365.0120759,642.0141643
878.6661177,365.0120759,642.0141643
878.6994421,365.0120759,642.0141643
878.7328397,365.0120759,642.0141643
878.7658979,365.0120759,642.0141643
878.7997211,365.0120759,642.0141643
878.833055,365.0120759,642.0141643
878.8653989,365.0120759,642.0141643
878.8997704,365.0120759,642.0141643
878.93289,365.0120759,642.0141643
878.9662948,365.0120759,642.0141643
878.9988308,365.0120759,642.0141643
879.0330616,365.0120759,642.0141643
879.0646276,365.0120759,642.0141643
879.0997797,365.0120759,642.0141643
879.1321202,365.0120759,642.0141643
879.165871,365.0120759,642.0141643
879.19948,365.0120759,642.0141643
879.232372,365.0120759,642.0141643
879.2655169,365.0120759,642.0141643
879.2997364,365.0120759,642.0141643
879.3321789,365.0120759,642.0141643
879.3664782,365.0120759,642.0141643
879.398817,365.0120759,642.0141643
879.433159,365.0120759,642.0141643
879.4652954,365.0120759,642.0141643
879.498752,365.0120759,642.0141643
879.5331298,365.0120759,642.0141643
879.5651679,365.0120759,642.0141643
879.5996892,365.0120759,642.0141643
879.6321899,365.0120759,642.0141643
879.666362,365.0120759,642.0141643
879.6997883,365.0120759,642.0141643
879.7319407,365.0120759,642.0141643
879.7663746,365.0120759,642.0141643
879.7988913,365.0120759,642.0141643
879.8330034,365.0120759,642.0141643
879.8654797,365.0120759,642.0141643
879.8996735,365.0120759,642.0141643
879.9320947,365.0120759,642.0141643
879.966131,365.0120759,642.0141643
879.9995283,365.0120759,642.0141643
880.0330344,365.0120759,642.0141643
880.0649928,365.0120759,642.0141643
880.0983586,365.0120759,642.0141643
880.1331421,365.0120759,642.0141643
880.1647616,365.0120759,642.0141643
880.1986067,365.0120759,642.0141643
880.2330355,365.0120759,642.0141643
880.2661838,365.0120759,642.0141643
880.2994948,365.0120759,642.0141643
880.3331261,365.0120759,642.0141643
880.3665106,365.0120759,642.0141643
880.3990237,365.0120759,642.0141643
880.4331551,365.0120759,642.0141643
880.4669755,365.0120759,642.0141643
880.4998721,365.0120759,642.0141643
880.5329508,365.0120759,642.0141643
880.5655655,365.0120759,642.0141643
880.5993587,365.0120759,642.0141643
880.6323638,365.0120759,642.0141643
880.6658664,365.0120759,642.0141643
880.6992921,365.0120759,642.0141643
880.7326481,365.0120759,642.0141643
880.766475,365.0120759,642.0141643
880.7996106,365.0120759,642.0141643
880.8324312,365.0120759,642.0141643
880.8664976,365.0120759,642.0141643
880.898863,365.0120759,642.0141643
880.933067,365.0120759,642.0141643
880.9655301,365.0120759,642.0141643
880.9997714,365.0120759,642.0141643
881.0330528,365.0120759,642.0141643
881.0660808,365.0120759,642.0141643
881.0994625,365.0120759,642.0141643
881.133028,365.0120759,642.0141643
881.1659441,365.0120759,642.0141643
881.1996943,365.0120759,642.0141643
881.2326116,365.0120759,642.0141643
881.2654778,365.0120759,642.0141643
881.2998307,365.0120759,642.0141643
881.3319336,365.0120759,642.0141643
881.3659457,365.0120759,642.0141643
881.3997444,365.0120759,642.0141643
881.4322053,365.0120759,642.0141643
881.4665668,365.0120759,642.0141643
881.4989443,365.0120759,642.0141643
881.5330266,365.0120759,642.0141643
881.5664183,365.0120759,642.0141643
881.5985265,365.0120759,642.0141643
881.6329895,365.0120759,642.0141643
881.6666989,365.0120759,642.0141643
881.6997257,365.0120759,642.0141643
881.7327021,365.0120759,642.0141643
881.7664411,365.0120759,642.0141643
881.798026,365.0120759,642.0141643
881.8330627,365.0120759,642.0141643
881.8653327,365.0120759,642.0141643
881.8986564,365.0120759,642.0141643
881.9331591,365.0120759,642.0141643
881.9651782,365.0120759,642.0141643
881.9997673,365.0120759,642.0141643
882.0322168,365.0120759,642.0141643
882.0662982,365.0120759,642.0141643
882.0996736,365.0120759,642.0141643
882.1328087,365.0120759,642.0141643
882.1665495,365.0120759,642.0141643
882.1988883,365.0120759,642.0141643
882.2326244,365.0120759,642.0141643
882.2654911,365.0120759,642.0141643
882.2989675,365.0120759,642.0141643
882.3329955,365.0120759,642.0141643
882.3665236,365.0120759,642.0141643
882.3983159,365.0120759,642.0141643
882.4331716,365.0120759,642.0141643
882.4665456,365.0120759,642.0141643
882.4989097,365.0120759,642.0141643
882.5322426,365.0120759,642.0141643
882.5665175,365.0120759,642.0141643
882.599802,365.0120759,642.0141643
882.6321738,365.0120759,642.0141643
882.6662398,365.0120759,642.0141643
882.6996189,365.0120759,642.0141643
882.7324447,365.0120759,642.0141643
882.7654719,365.0120759,642.0141643
882.7995117,365.0120759,642.0141643
882.8331698,365.0120759,642.0141643
882.8655274,365.0120759,642.0141643
882.8997456,365.0120759,642.0141643
882.9320883,365.0120759,642.0141643
882.9664238,365.0120759,642.0141643
882.9988203,365.0120759,642.0141643
883.0332335,365.0120759,642.0141643
883.0664214,365.0120759,642.0141643
883.0992528,365.0120759,642.0141643
883.1316571,365.0120759,642.0141643
883.1657594,365.0120759,642.0141643
883.1990046,365.0120759,642.0141643
883.2322243,365.0120759,642.0141643
883.2664412,365.0120759,642.0141643
883.2988806,365.0120759,642.0141643
883.3327734,365.0120759,642.0141643
883.3664082,365.0120759,642.0141643
883.3987675,365.0120759,642.0141643
883.43254,365.0120759,642.0141643
883.4653166,365.0120759,642.0141643
883.4987228,365.0120759,642.0141643
883.5331946,365.0120759,642.0141643
883.5664239,365.0120759,642.0141643
883.5989488,365.0120759,642.0141643
883.6331401,365.0120759,642.0141643
883.6655419,365.0120759,642.0141643
883.6997704,365.0120759,642.0141643
883.7329527,365.0120759,642.0141643
883.7665342,365.0120759,642.0141643
883.7989787,365.0120759,642.0141643
883.8329997,365.0120759,642.0141643
883.8664905,365.0120759,642.0141643
883.8997547,365.0120759,642.0141643
883.9330797,365.0120759,642.0141643
883.9655321,365.0120759,642.0141643
883.9996245,365.0120759,642.0141643
884.0331815,365.0120759,642.0141643
884.0659548,365.0120759,642.0141643
884.0994321,365.0120759,642.0141643
884.1321071,365.0120759,642.0141643
884.1664813,365.0120759,642.0141643
884.199739,365.0120759,642.0141643
884.2326133,365.0120759,642.0141643
884.265411,365.0120759,642.0141643
884.2986321,365.0120759,642.0141643
884.3327347,365.0120759,642.0141643
884.3652449,365.0120759,642.0141643
884.3997731,365.0120759,642.0141643
884.4324945,365.0120759,642.0141643
884.4664469,365.0120759,642.0141643
884.4997276,365.0120759,642.0141643
884.5329565,365.0120759,642.0141643
884.5663876,365.0120759,642.0141643
884.5997886,365.0120759,642.0141643
884.6321776,365.0120759,642.0141643
884.666494,365.0120759,642.0141643
884.6986467,365.0120759,642.0141643
884.7321978,365.0120759,642.0141643
884.7664224,365.0120759,642.0141643
884.7996428,365.0120759,642.0141643
884.8320481,365.0120759,642.0141643
884.8660333,365.0120759,642.0141643
884.8997153,365.0120759,642.0141643
884.9331856,365.0120759,642.0141643
884.9663706,365.0120759,642.0141643
884.9997446,365.0120759,642.0141643
885.0320935,365.0120759,642.0141643
885.0662777,365.0120759,642.0141643
885.0997983,365.0120759,642.0141643
885.1324306,365.0120759,642.0141643
885.1654357,365.0120759,642.0141643
885.1998465,365.0120759,642.0141643
885.2317168,365.0120759,642.0141643
885.2650495,365.0120759,642.0141643
885.2997778,365.0120759,642.0141643
885.3321979,365.0120759,642.0141643
885.3664495,365.0120759,642.0141643
885.3997755,365.0120759,642.0141643
885.4331574,365.0120759,642.0141643
885.4664486,365.0120759,642.0141643
885.4998304,365.0120759,642.0141643
885.5321326,365.0120759,642.0141643
885.56653,365.0120759,642.0141643
885.5990943,365.0120759,642.0141643
885.6320316,365.0120759,642.0141643
885.6664098,365.0120759,642.0141643
885.6988808,365.0120759,642.0141643
885.7330227,365.0120759,642.0141643
885.7656984,365.0120759,642.0141643
885.7996689,365.0120759,642.0141643
885.8335864,365.0120759,642.0141643
885.8654939,365.0120759,642.0141643
885.8998366,365.0120759,642.0141643
885.9322833,365.0120759,642.0141643
885.9665014,365.0120759,642.0141643
885.999013,365.0120759,642.0141643
886.0330866,365.0120759,642.0141643
886.0664284,365.0120759,642.0141643
886.0998651,365.0120759,642.0141643
886.132007,365.0120759,642.0141643
886.1665324,365.0120759,642.0141643
886.1997656,365.0120759,642.0141643
886.2316702,365.0120759,642.0141643
886.2655498,365.0120759,642.0141643
886.2997551,365.0120759,642.0141643
886.333552,365.0120759,642.0141643
886.3657881,365.0120759,642.0141643
886.3991761,365.0120759,642.0141643
886.4330358,365.0120759,642.0141643
886.4654959,365.0120759,642.0141643
886.4998679,365.0120759,642.0141643
886.5321843,365.0120759,642.0141643
886.5665413,365.0120759,642.0141643
886.5988654,365.0120759,642.0141643
886.6330921,365.0120759,642.0141643
886.6661774,365.0120759,642.0141643
886.6997905,365.0120759,642.0141643
886.7321309,365.0120759,642.0141643
886.7654619,365.0120759,642.0141643
886.7991573,365.0120759,642.0141643
886.8331487,365.0120759,642.0141643
886.8663852,365.0120759,642.0141643
886.8998608,365.0120759,642.0141643
886.9324714,365.0120759,642.0141643
886.9664564,365.0120759,642.0141643
886.9983997,365.0120759,642.0141643
887.033183,365.0120759,642.0141643
887.0665964,365.0120759,642.0141643
887.09842,365.0120759,642.0141643
887.1330994,365.0120759,642.0141643
887.1657656,365.0120759,642.0141643
887.1988881,365.0120759,642.0141643
887.2326818,365.0120759,642.0141643
887.2326818,365.0120759,642.0141643
888.2326818,365.0120759,642.0141643
889.2326818,365.0120759,642.0141643
890.2326818,365.0120759,642.0141643
891.2326818,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2510802,365.0120759,642.0141643
892.2777632,365.0120759,642.0141643
892.3102428,365.0120759,642.0141643
892.3444413,365.0120759,642.0141643
892.3760391,365.0120759,642.0141643
892.4096753,365.0120759,642.0141643
892.4442895,365.0120759,642.0141643
892.4761325,365.0120759,642.0141643
892.5100538,365.0120759,642.0141643
892.5443139,365.0120759,642.0141643
892.5760594,365.0120759,642.0141643
892.6106525,365.0120759,642.0141643
892.6443085,365.0120759,642.0141643
892.6768455,365.0120759,642.0141643
892.7098215,365.0120759,642.0141643
892.743433,365.0120759,642.0141643
892.7776421,365.0120759,642.0141643
892.8110029,365.0120759,642.0141643
892.8432334,365.0120759,642.0141643
892.8776536,365.0120759,642.0141643
892.9100813,365.0120759,642.0141643
892.9443459,365.0120759,642.0141643
892.9772842,365.0120759,642.0141643
893.0100756,365.0120759,642.0141643
893.0443519,365.0120759,642.0141643
893.0768569,365.0120759,642.0141643
893.111456,365.0120759,642.0141643
893.1438946,365.0120759,642.0141643
893.1776761,365.0120759,642.0141643
893.2109539,365.0120759,642.0141643
893.2433286,365.0120759,642.0141643
893.2765558,365.0120759,642.0141643
893.311015,365.0120759,642.0141643
893.3433884,365.0120759,642.0141643
893.3777037,365.0120759,642.0141643
893.4100286,365.0120759,642.0141643
893.4100286,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9159146,365.0120759,642.0141643
893.9499731,365.0120759,642.0141643
893.9825578,365.0120759,642.0141643
894.0167095,365.0120759,642.0141643
894.0491214,365.0120759,642.0141643
894.0814217,365.0120759,642.0141643
894.1166365,365.0120759,642.0141643
894.1490187,365.0120759,642.0141643
894.182679,365.0120759,642.0141643
894.216552,365.0120759,642.0141643
894.2490279,365.0120759,642.0141643
894.2828517,365.0120759,642.0141643
894.3165385,365.0120759,642.0141643
894.3503514,365.0120759,642.0141643
894.3821823,365.0120759,642.0141643
894.4166071,365.0120759,642.0141643
894.4500938,365.0120759,642.0141643
894.4828946,365.0120759,642.0141643
894.5168669,365.0120759,642.0141643
894.5505244,365.0120759,642.0141643
894.5835134,365.0120759,642.0141643
894.6162008,365.0120759,642.0141643
894.6502191,365.0120759,642.0141643
894.6834418,365.0120759,642.0141643
894.7169607,365.0120759,642.0141643
894.74999,365.0120759,642.0141643
894.7831537,365.0120759,642.0141643
894.8163931,365.0120759,642.0141643
894.8500112,365.0120759,642.0141643
894.8830542,365.0120759,642.0141643
894.915839,365.0120759,642.0141643
894.9501126,365.0120759,642.0141643
894.9835523,365.0120759,642.0141643
895.0156887,365.0120759,642.0141643
895.049832,365.0120759,642.0141643
895.0825712,365.0120759,642.0141643
895.1169366,365.0120759,642.0141643
895.1481884,365.0120759,642.0141643
895.1816173,365.0120759,642.0141643
895.2165231,365.0120759,642.0141643
895.2489604,365.0120759,642.0141643
895.2832554,365.0120759,642.0141643
895.3161304,365.0120759,642.0141643
895.3497806,365.0120759,642.0141643
895.3826708,365.0120759,642.0141643
895.4155647,365.0120759,642.0141643
895.449693,365.0120759,642.0141643
895.4830162,365.0120759,642.0141643
895.5165462,365.0120759,642.0141643
895.5499409,365.0120759,642.0141643
895.5822139,365.0120759,642.0141643
895.6152348,365.0120759,642.0141643
895.649843,365.0120759,642.0141643
895.6831142,365.0120759,642.0141643
895.7154378,365.0120759,642.0141643
895.7498582,365.0120759,642.0141643
895.7832118,365.0120759,642.0141643
895.815341,365.0120759,642.0141643
895.8493542,365.0120759,642.0141643
895.8834243,365.0120759,642.0141643
895.9166036,365.0120759,642.0141643
895.9497657,365.0120759,642.0141643
895.9826446,365.0120759,642.0141643
896.0162106,365.0120759,642.0141643
896.0488625,365.0120759,642.0141643
896.0832597,365.0120759,642.0141643
896.1156412,365.0120759,642.0141643
896.1490863,365.0120759,642.0141643
896.1816008,365.0120759,642.0141643
896.2164918,365.0120759,642.0141643
896.2498553,365.0120759,642.0141643
896.2832788,365.0120759,642.0141643
896.3166397,365.0120759,642.0141643
896.3491772,365.2857964,642.0141643
896.3822402,365.2857964,642.0141643
896.4156079,365.2857964,642.3550519
896.4499456,365.2857964,642.3550519
896.4816245,365.559517,642.3550519
896.5152215,365.559517,642.6959396
896.5480192,365.8332375,642.6959396
896.581849,365.8332375,643.0368272
896.616558,365.8332375,643.0368272
896.6484151,366.106958,643.3777148
896.6822021,366.106958,643.3777148
896.7156971,366.3806786,643.7186025
896.7495294,366.6543991,644.0594901
896.782608,366.6543991,644.4003777
896.81633,366.9281196,644.4003777
896.849508,367.2018401,644.7412653
896.8824668,367.4755607,645.082153
896.9155359,367.7492812,645.082153
896.9499264,367.7492812,645.4230406
896.9820462,368.0230017,645.4230406
897.0166845,368.0230017,645.7639282
897.0499912,368.0230017,645.7639282
897.082303,368.2967223,645.7639282
897.1164951,368.2967223,645.7639282
897.1490662,368.5704428,646.1048159
897.1832572,368.5704428,646.1048159
897.2166011,368.8441633,646.1048159
897.2491379,369.1178838,646.4457035
897.2818999,369.1178838,646.4457035
897.3164701,369.3916044,646.7865911
897.3498939,369.3916044,646.7865911
897.3825347,369.3916044,646.7865911
897.4154132,369.6653249,647.1274788
897.448697,369.9390454,647.1274788
897.4824838,369.9390454,647.4683664
897.5162633,370.212766,647.4683664
897.5492457,370.4864865,647.4683664
897.5826363,370.4864865,647.809254
897.6157617,370.760207,648.1501416
897.6489608,371.0339275,648.1501416
897.6821823,371.3076481,648.4910293
897.7164843,371.5813686,648.8319169
897.7493222,371.5813686,649.1728045
897.7826805,371.8550891,649.1728045
897.8147991,372.1288097,649.5136922
897.849438,372.4025302,649.5136922
897.8829824,372.6762507,649.8545798
897.9161316,372.9499712,650.1954674
897.948957,373.2236918,650.1954674
897.9823102,373.4974123,650.5363551
898.0155692,373.7711328,650.8772427
898.0487082,374.0448534,650.8772427
898.0820517,374.3185739,651.2181303
898.1151894,374.866015,651.5590179
898.1488627,375.1397355,651.8999056
898.1830364,375.1397355,651.8999056
898.2155653,375.413456,651.8999056
898.2496805,375.413456,652.2407932
898.2829039,375.6871765,652.2407932
898.316514,375.6871765,652.2407932
898.3489803,375.6871765,652.2407932
898.3824823,375.6871765,652.2407932
898.4164718,375.9608971,652.5816808
898.4489492,375.9608971,652.5816808
898.48258,375.9608971,652.5816808
898.5154957,376.2346176,652.9225685
898.5490201,376.2346176,652.9225685
898.5820954,376.5083381,653.2634561
898.6166574,376.5083381,653.2634561
898.6481616,376.7820587,653.6043437
898.6830326,376.7820587,653.6043437
898.7165044,377.0557792,653.6043437
898.7481118,377.0557792,653.6043437
898.7833353,377.0557792,653.9452314
898.8166174,377.3294997,653.9452314
898.8489521,377.3294997,653.9452314
898.8831937,377.3294997,653.9452314
898.9165686,377.6032202,653.9452314
898.9496258,377.6032202,654.286119
898.9830757,377.6032202,654.286119
899.0150587,377.8769408,654.286119
899.04866,378.1506613,654.286119
899.0823965,378.1506613,654.286119
899.1160363,378.1506613,654.6270066
899.1481108,378.1506613,654.6270066
899.182237,378.4243818,654.9678942
899.2165488,378.6981024,654.9678942
899.2480026,378.6981024,655.3087819
899.2813446,378.9718229,655.6496695
899.3153986,378.9718229,655.9905571
899.3483407,379.2455434,655.9905571
899.3830286,379.5192639,656.3314448
899.4161323,379.7929845,656.6723324
899.4498125,379.7929845,657.01322
899.4828796,380.066705,657.01322
899.515974,380.066705,657.3541076
899.5488124,380.3404255,657.3541076
899.5820812,380.3404255,657.3541076
899.6152739,380.6141461,657.6949953
899.6488974,380.6141461,657.6949953
899.6823622,380.8878666,658.0358829
899.7157479,380.8878666,658.3767705
899.7498176,381.1615871,658.3767705
899.7821139,381.1615871,658.7176582
899.8154827,381.4353076,659.0585458
899.8493616,381.7090282,659.0585458
899.8828703,381.7090282,659.3994334
899.9164465,381.9827487,659.3994334
899.9495856,381.9827487,659.7403211
899.9832234,381.9827487,659.7403211
900.0153673,382.2564692,660.0812087
900.0497156,382.2564692,660.0812087
900.0824603,382.5301898,660.0812087
900.1155971,382.8039103,660.4220963
900.1490739,382.8039103,660.4220963
900.183331,382.8039103,660.4220963
900.2149069,382.8039103,660.4220963
900.2487188,383.0776308,660.7629839
900.2824283,383.3513514,661.1038716
900.3158594,383.6250719,661.4447592
900.3492294,383.6250719,661.7856468
900.3821496,383.8987924,661.7856468
900.4157691,383.8987924,661.7856468
900.4491443,383.8987924,661.7856468
900.4826013,383.8987924,662.1265345
900.5165503,384.1725129,662.4674221
900.548724,384.1725129,662.8083097
900.5831167,384.4462335,662.8083097
900.6157677,384.4462335,663.1491974
900.6489499,384.719954,663.490085
900.6824346,384.719954,663.490085
900.7165726,384.719954,663.490085
900.7490539,384.719954,663.490085
900.7817185,384.719954,663.490085
900.8156092,384.719954,663.490085
900.8499936,384.719954,663.490085
900.8824583,384.719954,663.490085
900.9166786,384.719954,663.490085
900.9499202,384.719954,663.490085
900.9831187,384.9936745,663.8309726
901.0154112,384.9936745,664.1718602
901.0498965,385.2673951,664.5127479
901.0831808,385.2673951,664.5127479
901.1155096,385.2673951,664.5127479
901.1491291,385.2673951,664.5127479
901.1754607,385.2673951,664.5127479
901.2046697,385.2673951,664.5127479
901.2376473,385.2673951,664.5127479
901.2697466,385.2673951,664.5127479
901.3046908,385.2673951,664.5127479
901.337274,385.2673951,664.5127479
901.3714305,385.2673951,664.5127479
901.4047739,385.2673951,664.5127479
901.4381581,385.2673951,664.5127479
901.471496,385.2673951,664.5127479
901.5044132,385.2673951,664.5127479
901.5381441,385.2673951,664.5127479
901.571512,385.2673951,664.5127479
901.6048084,385.2673951,664.5127479
901.6382018,385.2673951,664.5127479
901.6713578,385.2673951,664.5127479
901.704168,385.2673951,664.5127479
901.7381597,385.2673951,664.5127479
901.7714637,385.2673951,664.5127479
901.8047986,385.2673951,664.5127479
901.8381165,385.2673951,664.5127479
901.8707602,385.2673951,664.5127479
901.9048395,385.2673951,664.5127479
901.9374946,385.2673951,664.5127479
901.9714736,385.2673951,664.5127479
902.0039437,385.2673951,664.5127479
902.0369128,385.2673951,664.5127479
902.0709198,385.2673951,664.5127479
902.1044898,385.2673951,664.5127479
902.1375579,385.2673951,664.5127479
902.1716488,385.2673951,664.5127479
902.2045005,385.2673951,664.5127479
902.2376568,385.2673951,664.5127479
902.2700163,385.2673951,664.5127479
902.3045831,385.2673951,664.5127479
902.3382955,385.2673951,664.5127479
902.3711661,385.2673951,664.5127479
902.4050359,385.2673951,664.5127479
902.4376713,385.2673951,664.5127479
902.4717489,385.2673951,664.5127479
902.5045285,385.2673951,664.5127479
902.5369325,385.2673951,664.5127479
902.5712885,385.2673951,664.5127479
902.6045009,385.2673951,664.5127479
902.6376422,385.2673951,664.5127479
902.6709698,385.2673951,664.5127479
902.7049714,385.2673951,664.5127479
902.7380431,385.2673951,664.5127479
902.7704236,385.2673951,664.5127479
902.8050027,385.2673951,664.5127479
902.8378132,385.2673951,664.5127479
902.8717004,385.2673951,664.5127479
902.90455,385.2673951,664.5127479
902.9373405,385.2673951,664.5127479
902.9716995,385.2673951,664.5127479
903.0047599,385.2673951,664.5127479
903.0374585,385.2673951,664.5127479
903.0717202,385.2673951,664.5127479
903.1044776,385.2673951,664.5127479
903.137673,385.2673951,664.5127479
