time,x,y
2851.21,551.19,312.58
2851.44,551.19,314.36
2851.47,551.19,316.14
2851.51,551.19,317.91
2851.52,552.74,319.69
2851.56,552.74,323.24
2851.57,552.74,325.02
2851.61,552.74,326.79
2851.62,552.74,328.57
2851.64,552.74,330.34
2851.66,552.74,332.12
2851.69,554.29,333.9
2851.72,554.29,335.67
2851.76,554.29,337.45
2851.81,554.29,339.22
2851.86,554.29,341
2851.87,554.29,342.78
2851.92,554.29,344.55
2852.01,554.29,346.33
2852.21,555.83,346.33
2852.51,555.83,346.33
2853.02,555.83,349.88
2853.04,555.83,351.66
2853.06,555.83,356.98
2853.07,555.83,364.09
2853.09,555.83,369.42
2853.11,555.83,371.19
2853.12,555.83,378.3
2853.14,555.83,381.85
2853.16,555.83,383.63
2853.17,555.83,385.4
2853.19,554.29,388.95
2853.21,554.29,392.51
2853.23,552.74,394.28
2853.24,552.74,397.83
2853.26,551.19,399.61
2853.27,551.19,403.16
2853.29,549.64,403.16
2853.31,549.64,404.94
2853.32,548.09,408.49
2853.36,548.09,412.04
2853.37,546.54,413.82
2853.39,546.54,415.59
2853.41,545,415.59
2853.42,545,419.15
2853.44,543.45,422.7
2853.46,543.45,424.47
2853.47,541.9,426.25
2853.49,541.9,431.58
2853.51,540.35,435.13
2853.54,538.8,438.68
2853.56,538.8,440.46
2853.57,538.8,444.01
2853.59,537.25,444.01
2853.61,537.25,449.34
2853.62,537.25,451.11
2853.64,537.25,452.89
2853.66,535.71,456.44
2853.67,535.71,459.99
2853.69,535.71,463.55
2853.71,535.71,465.32
2853.72,535.71,468.88
2853.74,534.16,470.65
2853.76,534.16,474.2
2853.79,534.16,477.76
2853.81,534.16,479.53
2853.82,534.16,481.31
2853.84,534.16,484.86
2853.86,534.16,488.41
2853.87,534.16,490.19
2853.89,534.16,491.96
2853.91,534.16,495.52
2853.92,534.16,497.29
2853.94,534.16,499.07
2853.96,534.16,500.84
2853.97,534.16,502.62
2853.99,534.16,504.4
2854.02,534.16,506.17
2854.04,534.16,507.95
2854.08,534.16,509.72
2854.11,534.16,511.5
2854.12,534.16,513.28
2854.16,534.16,515.05
2854.21,534.16,516.83
2854.26,534.16,518.6
2854.29,534.16,520.38
2854.31,535.71,520.38
2854.32,535.71,522.16
2854.34,535.71,523.93
2854.39,535.71,525.71
2854.44,535.71,527.48
2854.51,535.71,527.48
2854.92,535.71,529.26
2854.94,535.71,534.59
2854.96,535.71,538.14
2854.97,535.71,539.92
2854.99,537.25,543.47
2855.01,537.25,547.02
2855.04,538.8,550.57
2855.06,538.8,554.13
2855.07,538.8,557.68
2855.09,538.8,559.45
2855.11,538.8,563.01
2855.12,538.8,566.56
2855.14,540.35,570.11
2855.16,540.35,571.89
2855.17,540.35,573.66
2855.19,540.35,577.21
2855.21,540.35,578.99
2855.22,541.9,582.54
2855.24,541.9,584.32
2855.26,541.9,587.87
2855.29,543.45,593.2
2855.31,543.45,596.75
2855.32,543.45,598.53
2855.34,543.45,603.85
2855.36,543.45,610.96
2855.37,543.45,612.73
2855.39,543.45,614.51
2855.41,545,621.61
2855.42,545,623.39
2855.44,545,626.94
2855.46,545,630.49
2855.47,545,635.82
2855.49,545,639.38
2855.51,545,639.38
2855.52,546.54,644.7
2855.54,546.54,646.48
2855.56,546.54,650.03
2855.59,546.54,651.81
2855.61,548.09,653.58
2855.64,548.09,655.36
2855.67,548.09,657.14
2855.71,548.09,658.91
2855.72,549.64,658.91
2855.74,549.64,660.69
2855.77,549.64,662.46
2855.81,549.64,664.24
2855.84,549.64,666.02
2855.86,551.19,666.02
2855.87,551.19,667.79
2855.92,551.19,669.57
2855.99,551.19,671.34
2856.06,552.74,673.12
2856.09,552.74,674.9
2856.16,552.74,676.67
2856.21,552.74,678.45
2856.29,552.74,680.22
2856.34,554.29,680.22
2856.37,554.29,682
2856.42,554.29,683.78
2856.44,555.83,685.55
2856.46,555.83,687.33
2856.48,555.83,689.1
2856.49,555.83,690.88
2856.51,557.38,692.66
2856.52,557.38,694.43
2856.54,557.38,696.21
2856.59,557.38,697.98
2856.61,558.93,697.98
2856.66,558.93,699.76
2856.78,558.93,701.54
2857.09,558.93,703.31
2857.32,560.48,703.31
2857.48,560.48,705.09
2857.5,560.48,706.86
2858.29,560.48,708.64
2858.31,560.48,710.42
2858.51,560.48,710.42
2859.13,560.48,712.19
2859.15,560.48,713.97
2859.16,560.48,715.74
2859.18,560.48,717.52
2859.2,562.03,722.85
2859.23,562.03,726.4
2859.26,563.58,728.18
2859.28,563.58,729.95
2859.31,563.58,733.51
2859.33,563.58,735.28
2859.35,563.58,737.06
2859.38,563.58,742.39
2859.4,563.58,744.16
2859.41,563.58,745.94
2859.43,563.58,747.71
2859.45,563.58,749.49
2859.46,563.58,751.27
2859.5,563.58,754.82
2859.51,562.03,756.59
2859.53,562.03,758.37
2859.56,562.03,761.92
2859.6,562.03,763.7
2859.61,560.48,767.25
2859.63,560.48,769.03
2859.65,558.93,770.8
2859.68,558.93,772.58
2859.7,558.93,774.35
2859.75,557.38,776.13
2859.76,557.38,777.91
2859.8,557.38,779.68
2859.81,557.38,781.46
2859.83,555.83,783.23
2859.86,555.83,785.01
2859.88,555.83,786.79
2859.91,554.29,788.56
2859.95,554.29,790.34
2859.98,554.29,792.11
2860,552.74,792.11
2860.03,552.74,793.89
2860.05,552.74,795.67
2860.08,552.74,797.44
2860.1,551.19,799.22
2860.13,551.19,800.99
2860.18,551.19,802.77
2860.23,549.64,804.55
2860.3,549.64,806.32
2860.35,549.64,808.1
2860.43,549.64,809.88
2860.48,548.09,809.88
2860.51,548.09,809.88
2860.55,548.09,811.65
2860.68,548.09,813.43
2860.71,548.09,815.2
2860.75,546.54,815.2
2860.76,546.54,816.98
2860.81,546.54,818.76
2860.87,546.54,820.53
2860.88,545,820.53
2860.91,545,822.31
2860.95,545,824.08
2860.98,543.45,824.08
2861,543.45,825.86
2861.05,543.45,827.64
2861.08,541.9,829.41
2861.11,541.9,831.19
2861.15,541.9,832.96
2861.18,541.9,834.74
2861.2,540.35,834.74
2861.23,540.35,836.52
2861.25,540.35,838.29
2861.3,538.8,840.07
2861.31,538.8,841.84
2861.33,538.8,843.62
2861.36,538.8,845.4
2861.4,538.8,847.17
2861.43,538.8,848.95
2861.46,538.8,850.72
2861.48,537.25,852.5
2861.51,537.25,852.5
2861.55,537.25,854.28
2861.6,537.25,856.05
2861.65,537.25,857.83
2861.68,537.25,859.6
2861.71,537.25,861.38
2861.73,535.71,861.38
2861.76,535.71,863.16
2861.81,535.71,864.93
2861.86,535.71,866.71
2861.93,535.71,868.48
2861.98,535.71,870.26
2862.01,535.71,872.04
2862.08,535.71,873.81
2862.1,535.71,875.59
2862.15,535.71,877.36
2862.16,535.71,879.14
2862.2,534.16,880.92
2862.25,534.16,882.69
2862.28,534.16,884.47
2862.31,534.16,886.24
2862.36,534.16,888.02
2862.41,534.16,889.8
2862.45,534.16,891.57
2862.5,534.16,893.35
2862.55,534.16,895.13
2862.6,534.16,896.9
2862.63,534.16,898.68
2862.67,534.16,900.45
2862.68,534.16,902.23
2862.73,534.16,904.01
2862.78,534.16,905.78
2862.9,534.16,907.56
2863,534.16,909.33
2863.11,534.16,911.11
2863.2,534.16,912.89
2863.36,534.16,914.66
2863.51,534.16,916.44
2863.6,534.16,918.21
2863.65,534.16,919.99
2863.7,534.16,921.77
2863.76,534.16,923.54
2863.81,534.16,925.32
2863.88,534.16,927.09
2863.93,534.16,928.87
2863.98,534.16,930.65
2864.01,534.16,932.42
2864.05,534.16,934.2
2864.08,534.16,935.97
2864.11,534.16,937.75
2864.15,534.16,939.53
2864.18,534.16,941.3
2864.2,534.16,943.08
2864.23,534.16,944.85
2864.26,534.16,946.63
2864.3,534.16,948.41
2864.33,534.16,950.18
2864.36,534.16,951.96
2864.38,534.16,953.73
2864.41,534.16,955.51
2864.45,534.16,957.29
2864.48,534.16,959.06
2864.51,535.71,960.84
2864.56,535.71,962.61
2864.6,535.71,966.17
2864.61,537.25,966.17
2864.63,537.25,967.94
2864.65,537.25,969.72
2864.66,538.8,971.49
2864.68,538.8,975.05
2864.71,540.35,978.6
2864.75,540.35,980.38
2864.78,541.9,982.15
2864.8,541.9,983.93
2864.83,543.45,983.93
2864.85,543.45,985.7
2864.86,543.45,987.48
2864.88,545,987.48
2864.9,545,989.26
2864.93,546.54,991.03
2864.96,546.54,992.81
2864.98,548.09,992.81
2865,548.09,994.58
2865.03,549.64,994.58
2865.08,549.64,996.36
2865.11,551.19,996.36
2865.16,551.19,998.14
2865.2,552.74,998.14
2865.21,554.29,998.14
2865.23,554.29,999.91
2865.26,555.83,1001.69
2865.31,557.38,1003.46
2865.35,558.93,1003.46
2865.36,558.93,1005.24
2865.38,560.48,1005.24
2865.4,560.48,1007.02
2865.41,562.03,1008.79
2865.45,565.12,1008.79
2865.46,565.12,1010.57
2865.48,566.67,1010.57
2865.52,568.22,1010.57
2865.56,569.77,1012.34
2865.6,571.32,1012.34
2865.61,572.86,1014.12
2865.63,574.41,1014.12
2865.66,575.96,1015.9
2865.7,577.51,1017.67
2865.71,579.06,1017.67
2865.73,580.61,1017.67
2865.75,582.15,1019.45
2865.76,583.7,1019.45
2865.78,585.25,1019.45
2865.8,586.8,1021.22
2865.81,588.35,1021.22
2865.85,589.9,1021.22
2865.86,591.44,1023
2865.88,592.99,1023
2865.91,596.09,1023
2865.93,597.64,1023
2865.95,599.19,1024.78
2865.98,602.28,1024.78
2866,603.83,1024.78
2866.01,605.38,1024.78
2866.05,608.48,1024.78
2866.06,610.02,1024.78
2866.1,611.57,1024.78
2866.11,613.12,1024.78
2866.13,614.67,1024.78
2866.16,616.22,1024.78
2866.2,617.77,1026.55
2866.21,619.31,1026.55
2866.23,620.86,1026.55
2866.27,622.41,1026.55
2866.28,625.51,1026.55
2866.3,627.05,1026.55
2866.31,628.6,1026.55
2866.35,633.25,1026.55
2866.36,634.8,1028.33
2866.4,637.89,1028.33
2866.41,639.44,1028.33
2866.43,640.99,1028.33
2866.46,644.09,1030.1
2866.5,645.63,1030.1
2866.51,647.18,1030.1
2866.53,648.73,1030.1
2866.56,650.28,1030.1
2866.58,653.38,1031.88
2866.6,654.92,1031.88
2866.61,658.02,1031.88
2866.63,658.02,1033.66
2866.65,661.12,1033.66
2866.68,662.67,1033.66
2866.7,664.21,1033.66
2866.71,665.76,1035.43
2866.76,667.31,1035.43
2866.78,668.86,1035.43
2866.81,670.41,1035.43
2866.85,671.95,1035.43
2866.88,673.5,1037.21
2866.91,675.05,1037.21
2866.93,676.6,1037.21
2866.95,678.15,1037.21
2866.96,679.7,1037.21
2867,682.79,1038.98
2867.03,684.34,1038.98
2867.06,685.89,1038.98
2867.11,688.99,1038.98
2867.15,690.53,1040.76
2867.18,692.08,1040.76
2867.2,693.63,1040.76
2867.23,695.18,1040.76
2867.25,696.73,1042.54
2867.26,698.28,1042.54
2867.3,701.37,1044.31
2867.33,702.92,1044.31
2867.36,704.47,1044.31
2867.38,706.02,1046.09
2867.43,707.57,1046.09
2867.48,709.11,1047.86
2867.51,709.11,1047.86
2867.55,710.66,1047.86
2867.65,712.21,1047.86
2867.68,713.76,1047.86
2867.7,713.76,1049.64
2867.71,715.31,1049.64
2867.73,716.86,1049.64
2867.75,718.4,1049.64
2867.77,719.95,1049.64
2867.78,721.5,1049.64
2867.81,723.05,1049.64
2867.83,724.6,1049.64
2867.85,726.14,1051.42
2867.86,727.69,1051.42
2867.9,729.24,1051.42
2868.28,730.79,1051.42
2868.3,732.34,1051.42
2868.31,738.53,1053.19
2868.33,743.18,1054.97
2868.35,747.82,1056.74
2868.38,750.92,1058.52
2868.4,752.47,1058.52
2868.41,755.56,1058.52
2868.43,755.56,1060.3
2868.45,760.21,1062.07
2868.46,763.3,1062.07
2868.48,763.3,1063.85
2868.5,766.4,1063.85
2868.53,767.95,1063.85
2868.56,771.05,1065.63
2868.58,772.59,1065.63
2868.6,774.14,1065.63
2868.63,775.69,1065.63
2868.65,777.24,1065.63
2868.68,778.79,1065.63
2868.7,780.33,1065.63
2868.71,781.88,1065.63
2868.75,783.43,1065.63
2868.76,784.98,1065.63
2868.8,786.53,1065.63
2868.83,788.08,1065.63
2868.86,789.62,1065.63
2868.88,791.17,1065.63
2868.91,792.72,1065.63
2868.98,794.27,1067.4
2869,795.82,1067.4
2869.01,797.37,1067.4
2869.05,798.91,1067.4
2869.06,800.46,1067.4
2869.1,802.01,1067.4
2869.11,803.56,1067.4
2869.13,805.11,1067.4
2869.16,808.2,1067.4
2869.2,809.75,1067.4
2869.21,811.3,1067.4
2869.25,812.85,1067.4
2869.28,814.4,1067.4
2869.3,815.95,1067.4
2869.31,817.49,1067.4
2869.35,820.59,1067.4
2869.36,822.14,1067.4
2869.38,823.69,1067.4
2869.4,825.23,1067.4
2869.41,826.78,1067.4
2869.45,828.33,1067.4
2869.46,829.88,1067.4
2869.48,831.43,1067.4
2869.5,832.98,1067.4
2869.51,834.52,1067.4
2869.53,836.07,1067.4
2869.55,837.62,1067.4
2869.58,840.72,1067.4
2869.6,842.27,1067.4
2869.61,842.27,1065.63
2869.63,843.81,1065.63
2869.65,845.36,1065.63
2869.66,846.91,1065.63
2869.7,848.46,1065.63
2869.71,850.01,1065.63
2869.73,851.56,1063.85
2869.75,853.1,1063.85
2869.76,856.2,1063.85
2869.81,857.75,1063.85
2869.83,859.3,1063.85
2869.85,859.3,1062.07
2869.87,860.85,1062.07
2869.88,862.39,1062.07
2869.91,863.94,1062.07
2869.95,865.49,1062.07
2869.98,867.04,1062.07
2870.05,868.59,1062.07
2870.08,868.59,1060.3
2870.11,870.14,1060.3
2870.16,871.68,1060.3
2870.21,873.23,1060.3
2870.26,874.78,1060.3
2870.33,876.33,1060.3
2870.41,877.88,1060.3
2870.51,879.42,1060.3
2870.61,880.97,1060.3
2870.63,880.97,1058.52
2870.68,882.52,1058.52
2870.75,884.07,1058.52
2870.8,885.62,1056.74
2870.85,887.17,1056.74
2870.88,887.17,1054.97
2870.9,888.71,1054.97
2870.93,890.26,1054.97
2870.96,890.26,1053.19
2870.98,891.81,1053.19
2871.03,893.36,1051.42
2871.08,894.91,1049.64
2871.11,896.46,1049.64
2871.13,896.46,1047.86
2871.16,898,1047.86
2871.2,898,1046.09
2871.21,899.55,1046.09
2871.23,901.1,1044.31
2871.26,902.65,1044.31
2871.31,904.2,1042.54
2871.33,905.75,1042.54
2871.38,907.29,1040.76
2871.4,908.84,1040.76
2871.43,908.84,1038.98
2871.45,910.39,1037.21
2871.46,911.94,1037.21
2871.48,911.94,1035.43
2871.5,913.49,1033.66
2871.53,915.04,1031.88
2871.55,915.04,1030.1
2871.56,916.58,1030.1
2871.58,916.58,1028.33
2871.61,918.13,1026.55
2871.65,918.13,1024.78
2871.68,919.68,1023
2871.7,919.68,1021.22
2871.71,921.23,1019.45
2871.75,921.23,1017.67
2871.8,922.78,1015.9
2871.81,922.78,1014.12
2871.85,922.78,1012.34
2871.88,924.33,1010.57
2871.91,924.33,1008.79
2871.95,924.33,1007.02
2871.98,925.87,1005.24
2872.01,925.87,1003.46
2872.05,925.87,1001.69
2872.06,925.87,999.91
2872.1,927.42,999.91
2872.11,927.42,998.14
2872.18,927.42,996.36
2872.21,927.42,994.58
2872.25,927.42,992.81
2872.28,927.42,991.03
2872.3,927.42,989.26
2872.33,927.42,987.48
2872.36,927.42,985.7
2872.45,927.42,983.93
2872.51,927.42,982.15
2872.55,927.42,980.38
2872.58,927.42,978.6
2872.61,927.42,976.82
2872.65,927.42,975.05
2872.7,927.42,973.27
2872.71,927.42,971.49
2872.76,927.42,969.72
2872.78,927.42,967.94
2872.81,927.42,966.17
2872.86,927.42,964.39
2872.9,927.42,962.61
2872.95,927.42,960.84
2873,927.42,959.06
2873.01,925.87,959.06
2873.03,925.87,957.29
2873.08,925.87,955.51
2873.11,925.87,953.73
2873.15,925.87,951.96
2873.23,925.87,950.18
2873.45,925.87,951.96
2873.51,925.87,951.96
2873.53,925.87,953.73
2873.58,925.87,955.51
2873.61,925.87,957.29
2873.66,925.87,959.06
2873.68,925.87,960.84
2873.71,925.87,962.61
2873.75,925.87,964.39
2873.78,925.87,966.17
2873.81,925.87,967.94
2873.83,925.87,969.72
2873.85,925.87,971.49
2873.86,925.87,973.27
2873.9,925.87,976.82
2873.93,925.87,980.38
2873.96,925.87,982.15
2873.98,925.87,983.93
2874.01,925.87,985.7
2874.05,925.87,987.48
2874.08,925.87,989.26
2874.1,925.87,991.03
2874.11,924.33,991.03
2874.15,924.33,992.81
2874.16,924.33,994.58
2874.2,922.78,996.36
2874.21,922.78,998.14
2874.25,922.78,999.91
2874.28,921.23,1001.69
2874.31,919.68,1003.46
2874.33,919.68,1005.24
2874.35,918.13,1007.02
2874.38,916.58,1010.57
2874.4,915.04,1010.57
2874.41,915.04,1012.34
2874.43,913.49,1012.34
2874.45,911.94,1015.9
2874.46,910.39,1015.9
2874.5,908.84,1017.67
2874.51,907.29,1019.45
2874.53,905.75,1019.45
2874.55,905.75,1021.22
2874.56,902.65,1023
2874.6,901.1,1023
2874.61,899.55,1026.55
2874.63,898,1026.55
2874.65,896.46,1028.33
2874.66,894.91,1028.33
2874.68,891.81,1030.1
2874.7,890.26,1031.88
2874.71,888.71,1033.66
2874.73,887.17,1033.66
2874.75,884.07,1035.43
2874.76,880.97,1038.98
2874.78,879.42,1038.98
2874.8,874.78,1040.76
2874.81,871.68,1042.54
2874.83,870.14,1042.54
2874.85,868.59,1044.31
2874.86,865.49,1044.31
2874.88,862.39,1046.09
2874.9,860.85,1046.09
2874.91,857.75,1047.86
2874.93,854.65,1047.86
2874.95,853.1,1049.64
2874.96,851.56,1049.64
2874.98,848.46,1049.64
2875,845.36,1049.64
2875.01,843.81,1051.42
2875.03,842.27,1051.42
2875.05,839.17,1051.42
2875.06,836.07,1053.19
2875.08,834.52,1053.19
2875.1,829.88,1053.19
2875.11,826.78,1053.19
2875.13,823.69,1053.19
2875.15,822.14,1054.97
2875.16,819.04,1054.97
2875.18,814.4,1054.97
2875.21,809.75,1054.97
2875.23,806.66,1054.97
2875.25,805.11,1054.97
2875.26,803.56,1054.97
2875.28,802.01,1054.97
2875.31,800.46,1054.97
2875.33,798.91,1054.97
2875.35,797.37,1054.97
2875.4,795.82,1054.97
2875.43,794.27,1054.97
2875.48,792.72,1054.97
2875.51,791.17,1054.97
2875.53,789.62,1054.97
2875.73,788.08,1054.97
2876.06,789.62,1054.97
2876.18,791.17,1056.74
2876.23,792.72,1056.74
2876.31,794.27,1056.74
2876.4,795.82,1056.74
2876.51,795.82,1056.74
2876.75,794.27,1056.74
2876.76,792.72,1056.74
2876.78,791.17,1056.74
2876.8,789.62,1054.97
2876.81,788.08,1054.97
2876.83,786.53,1054.97
2876.85,784.98,1053.19
2876.88,783.43,1053.19
2876.91,781.88,1053.19
2876.95,780.33,1053.19
2876.98,778.79,1053.19
2877.01,777.24,1051.42
2877.05,775.69,1051.42
2877.08,774.14,1051.42
2877.16,772.59,1051.42
2877.51,772.59,1051.42
2878.51,772.59,1051.42
2879.5,772.59,1051.42
2879.6,774.14,1051.42
2879.62,775.69,1051.42
2879.64,777.24,1051.42
2879.67,778.79,1051.42
2879.69,780.33,1051.42
2879.7,783.43,1051.42
2879.74,784.98,1051.42
2879.75,786.53,1051.42
2879.79,788.08,1051.42
2879.84,789.62,1051.42
2879.89,791.17,1051.42
2879.94,792.72,1051.42
2879.99,794.27,1051.42
2880.04,795.82,1051.42
2880.09,797.37,1051.42
2880.15,798.91,1051.42
2880.2,800.46,1051.42
2880.22,802.01,1051.42
2880.27,803.56,1051.42
2880.29,805.11,1051.42
2880.34,808.2,1051.42
2880.35,809.75,1053.19
2880.39,811.3,1053.19
2880.42,812.85,1053.19
2880.47,814.4,1053.19
2880.5,814.4,1053.19
2880.52,815.95,1053.19
2880.55,817.49,1053.19
2880.59,819.04,1053.19
2880.6,820.59,1053.19
2880.64,822.14,1053.19
2880.67,823.69,1053.19
2880.69,825.23,1053.19
2880.7,825.23,1054.97
2880.72,826.78,1054.97
2880.75,828.33,1054.97
2880.79,829.88,1054.97
2880.87,831.43,1054.97
2880.94,832.98,1054.97
2880.95,836.07,1054.97
2880.99,837.62,1054.97
2881,839.17,1054.97
2881.04,840.72,1054.97
2881.09,840.72,1053.19
2881.5,840.72,1053.19
2881.59,842.27,1053.19
2881.62,843.81,1053.19
2881.64,845.36,1053.19
2881.65,846.91,1051.42
2881.69,848.46,1051.42
2881.7,850.01,1051.42
2881.72,851.56,1051.42
2881.74,853.1,1051.42
2881.76,854.65,1049.64
2881.77,859.3,1049.64
2881.79,862.39,1047.86
2881.8,863.94,1047.86
2881.82,865.49,1047.86
2881.84,870.14,1046.09
2881.85,873.23,1046.09
2881.87,874.78,1046.09
2881.89,877.88,1044.31
2881.9,880.97,1044.31
2881.92,882.52,1044.31
2881.94,884.07,1044.31
2881.95,888.71,1042.54
2881.97,890.26,1042.54
2881.99,891.81,1042.54
2882,896.46,1040.76
2882.02,898,1040.76
2882.04,901.1,1040.76
2882.07,904.2,1040.76
2882.09,905.75,1040.76
2882.1,907.29,1040.76
2882.14,908.84,1040.76
2882.15,911.94,1040.76
2882.19,915.04,1040.76
2882.2,918.13,1040.76
2882.22,919.68,1040.76
2882.24,921.23,1040.76
2882.25,924.33,1040.76
2882.27,925.87,1040.76
2882.3,928.97,1040.76
2882.32,928.97,1042.54
2882.34,930.52,1042.54
2882.37,932.07,1042.54
2882.4,933.61,1042.54
2882.49,935.16,1044.31
2882.5,935.16,1044.31
2882.54,936.71,1044.31
2882.62,938.26,1044.31
2882.64,938.26,1046.09
2882.67,939.81,1046.09
2882.74,941.36,1047.86
2882.79,942.9,1047.86
2882.82,944.45,1047.86
2882.85,944.45,1049.64
2882.87,946,1049.64
2882.9,947.55,1049.64
2882.94,949.1,1049.64
2882.97,950.65,1049.64
2882.99,950.65,1051.42
2883.02,952.19,1051.42
2883.04,953.74,1051.42
2883.07,953.74,1053.19
2883.09,955.29,1053.19
2883.1,956.84,1053.19
2883.15,958.39,1054.97
2883.2,959.94,1054.97
2883.5,959.94,1054.97
2884.5,959.94,1054.97
2885.39,958.39,1054.97
2885.4,955.29,1054.97
2885.42,953.74,1054.97
2885.44,950.65,1054.97
2885.45,949.1,1054.97
2885.49,947.55,1054.97
2885.5,946,1054.97
2885.52,942.9,1054.97
2885.55,941.36,1054.97
2885.57,938.26,1054.97
2885.6,935.16,1053.19
2885.62,933.61,1053.19
2885.64,932.07,1051.42
2885.65,930.52,1051.42
2885.67,927.42,1051.42
2885.69,925.87,1051.42
2885.7,924.33,1049.64
2885.72,922.78,1049.64
2885.74,918.13,1049.64
2885.75,916.58,1047.86
2885.77,915.04,1047.86
2885.79,913.49,1047.86
2885.8,911.94,1047.86
2885.82,910.39,1047.86
2885.84,908.84,1047.86
2885.85,907.29,1047.86
2885.87,905.75,1047.86
2885.9,904.2,1047.86
2885.94,902.65,1047.86
2885.97,899.55,1047.86
2885.99,898,1047.86
2886,896.46,1047.86
2886.04,893.36,1047.86
2886.05,891.81,1047.86
2886.21,890.26,1047.86
2886.39,873.23,1051.42
2886.42,870.14,1053.19
2886.44,868.59,1053.19
2886.45,865.49,1054.97
2886.47,860.85,1054.97
2886.49,859.3,1054.97
2886.5,854.65,1056.74
2886.52,851.56,1056.74
2886.54,848.46,1056.74
2886.55,846.91,1056.74
2886.57,843.81,1056.74
2886.59,842.27,1056.74
2886.6,840.72,1056.74
2886.64,839.17,1058.52
2886.65,837.62,1058.52
2886.67,836.07,1058.52
2886.69,832.98,1058.52
2886.7,829.88,1060.3
2886.72,826.78,1060.3
2886.74,825.23,1060.3
2886.75,820.59,1060.3
2886.77,815.95,1060.3
2886.79,814.4,1060.3
2886.8,809.75,1060.3
2886.82,806.66,1060.3
2886.84,805.11,1060.3
2886.85,803.56,1060.3
2886.87,800.46,1060.3
2886.89,798.91,1060.3
2886.9,797.37,1060.3
2886.92,795.82,1060.3
2886.94,792.72,1060.3
2886.95,791.17,1060.3
2886.99,786.53,1060.3
2887,783.43,1060.3
2887.02,780.33,1060.3
2887.04,778.79,1060.3
2887.05,774.14,1060.3
2887.07,771.05,1058.52
2887.09,767.95,1058.52
2887.1,764.85,1058.52
2887.12,761.76,1056.74
2887.14,758.66,1056.74
2887.15,757.11,1056.74
2887.17,750.92,1054.97
2887.19,746.27,1054.97
2887.2,743.18,1053.19
2887.22,741.63,1053.19
2887.24,736.98,1051.42
2887.25,732.34,1051.42
2887.27,730.79,1049.64
2887.29,724.6,1049.64
2887.3,719.95,1047.86
2887.32,716.86,1047.86
2887.34,715.31,1046.09
2887.35,710.66,1046.09
2887.37,707.57,1044.31
2887.39,706.02,1044.31
2887.4,701.37,1042.54
2887.42,698.28,1040.76
2887.44,695.18,1040.76
2887.45,693.63,1040.76
2887.47,687.44,1038.98
2887.49,682.79,1037.21
2887.5,679.7,1037.21
2887.52,678.15,1035.43
2887.54,671.95,1035.43
2887.55,670.41,1033.66
2887.57,667.31,1033.66
2887.59,662.67,1031.88
2887.6,658.02,1030.1
2887.62,654.92,1030.1
2887.64,651.83,1028.33
2887.65,645.63,1028.33
2887.67,640.99,1026.55
2887.69,639.44,1024.78
2887.7,633.25,1023
2887.72,630.15,1023
2887.74,627.05,1021.22
2887.75,625.51,1021.22
2887.77,620.86,1019.45
2887.79,616.22,1017.67
2887.8,613.12,1015.9
2887.82,611.57,1015.9
2887.84,606.93,1014.12
2887.85,603.83,1014.12
2887.87,602.28,1012.34
2887.89,597.64,1010.57
2887.91,596.09,1010.57
2887.92,592.99,1008.79
2887.94,591.44,1008.79
2887.95,588.35,1007.02
2887.97,585.25,1005.24
2887.99,583.7,1005.24
2888,580.61,1003.46
2888.02,577.51,1001.69
2888.05,575.96,999.91
2888.07,572.86,999.91
2888.09,571.32,998.14
2888.12,569.77,998.14
2888.14,568.22,996.36
2888.15,566.67,994.58
2888.19,563.58,992.81
2888.22,562.03,991.03
2888.25,560.48,989.26
2888.27,558.93,987.48
2888.3,557.38,985.7
2888.34,555.83,983.93
2888.35,554.29,982.15
2888.37,552.74,980.38
2888.39,552.74,978.6
2888.4,551.19,976.82
2888.42,551.19,975.05
2888.44,549.64,971.49
2888.45,548.09,971.49
2888.47,548.09,969.72
2888.49,546.54,966.17
2888.5,546.54,964.39
2888.52,545,962.61
2888.55,545,959.06
2888.57,543.45,957.29
2888.6,543.45,953.73
2888.62,543.45,951.96
2888.64,541.9,948.41
2888.65,541.9,946.63
2888.67,540.35,943.08
2888.69,540.35,941.3
2888.7,540.35,939.53
2888.72,538.8,939.53
2888.74,538.8,935.97
2888.75,538.8,934.2
2888.79,538.8,930.65
2888.8,538.8,928.87
2888.82,538.8,927.09
2888.84,537.25,927.09
2888.85,537.25,923.54
2888.87,537.25,921.77
2888.89,535.71,919.99
2888.9,535.71,918.21
2888.92,535.71,916.44
2888.94,535.71,914.66
2888.96,535.71,912.89
2888.97,535.71,911.11
2888.99,535.71,909.33
2889,535.71,907.56
2889.02,534.16,907.56
2889.04,534.16,905.78
2889.05,534.16,904.01
2889.37,534.16,902.23
2889.39,534.16,900.45
2889.4,534.16,896.9
2889.42,534.16,895.13
2889.44,534.16,893.35
2889.45,534.16,889.8
2889.47,534.16,888.02
2889.49,534.16,886.24
2889.5,534.16,882.69
2889.52,534.16,880.92
2889.54,534.16,879.14
2889.57,534.16,875.59
2889.59,532.61,873.81
2889.6,532.61,872.04
2889.64,532.61,870.26
2889.67,532.61,868.48
2889.7,532.61,866.71
2889.75,532.61,864.93
2889.77,532.61,863.16
2889.8,532.61,861.38
2889.82,532.61,859.6
2889.85,532.61,857.83
2889.87,532.61,856.05
2889.89,532.61,854.28
2889.92,532.61,852.5
