time,x,y
1814.28,2175.81,2014.69
1814.51,2179.01,2014.69
1814.52,2182.21,2014.69
1814.54,2185.42,2014.69
1814.56,2188.62,2014.69
1814.58,2191.83,2014.69
1814.59,2198.24,2014.69
1814.6,2211.05,2014.69
1814.62,2223.87,2014.69
1814.64,2230.28,2014.69
1814.65,2233.49,2014.69
1814.69,2236.69,2014.69
1814.71,2239.89,2014.69
1814.73,2243.1,2014.69
1814.74,2246.3,2014.69
1814.76,2252.71,2014.69
1814.78,2259.12,2014.69
1814.9,2265.53,2014.69
1814.99,2268.73,2014.69
1815.02,2275.14,2014.69
1815.04,2287.96,2014.69
1815.06,2294.37,2014.69
1815.08,2310.39,2014.69
1815.09,2320.01,2014.69
1815.1,2329.62,2014.69
1815.12,2332.82,2014.69
1815.14,2336.03,2014.69
1815.19,2339.23,2014.69
1815.51,2342.44,2014.69
1815.52,2342.44,2010.84
1815.54,2345.64,2010.84
1816.51,2345.64,2010.84
1817.51,2345.64,2010.84
1818.52,2345.64,2010.84
1819.27,2342.44,2010.84
1819.29,2342.44,2014.69
1819.31,2339.23,2014.69
1819.33,2336.03,2014.69
1819.37,2332.82,2014.69
1819.39,2326.41,2018.55
1819.41,2323.21,2018.55
1819.42,2320.01,2018.55
1819.44,2320.01,2022.41
1819.49,2316.8,2022.41
1819.5,2316.8,2022.41
1819.57,2313.6,2022.41
1819.63,2310.39,2022.41
1819.67,2307.19,2022.41
1819.74,2307.19,2026.27
1819.77,2297.57,2026.27
1819.79,2294.37,2026.27
1819.8,2291.17,2026.27
1819.89,2287.96,2026.27
1819.91,2284.76,2026.27
1819.94,2281.55,2026.27
1819.96,2281.55,2030.13
1819.98,2278.35,2030.13
1820,2275.14,2030.13
1820.02,2271.94,2030.13
1820.06,2268.73,2030.13
1820.07,2265.53,2030.13
1820.09,2262.33,2030.13
1820.13,2255.92,2030.13
1820.17,2243.1,2033.99
1820.19,2239.89,2033.99
1820.22,2236.69,2033.99
1820.26,2230.28,2037.84
1820.27,2223.87,2037.84
1820.29,2220.67,2037.84
1820.3,2217.46,2037.84
1820.41,2217.46,2041.7
1820.48,2214.26,2041.7
1820.5,2214.26,2041.7
1820.52,2211.05,2041.7
1820.56,2204.65,2041.7
1820.59,2201.44,2041.7
1820.61,2198.24,2041.7
1820.63,2191.83,2041.7
1820.65,2179.01,2045.56
1820.67,2172.6,2045.56
1820.69,2166.19,2045.56
1820.84,2162.99,2045.56
1820.85,2159.78,2045.56
1820.87,2153.38,2045.56
1820.89,2150.17,2045.56
1820.91,2140.56,2045.56
1820.93,2134.15,2045.56
1820.94,2121.33,2045.56
1820.95,2111.72,2045.56
1820.98,2102.1,2045.56
1821.07,2089.29,2045.56
1821.51,2089.29,2045.56
1821.82,2086.08,2045.56
1821.93,2082.88,2045.56
1821.97,2076.47,2045.56
1822.51,2076.47,2045.56
1823.06,2079.67,2045.56
1823.08,2082.88,2045.56
1823.21,2086.08,2045.56
1823.23,2089.29,2045.56
1823.27,2089.29,2041.7
1823.51,2089.29,2041.7
1824.03,2086.08,2041.7
1824.08,2082.88,2041.7
1824.1,2079.67,2041.7
1824.11,2076.47,2041.7
1824.14,2073.26,2041.7
1824.16,2070.06,2041.7
1824.19,2066.86,2041.7
1824.42,2063.65,2041.7
1824.44,2060.45,2045.56
1824.46,2054.04,2045.56
1824.47,2050.83,2045.56
1824.49,2044.42,2045.56
1824.51,2028.4,2045.56
1824.53,2015.58,2045.56
1824.55,1993.15,2045.56
1824.57,1989.95,2045.56
1824.72,1986.74,2045.56
1824.77,1983.54,2045.56
1825.5,1983.54,2045.56
1825.59,1980.34,2045.56
1825.61,1977.13,2049.42
1825.62,1973.93,2049.42
1825.64,1973.93,2053.28
1825.66,1970.72,2053.28
1825.68,1967.52,2053.28
1825.69,1964.31,2053.28
1825.72,1961.11,2053.28
1825.74,1954.7,2053.28
1825.75,1951.5,2053.28
1825.77,1945.09,2053.28
1825.79,1941.88,2057.13
1825.81,1938.68,2057.13
1825.83,1935.47,2057.13
1825.86,1929.07,2060.99
1825.87,1925.86,2060.99
1825.91,1922.66,2060.99
1825.94,1919.45,2060.99
1825.96,1913.04,2060.99
1825.97,1909.84,2060.99
1825.99,1906.63,2060.99
1826.14,1903.43,2060.99
1826.16,1897.02,2060.99
1826.18,1890.61,2060.99
1826.19,1877.79,2060.99
1826.2,1874.59,2060.99
1826.22,1871.39,2060.99
1826.31,1868.18,2060.99
1826.33,1864.98,2060.99
1826.35,1861.77,2060.99
1826.37,1858.57,2060.99
1826.42,1852.16,2060.99
1826.44,1845.75,2060.99
1826.5,1845.75,2060.99
1826.52,1839.34,2060.99
1826.54,1832.93,2060.99
1826.57,1829.73,2060.99
1826.59,1826.52,2060.99
1826.61,1823.32,2060.99
1826.63,1820.11,2060.99
1826.66,1807.3,2060.99
1826.68,1800.89,2060.99
1826.69,1794.48,2060.99
1826.72,1791.27,2060.99
1826.81,1784.87,2060.99
1826.83,1781.66,2060.99
1826.85,1772.05,2060.99
1826.87,1768.84,2060.99
1826.89,1765.64,2060.99
1826.92,1762.43,2060.99
1826.96,1759.23,2060.99
1826.99,1756.03,2060.99
1827,1752.82,2060.99
1827.02,1749.62,2060.99
1827.04,1743.21,2060.99
1827.05,1740,2060.99
1827.07,1730.39,2060.99
1827.09,1723.98,2060.99
1827.11,1720.78,2060.99
1827.13,1717.57,2060.99
1827.15,1711.16,2060.99
1827.18,1704.76,2060.99
1827.24,1698.35,2060.99
1827.26,1688.73,2060.99
1827.27,1675.92,2060.99
1827.29,1669.51,2060.99
1827.3,1666.3,2060.99
1827.35,1663.1,2060.99
1827.49,1659.89,2060.99
1827.5,1656.69,2060.99
1827.52,1653.48,2060.99
1827.54,1650.28,2060.99
1827.57,1643.87,2060.99
1827.59,1640.67,2060.99
1827.71,1637.46,2060.99
1827.74,1634.26,2060.99
1827.82,1631.05,2060.99
1827.84,1627.85,2060.99
1828.5,1627.85,2060.99
1829.51,1627.85,2060.99
1829.59,1624.64,2064.85
1829.74,1624.64,2068.71
1829.82,1624.64,2072.57
1829.87,1621.44,2076.42
1829.94,1618.24,2080.28
1829.97,1618.24,2084.14
1829.99,1618.24,2088
1830.01,1615.03,2088
1830.02,1615.03,2091.86
1830.14,1615.03,2095.71
1830.21,1615.03,2099.57
1830.23,1615.03,2103.43
1830.25,1615.03,2107.29
1830.34,1615.03,2111.15
1830.39,1615.03,2115.01
1830.4,1615.03,2118.86
1830.42,1615.03,2122.72
1830.45,1615.03,2126.58
1830.47,1615.03,2134.3
1830.49,1615.03,2138.15
1830.51,1615.03,2138.15
1830.52,1611.83,2145.87
1830.54,1611.83,2153.59
1830.56,1611.83,2157.44
1830.58,1611.83,2165.16
1830.6,1611.83,2176.73
1830.62,1611.83,2188.31
1830.64,1611.83,2199.88
1830.66,1611.83,2203.74
1830.67,1611.83,2211.46
1830.69,1611.83,2215.32
1830.71,1611.83,2226.89
1830.73,1611.83,2230.75
1830.75,1611.83,2238.46
1830.77,1608.62,2246.18
1830.79,1608.62,2250.04
1830.81,1605.42,2257.75
1830.82,1602.21,2261.61
1830.84,1602.21,2273.19
1830.86,1599.01,2288.62
1830.87,1589.4,2296.34
1830.89,1586.19,2311.77
1830.9,1579.78,2323.34
1830.92,1576.58,2331.06
1830.94,1573.37,2338.77
1830.95,1566.96,2346.49
1830.97,1563.76,2350.35
1830.99,1563.76,2354.21
1831.01,1560.56,2354.21
1831.03,1554.15,2358.06
1831.04,1550.94,2361.92
1831.06,1544.53,2369.64
1831.08,1534.92,2381.21
1831.1,1522.1,2392.79
1831.12,1518.9,2392.79
1831.14,1515.69,2396.65
1831.16,1512.49,2400.5
1831.19,1506.08,2408.22
1831.21,1499.67,2412.08
1831.23,1499.67,2415.94
1831.25,1490.06,2423.65
1831.27,1486.85,2423.65
1831.29,1486.85,2431.37
1831.31,1483.65,2431.37
1831.32,1480.45,2431.37
1831.36,1474.04,2435.23
1831.38,1467.63,2442.94
1831.39,1461.22,2446.8
1831.4,1458.01,2446.8
1831.42,1454.81,2446.8
1831.44,1451.61,2446.8
1831.47,1448.4,2450.66
1831.49,1445.2,2454.52
1831.51,1438.79,2454.52
1831.53,1435.58,2462.23
1831.54,1425.97,2462.23
1831.56,1416.36,2469.95
1831.58,1403.54,2473.81
1831.6,1387.52,2481.52
1831.62,1384.31,2481.52
1831.72,1377.9,2485.38
1831.74,1374.7,2485.38
1831.75,1371.49,2485.38
1831.77,1365.09,2485.38
1831.81,1361.88,2485.38
1831.82,1358.68,2485.38
1831.84,1355.47,2485.38
1831.86,1345.86,2485.38
1831.88,1339.45,2485.38
1831.89,1333.04,2485.38
1831.9,1320.22,2485.38
1831.92,1317.02,2485.38
1831.94,1313.82,2485.38
1831.96,1310.61,2485.38
1831.97,1307.41,2485.38
1832.01,1304.2,2485.38
1832.03,1301,2485.38
1832.07,1291.38,2485.38
1832.11,1288.18,2485.38
1832.12,1281.77,2485.38
1832.14,1278.57,2485.38
1832.16,1275.36,2485.38
1832.17,1268.95,2481.52
1832.19,1265.75,2481.52
1832.2,1262.54,2481.52
1832.22,1256.14,2477.67
1832.24,1249.73,2477.67
1832.25,1243.32,2477.67
1832.27,1240.11,2477.67
1832.29,1233.7,2477.67
1832.38,1230.5,2477.67
1832.4,1224.09,2477.67
1832.42,1217.68,2473.81
1832.44,1208.07,2473.81
1832.46,1204.86,2469.95
1832.47,1198.46,2469.95
1832.51,1198.46,2469.95
1832.62,1195.25,2469.95
1832.66,1192.05,2469.95
1832.74,1192.05,2466.09
1833.19,1192.05,2462.23
1833.2,1188.84,2462.23
1833.22,1179.23,2454.52
1833.24,1172.82,2450.66
1833.25,1172.82,2446.8
1833.5,1172.82,2446.8
1833.76,1160,2450.66
1833.77,1156.8,2454.52
1833.79,1153.59,2454.52
1833.91,1153.59,2458.38
1834.37,1150.39,2458.38
1834.5,1150.39,2458.38
1835.5,1150.39,2458.38
1836.51,1150.39,2458.38
1837.51,1150.39,2458.38
1838.51,1150.39,2458.38
1839.51,1150.39,2458.38
1840.5,1150.39,2458.38
1841.5,1150.39,2458.38
1842.5,1150.39,2458.38
1843.5,1150.39,2458.38
1844.51,1150.39,2458.38
1845.51,1150.39,2458.38
1846.51,1150.39,2458.38
1847.51,1150.39,2458.38
1848.5,1150.39,2458.38
1849.5,1150.39,2458.38
1850.5,1150.39,2458.38
1851.51,1150.39,2458.38
1852.51,1150.39,2458.38
1853.51,1150.39,2458.38
1854.51,1150.39,2458.38
1855.5,1150.39,2458.38
1856.5,1150.39,2458.38
1857.5,1150.39,2458.38
1858.5,1150.39,2458.38
1859.51,1150.39,2458.38
1860.51,1150.39,2458.38
1861.51,1150.39,2458.38
1862.51,1150.39,2458.38
1863.5,1150.39,2458.38
1864.5,1150.39,2458.38
1865.5,1150.39,2458.38
1866.51,1150.39,2458.38
1867.42,1166.41,2462.23
1867.44,1188.84,2462.23
1867.45,1204.86,2462.23
1867.47,1214.48,2462.23
1867.49,1217.68,2462.23
1867.51,1217.68,2462.23
1867.54,1220.89,2462.23
1867.56,1227.3,2462.23
1867.58,1230.5,2466.09
1867.6,1240.11,2473.81
1867.62,1243.32,2473.81
1867.66,1252.93,2473.81
1867.67,1265.75,2473.81
1867.69,1268.95,2473.81
1867.74,1272.16,2473.81
1867.75,1275.36,2473.81
1867.77,1281.77,2473.81
1867.79,1294.59,2473.81
1867.81,1304.2,2473.81
1867.82,1317.02,2469.95
1867.84,1333.04,2466.09
1867.86,1342.65,2466.09
1867.88,1345.86,2466.09
1867.95,1352.27,2466.09
1867.97,1355.47,2466.09
1867.99,1358.68,2466.09
1868.01,1368.29,2466.09
1868.03,1374.7,2462.23
1868.05,1397.13,2462.23
1868.09,1400.33,2462.23
1868.14,1403.54,2462.23
1868.16,1406.74,2462.23
1868.17,1409.95,2462.23
1868.22,1413.15,2458.38
1868.25,1416.36,2454.52
1868.27,1419.56,2454.52
1868.29,1422.77,2454.52
1868.31,1422.77,2450.66
1868.34,1425.97,2450.66
1868.36,1432.38,2450.66
1868.38,1435.58,2446.8
1868.39,1438.79,2446.8
1868.4,1451.61,2442.94
1868.42,1461.22,2442.94
1868.44,1467.63,2439.08
1868.46,1474.04,2439.08
1868.47,1474.04,2435.23
1868.49,1480.45,2431.37
1868.51,1483.65,2431.37
1868.53,1486.85,2431.37
1868.57,1490.06,2431.37
1868.59,1493.26,2431.37
1868.61,1496.47,2431.37
1868.62,1502.88,2427.51
1868.64,1512.49,2423.65
1868.66,1518.9,2419.79
1868.67,1528.51,2419.79
1868.69,1534.92,2419.79
1868.7,1541.33,2419.79
1868.72,1541.33,2415.94
1868.74,1544.53,2415.94
1868.75,1550.94,2415.94
1868.77,1554.15,2415.94
1868.79,1560.56,2412.08
1868.81,1563.76,2408.22
1868.83,1563.76,2404.36
1868.99,1566.96,2404.36
1869.09,1570.17,2400.5
1869.11,1576.58,2400.5
1869.12,1579.78,2396.65
1869.14,1582.99,2396.65
1869.16,1586.19,2396.65
1869.18,1589.4,2396.65
1869.33,1589.4,2392.79
1869.38,1592.6,2388.93
1869.42,1599.01,2388.93
1869.44,1602.21,2388.93
1869.47,1602.21,2385.07
1869.49,1605.42,2385.07
1869.5,1605.42,2385.07
1869.52,1608.62,2385.07
1869.55,1611.83,2385.07
1869.61,1615.03,2385.07
1869.72,1618.24,2381.21
1869.74,1621.44,2381.21
1869.75,1627.85,2377.36
1869.77,1627.85,2373.5
1869.79,1631.05,2373.5
1869.81,1634.26,2369.64
1869.83,1637.46,2369.64
1869.85,1643.87,2365.78
1869.87,1650.28,2361.92
1869.89,1653.48,2361.92
1869.91,1653.48,2358.06
1869.92,1656.69,2358.06
1869.94,1659.89,2354.21
1869.96,1666.3,2350.35
1869.97,1672.71,2338.77
1869.99,1682.32,2334.92
1870,1688.73,2327.2
1870.02,1691.94,2323.34
1870.04,1698.35,2315.63
1870.05,1704.76,2307.91
1870.07,1704.76,2304.05
1870.09,1704.76,2300.19
1870.11,1704.76,2296.34
1870.12,1707.96,2292.48
1870.14,1707.96,2288.62
1870.16,1707.96,2280.9
1870.18,1707.96,2277.04
1870.19,1707.96,2269.33
1870.2,1707.96,2265.47
1870.22,1707.96,2261.61
1870.24,1707.96,2257.75
1870.26,1711.16,2257.75
1870.27,1711.16,2250.04
1870.31,1714.37,2246.18
1870.33,1714.37,2238.46
1870.35,1717.57,2226.89
1870.37,1717.57,2223.03
1870.39,1720.78,2215.32
1870.41,1720.78,2207.6
1870.42,1727.19,2199.88
1870.44,1727.19,2196.02
1870.46,1730.39,2184.45
1870.48,1730.39,2180.59
1870.49,1733.6,2172.88
1870.5,1740,2165.16
1870.52,1740,2153.59
1870.54,1743.21,2153.59
1870.55,1743.21,2145.87
1870.57,1746.41,2138.15
1870.59,1752.82,2130.44
1870.61,1756.03,2126.58
1870.63,1756.03,2122.72
1870.64,1759.23,2118.86
1870.66,1762.43,2115.01
1870.68,1768.84,2107.29
1870.69,1772.05,2099.57
1870.7,1781.66,2088
1870.72,1794.48,2080.28
1870.74,1807.3,2072.57
1870.76,1816.91,2060.99
1870.77,1820.11,2060.99
1870.79,1826.52,2057.13
1870.81,1832.93,2049.42
1870.83,1839.34,2045.56
1870.84,1848.95,2041.7
1870.85,1858.57,2037.84
1870.87,1864.98,2030.13
1870.89,1868.18,2030.13
1870.91,1881,2022.41
1870.92,1887.41,2018.55
1870.94,1897.02,2014.69
1870.96,1900.23,2010.84
1870.98,1909.84,2003.12
1871,1916.25,1999.26
1871.02,1919.45,1999.26
1871.04,1922.66,1999.26
1871.07,1922.66,1995.4
1871.09,1925.86,1995.4
1871.13,1925.86,1991.55
1871.18,1929.07,1987.69
1871.19,1932.27,1987.69
1871.21,1935.47,1987.69
1871.24,1938.68,1983.83
1871.48,1941.88,1983.83
1871.49,1948.29,1983.83
1871.5,1951.5,1991.55
1871.52,1954.7,1995.4
1871.56,1961.11,1995.4
1871.57,1961.11,1999.26
1871.59,1967.52,1999.26
1871.61,1970.72,2003.12
1871.63,1973.93,2003.12
1871.65,1977.13,2003.12
1871.69,1980.34,2003.12
1871.72,1986.74,2003.12
1871.74,1986.74,2006.98
1871.8,1989.95,2006.98
1871.82,1993.15,2006.98
1871.84,1996.36,2006.98
1871.85,1999.56,2010.84
1871.87,2005.97,2010.84
1871.89,2012.38,2010.84
1871.91,2025.2,2014.69
1871.93,2041.22,2018.55
1871.94,2054.04,2026.27
1871.96,2060.45,2030.13
1872.02,2063.65,2030.13
1872.11,2063.65,2033.99
1872.13,2063.65,2037.84
1872.15,2063.65,2045.56
1872.22,2063.65,2049.42
1872.24,2060.45,2057.13
1872.26,2060.45,2060.99
1872.29,2060.45,2064.85
1872.32,2060.45,2068.71
1872.52,2057.24,2068.71
1872.54,2057.24,2072.57
1873.43,2057.24,2076.42
1873.51,2057.24,2076.42
1873.67,2057.24,2084.14
1873.69,2057.24,2088
1874.51,2057.24,2088
1875.51,2057.24,2088
1875.54,2054.04,2088
1875.56,2054.04,2080.28
1875.57,2047.63,2076.42
1875.59,2041.22,2064.85
1875.61,2028.4,2057.13
1875.62,2028.4,2053.28
1875.67,2025.2,2045.56
1875.7,2021.99,2037.84
1875.74,2018.79,2037.84
1875.75,2018.79,2033.99
1875.82,2018.79,2030.13
1875.84,2015.58,2030.13
1875.94,2015.58,2026.27
1875.96,2015.58,2022.41
1875.97,2012.38,2022.41
1875.99,2009.18,2014.69
1876.01,2005.97,2014.69
1876.03,2002.77,2014.69
1876.51,2002.77,2014.69
1876.86,2002.77,2018.55
1876.88,2005.97,2018.55
1876.92,2005.97,2022.41
1877.31,2009.18,2022.41
1877.33,2009.18,2026.27
1877.35,2012.38,2030.13
1877.5,2012.38,2030.13
1878.5,2012.38,2030.13
1879.5,2012.38,2030.13
1880.51,2012.38,2030.13
1881.51,2012.38,2030.13
1882.51,2012.38,2030.13
1883.51,2012.38,2030.13
1884.5,2012.38,2030.13
1885.5,2012.38,2030.13
1886.5,2012.38,2030.13
1887.5,2012.38,2030.13
1888.51,2012.38,2030.13
1889.51,2012.38,2030.13
1890.51,2012.38,2030.13
1891.51,2012.38,2030.13
1892.5,2012.38,2030.13
1893.5,2012.38,2030.13
1894.5,2012.38,2030.13
1895.51,2012.38,2030.13
1896.51,2012.38,2030.13
1897.51,2012.38,2030.13
1898.51,2012.38,2030.13
1899.51,2012.38,2030.13
1900.5,2012.38,2030.13
1901.5,2012.38,2030.13
1902.5,2012.38,2030.13
1903.51,2012.38,2030.13
1904.51,2012.38,2030.13
1905.51,2012.38,2030.13
1906.51,2012.38,2030.13
1907.5,2012.38,2030.13
1908.5,2012.38,2030.13
1909.5,2012.38,2030.13
1910.51,2012.38,2030.13
1911.51,2012.38,2030.13
1912.51,2012.38,2030.13
1913.51,2012.38,2030.13
1914.51,2012.38,2030.13
1915.5,2012.38,2030.13
1916.5,2012.38,2030.13
1917.5,2012.38,2030.13
1918.51,2012.38,2030.13
1919.51,2012.38,2030.13
1920.51,2012.38,2030.13
1921.51,2012.38,2030.13
1922.5,2012.38,2030.13
1923.5,2012.38,2030.13
1924.5,2012.38,2030.13
1925.51,2012.38,2030.13
1926.51,2012.38,2030.13
1927.51,2012.38,2030.13
1928.51,2012.38,2030.13
1929.5,2012.38,2030.13
1930.5,2012.38,2030.13
1931.5,2012.38,2030.13
1932.5,2012.38,2030.13
1933.51,2012.38,2030.13
1934.51,2012.38,2030.13
1935.51,2012.38,2030.13
1936.51,2012.38,2030.13
1937.5,2012.38,2030.13
1938.5,2012.38,2030.13
1939.5,2012.38,2030.13
1940.51,2012.38,2030.13
1941.51,2012.38,2030.13
1942.51,2012.38,2030.13
1943.51,2012.38,2030.13
1944.51,2012.38,2030.13
1945.51,2012.38,2030.13
1946.51,2012.38,2030.13
1947.52,2012.38,2030.13
1948.01,2038.02,2033.99
1948.03,2025.2,2033.99
1948.04,2012.38,2033.99
1948.06,2002.77,2030.13
1948.07,1983.54,2030.13
1948.09,1973.93,2030.13
1948.1,1967.52,2030.13
1948.12,1961.11,2030.13
1948.14,1948.29,2030.13
1948.16,1938.68,2030.13
1948.18,1935.47,2030.13
1948.19,1922.66,2033.99
1948.21,1900.23,2045.56
1948.23,1897.02,2053.28
1948.25,1887.41,2057.13
1948.29,1884.2,2057.13
1948.31,1884.2,2060.99
1948.32,1877.79,2060.99
1948.34,1861.77,2072.57
1948.36,1858.57,2076.42
1948.38,1845.75,2080.28
1948.39,1832.93,2084.14
1948.4,1829.73,2084.14
1948.42,1823.32,2088
1948.44,1820.11,2088
1948.45,1807.3,2091.86
1948.47,1794.48,2095.71
1948.49,1775.25,2103.43
1948.51,1768.84,2103.43
1948.53,1765.64,2103.43
1948.54,1765.64,2107.29
1948.56,1759.23,2107.29
1948.57,1756.03,2107.29
1948.59,1749.62,2115.01
1948.6,1746.41,2118.86
1948.62,1743.21,2122.72
1948.64,1736.8,2126.58
1948.66,1730.39,2138.15
1948.68,1723.98,2142.01
1948.69,1717.57,2153.59
1948.72,1717.57,2157.44
1948.75,1711.16,2157.44
1948.77,1704.76,2169.02
1948.79,1698.35,2176.73
1948.81,1691.94,2180.59
1948.82,1688.73,2184.45
1948.85,1685.53,2188.31
1948.87,1679.12,2192.17
1948.89,1679.12,2196.02
1948.9,1675.92,2199.88
1948.92,1666.3,2211.46
1948.94,1666.3,2215.32
1948.96,1663.1,2219.17
1948.98,1659.89,2219.17
1948.99,1659.89,2223.03
1949.03,1656.69,2223.03
1949.07,1653.48,2230.75
1949.11,1650.28,2230.75
1949.12,1647.08,2234.61
1949.14,1643.87,2234.61
1949.16,1640.67,2242.32
1949.18,1637.46,2242.32
1949.2,1627.85,2250.04
1949.24,1621.44,2261.61
1949.26,1605.42,2277.04
1949.27,1602.21,2280.9
1949.29,1595.8,2288.62
1949.31,1592.6,2292.48
1949.34,1589.4,2292.48
1949.37,1582.99,2292.48
1949.39,1573.37,2300.19
1949.4,1557.35,2307.91
1949.42,1550.94,2307.91
1949.44,1544.53,2311.77
1949.46,1544.53,2315.63
1949.51,1544.53,2315.63
1949.53,1541.33,2315.63
1949.55,1538.13,2323.34
1949.61,1534.92,2323.34
1949.62,1534.92,2327.2
1949.64,1531.72,2331.06
1949.65,1531.72,2338.77
1949.68,1528.51,2342.63
1949.69,1528.51,2346.49
1949.7,1528.51,2350.35
1949.72,1528.51,2354.21
1949.76,1525.31,2354.21
1949.79,1525.31,2358.06
1949.81,1525.31,2361.92
1949.85,1525.31,2365.78
1949.87,1522.1,2369.64
1949.89,1515.69,2381.21
1949.9,1515.69,2385.07
1949.92,1512.49,2392.79
1949.94,1509.29,2400.5
1949.96,1506.08,2404.36
1949.98,1502.88,2408.22
1950,1499.67,2415.94
1950.04,1493.26,2423.65
1950.06,1490.06,2427.51
1950.07,1486.85,2431.37
1950.09,1480.45,2442.94
1950.11,1474.04,2446.8
1950.14,1470.83,2450.66
1950.15,1467.63,2454.52
1950.17,1467.63,2458.38
1950.19,1464.42,2458.38
1950.2,1461.22,2462.23
1950.22,1458.01,2462.23
1950.24,1454.81,2462.23
1950.26,1448.4,2466.09
1950.29,1448.4,2469.95
1950.31,1441.99,2473.81
1950.33,1432.38,2473.81
1950.35,1409.95,2477.67
1950.37,1397.13,2477.67
1950.39,1384.31,2477.67
1950.41,1377.9,2481.52
1950.42,1371.49,2481.52
1950.44,1371.49,2485.38
1950.48,1365.09,2485.38
1950.5,1355.47,2489.24
1950.52,1349.06,2489.24
1950.54,1345.86,2493.1
1950.56,1342.65,2493.1
1950.57,1336.25,2493.1
1950.59,1333.04,2493.1
1950.61,1320.22,2493.1
1950.62,1310.61,2493.1
1950.64,1307.41,2496.96
1950.65,1301,2496.96
1950.67,1297.79,2496.96
1950.69,1294.59,2496.96
1950.7,1281.77,2496.96
1950.72,1262.54,2496.96
1950.74,1246.52,2496.96
1950.76,1230.5,2496.96
1950.78,1227.3,2496.96
1950.83,1224.09,2496.96
1950.87,1220.89,2496.96
1950.89,1217.68,2493.1
1950.91,1208.07,2489.24
1950.92,1195.25,2477.67
1950.94,1192.05,2477.67
1950.96,1188.84,2477.67
1951.17,1185.64,2477.67
1951.2,1182.43,2477.67
1951.22,1179.23,2469.95
1951.24,1179.23,2462.23
1951.26,1176.02,2458.38
1951.28,1176.02,2454.52
1951.5,1176.02,2454.52
1952.21,1176.02,2450.66
1952.22,1176.02,2446.8
1952.24,1176.02,2442.94
1952.26,1172.82,2442.94
1952.5,1172.82,2442.94
1953.51,1172.82,2442.94
1954.51,1172.82,2442.94
1955.51,1172.82,2442.94
1956.51,1172.82,2442.94
1957.5,1172.82,2442.94
1958.5,1172.82,2442.94
1959.5,1172.82,2442.94
1960.5,1172.82,2442.94
1961.51,1172.82,2442.94
1962.51,1172.82,2442.94
1963.51,1172.82,2442.94
1964.51,1172.82,2442.94
1965.5,1172.82,2442.94
1966.5,1172.82,2442.94
1967.5,1172.82,2442.94
1968.51,1172.82,2442.94
1969.51,1172.82,2442.94
1970.51,1172.82,2442.94
1971.51,1172.82,2442.94
1972.51,1172.82,2442.94
1973.51,1172.82,2442.94
1974.51,1172.82,2442.94
1975.51,1172.82,2442.94
1976.51,1172.82,2442.94
1977.52,1172.82,2442.94
1978.52,1172.82,2442.94
1979.52,1172.82,2442.94
1980.52,1172.82,2442.94
1981.52,1172.82,2442.94
1982.52,1172.82,2442.94
1983.51,1172.82,2442.94
1984.51,1172.82,2442.94
1985.51,1172.82,2442.94
1986.51,1172.82,2442.94
1987.51,1172.82,2442.94
1988.51,1172.82,2442.94
1989.51,1172.82,2442.94
1990.51,1172.82,2442.94
1991.51,1172.82,2442.94
1992.51,1172.82,2442.94
1993.51,1172.82,2442.94
1994.51,1172.82,2442.94
1995.51,1172.82,2442.94
1996.51,1172.82,2442.94
1997.51,1172.82,2442.94
1998.51,1172.82,2442.94
1999.51,1172.82,2442.94
2000.51,1172.82,2442.94
2001.52,1172.82,2442.94
2002.52,1172.82,2442.94
2003.52,1172.82,2442.94
2004.52,1172.82,2442.94
2005.52,1172.82,2442.94
2006.52,1172.82,2442.94
2007.51,1172.82,2442.94
2008.51,1172.82,2442.94
2009.51,1172.82,2442.94
2010.51,1172.82,2442.94
2011.51,1172.82,2442.94
2012.51,1172.82,2442.94
2013.51,1172.82,2442.94
2014.51,1172.82,2442.94
2015.5,1172.82,2442.94
2016.5,1172.82,2442.94
2017.5,1172.82,2442.94
2018.5,1172.82,2442.94
2019.5,1172.82,2442.94
2020.5,1172.82,2442.94
2021.51,1172.82,2442.94
2022.51,1172.82,2442.94
2023.51,1172.82,2442.94
2024.51,1172.82,2442.94
2025.51,1172.82,2442.94
2026.51,1172.82,2442.94
2027.51,1172.82,2442.94
2028.51,1172.82,2442.94
2029.51,1172.82,2442.94
2030.51,1172.82,2442.94
2031.51,1172.82,2442.94
2032.51,1172.82,2442.94
2033.5,1172.82,2442.94
2034.52,1172.82,2442.94
2035.52,1172.82,2442.94
2036.51,1172.82,2442.94
2037.51,1172.82,2442.94
2038.51,1172.82,2442.94
2039.51,1172.82,2442.94
2040.51,1172.82,2442.94
2041.51,1172.82,2442.94
2042.51,1172.82,2442.94
2043.51,1172.82,2442.94
2044.51,1172.82,2442.94
2045.51,1172.82,2442.94
2046.51,1172.82,2442.94
2047.51,1172.82,2442.94
2048.51,1172.82,2442.94
2049.5,1172.82,2442.94
2050.5,1172.82,2442.94
2051.5,1172.82,2442.94
2052.5,1172.82,2442.94
2053.5,1172.82,2442.94
2054.5,1172.82,2442.94
2055.5,1172.82,2442.94
2056.5,1172.82,2442.94
2057.5,1172.82,2442.94
2058.5,1172.82,2442.94
2059.5,1172.82,2442.94
2060.51,1172.82,2442.94
2061.51,1172.82,2442.94
2062.51,1172.82,2442.94
2063.51,1172.82,2442.94
