time,x,y
2168.98,1293.33,224.17
2169,1291.57,224.17
2169.01,1291.57,225.97
2169.03,1289.81,225.97
2169.04,1288.05,225.97
2169.06,1284.54,225.97
2169.08,1281.02,225.97
2169.1,1277.5,225.97
2169.12,1273.98,227.77
2169.13,1270.46,227.77
2169.14,1266.94,227.77
2169.16,1263.42,229.58
2169.18,1259.9,229.58
2169.2,1256.38,229.58
2169.21,1252.86,229.58
2169.23,1249.34,229.58
2169.25,1245.82,229.58
2169.26,1244.06,229.58
2169.27,1240.54,229.58
2169.29,1237.02,229.58
2169.31,1235.27,229.58
2169.33,1231.75,229.58
2169.35,1228.23,229.58
2169.36,1226.47,229.58
2169.38,1222.95,229.58
2169.4,1219.43,229.58
2169.41,1212.39,229.58
2169.43,1210.63,229.58
2169.44,1205.35,229.58
2169.46,1201.83,229.58
2169.48,1196.55,229.58
2169.5,1189.51,229.58
2169.52,1186,229.58
2169.53,1182.48,229.58
2169.54,1177.2,231.38
2169.56,1170.16,231.38
2169.58,1163.12,233.18
2169.6,1159.6,233.18
2169.61,1157.84,234.98
2169.63,1154.32,234.98
2169.65,1150.8,236.78
2169.67,1147.28,236.78
2169.71,1142,238.58
2169.73,1140.24,240.38
2169.75,1138.49,240.38
2169.77,1136.73,242.18
2169.78,1134.97,242.18
2169.79,1131.45,242.18
2169.81,1129.69,243.98
2169.83,1127.93,243.98
2169.84,1126.17,243.98
2169.86,1124.41,243.98
2169.88,1120.89,245.78
2169.9,1119.13,245.78
2169.92,1115.61,245.78
2169.94,1112.09,247.58
2169.96,1108.57,247.58
2169.98,1106.81,247.58
2170,1105.05,247.58
2170.01,1101.53,247.58
2170.03,1098.01,247.58
2170.05,1096.25,247.58
2170.06,1090.98,247.58
2170.08,1089.22,247.58
2170.09,1087.46,247.58
2170.11,1083.94,247.58
2170.13,1082.18,247.58
2170.15,1078.66,247.58
2170.17,1076.9,247.58
2170.19,1075.14,245.78
2170.2,1073.38,245.78
2170.21,1069.86,245.78
2170.23,1068.1,245.78
2170.25,1066.34,245.78
2170.27,1062.82,245.78
2170.28,1061.06,245.78
2170.3,1059.3,245.78
2170.32,1057.54,243.98
2170.34,1055.78,243.98
2170.36,1054.02,243.98
2170.38,1054.02,242.18
2170.4,1052.26,240.38
2170.42,1052.26,238.58
2170.43,1050.5,238.58
2170.45,1050.5,236.78
2170.49,1048.74,234.98
2170.51,1048.74,234.98
2170.53,1048.74,233.18
2170.55,1046.98,233.18
2170.57,1046.98,231.38
2170.59,1045.22,231.38
2170.61,1045.22,229.58
2170.64,1043.46,229.58
2170.68,1043.46,227.77
2170.7,1041.71,227.77
2171.5,1041.71,227.77
2172.5,1041.71,227.77
2173.5,1041.71,227.77
2174.12,1043.46,227.77
2174.13,1045.22,227.77
2174.15,1046.98,227.77
2174.17,1048.74,227.77
2174.19,1048.74,229.58
2174.21,1054.02,231.38
2174.23,1057.54,233.18
2174.25,1059.3,233.18
2174.27,1062.82,233.18
2174.29,1068.1,233.18
2174.3,1073.38,233.18
2174.32,1076.9,233.18
2174.33,1080.42,233.18
2174.35,1082.18,233.18
2174.37,1085.7,233.18
2174.38,1087.46,233.18
2174.4,1090.98,233.18
2174.42,1094.49,233.18
2174.44,1098.01,233.18
2174.46,1106.81,231.38
2174.48,1112.09,231.38
2174.5,1119.13,229.58
2174.52,1126.17,227.77
2174.54,1133.21,225.97
2174.55,1140.24,225.97
2174.57,1147.28,224.17
2174.58,1154.32,224.17
2174.6,1159.6,224.17
2174.61,1164.88,224.17
2174.63,1170.16,224.17
2174.65,1175.44,224.17
2174.67,1180.72,224.17
2174.69,1186,222.37
2174.7,1189.51,222.37
2174.71,1194.79,222.37
2174.73,1198.31,222.37
2174.75,1208.87,222.37
2174.76,1210.63,222.37
2174.78,1217.67,222.37
2174.8,1226.47,225.97
2174.82,1228.23,225.97
2174.83,1231.75,227.77
2174.84,1235.27,229.58
2174.86,1237.02,229.58
2174.88,1238.78,231.38
2174.9,1242.3,231.38
2174.92,1245.82,233.18
2174.93,1247.58,233.18
2174.95,1251.1,234.98
2174.97,1252.86,236.78
2174.98,1256.38,236.78
2175,1258.14,238.58
2175.01,1261.66,238.58
2175.03,1263.42,240.38
2175.05,1265.18,242.18
2175.07,1266.94,242.18
2175.09,1268.7,243.98
2175.1,1270.46,243.98
2175.11,1272.22,245.78
2175.13,1273.98,247.58
2175.15,1275.74,249.38
2175.16,1277.5,251.18
2175.18,1279.26,252.98
2175.2,1279.26,254.78
2175.22,1281.02,256.58
2175.24,1282.78,258.38
2175.26,1286.29,263.79
2175.28,1286.29,265.59
2175.3,1288.05,267.39
2175.32,1289.81,269.19
2175.34,1289.81,270.99
2175.35,1291.57,272.79
2175.36,1291.57,276.39
2175.38,1293.33,276.39
2175.4,1293.33,278.19
2175.41,1295.09,279.99
2175.43,1295.09,281.79
2175.45,1295.09,283.59
2175.49,1296.85,285.39
2175.51,1296.85,288.99
2175.53,1296.85,290.8
2175.55,1298.61,292.6
2175.57,1298.61,294.4
2175.59,1298.61,296.2
2175.6,1300.37,296.2
2175.62,1300.37,299.8
2175.64,1300.37,301.6
2175.66,1302.13,303.4
2175.68,1302.13,305.2
2175.72,1302.13,307
2175.74,1303.89,308.8
2175.75,1303.89,310.6
2175.77,1303.89,312.4
2175.78,1303.89,314.2
2175.8,1305.65,317.8
2175.81,1305.65,319.6
2175.83,1305.65,321.41
2175.85,1305.65,323.21
2175.87,1307.41,328.61
2175.89,1307.41,334.01
2175.91,1307.41,335.81
2175.93,1307.41,339.41
2175.95,1307.41,343.01
2175.97,1307.41,344.81
2175.99,1307.41,346.61
2176,1307.41,350.21
2176.02,1307.41,352.02
2176.03,1307.41,355.62
2176.05,1307.41,357.42
2176.06,1309.17,361.02
2176.08,1309.17,362.82
2176.1,1309.17,366.42
2176.12,1309.17,368.22
2176.14,1309.17,370.02
2176.16,1309.17,371.82
2176.21,1309.17,373.62
2176.25,1309.17,375.42
2176.28,1309.17,379.02
2176.29,1309.17,380.82
2176.31,1309.17,382.63
2176.33,1307.41,384.43
2176.35,1307.41,388.03
2176.39,1307.41,391.63
2176.4,1307.41,393.43
2176.41,1307.41,395.23
2176.43,1307.41,397.03
2176.45,1307.41,398.83
2176.46,1307.41,400.63
2176.48,1307.41,402.43
2176.5,1307.41,404.23
2176.52,1307.41,406.03
2176.54,1307.41,409.63
2176.58,1307.41,413.24
2176.6,1307.41,415.04
2176.62,1307.41,416.84
2176.63,1307.41,418.64
2176.65,1307.41,420.44
2176.69,1307.41,422.24
2176.7,1307.41,424.04
2176.71,1307.41,425.84
2176.75,1307.41,427.64
2176.77,1307.41,429.44
2176.79,1307.41,431.24
2176.8,1307.41,433.04
2176.81,1307.41,434.84
2176.83,1307.41,438.44
2176.85,1307.41,440.24
2176.87,1307.41,442.04
2176.88,1307.41,443.85
2176.9,1307.41,445.65
2176.92,1307.41,449.25
2176.94,1307.41,452.85
2176.96,1307.41,458.25
2176.98,1307.41,460.05
2177,1307.41,463.65
2177.02,1307.41,465.45
2177.04,1307.41,467.25
2177.05,1307.41,469.05
2177.07,1307.41,470.85
2177.08,1307.41,474.46
2177.1,1307.41,476.26
2177.11,1307.41,479.86
2177.13,1307.41,481.66
2177.15,1307.41,483.46
2177.17,1307.41,485.26
2177.19,1307.41,488.86
2177.21,1305.65,496.06
2177.23,1305.65,499.66
2177.25,1305.65,503.26
2177.27,1305.65,506.87
2177.28,1305.65,508.67
2177.3,1305.65,514.07
2177.32,1305.65,517.67
2177.33,1307.41,521.27
2177.35,1307.41,524.87
2177.36,1307.41,528.47
2177.38,1309.17,532.07
2177.4,1309.17,533.87
2177.42,1309.17,537.48
2177.43,1309.17,539.28
2177.45,1309.17,542.88
2177.47,1309.17,546.48
2177.48,1309.17,550.08
2177.5,1309.17,551.88
2177.51,1309.17,555.48
2177.53,1309.17,557.28
2177.55,1309.17,559.08
2177.57,1309.17,560.88
2177.59,1309.17,562.68
2177.6,1309.17,564.48
2177.61,1309.17,566.29
2177.63,1309.17,568.09
2177.65,1309.17,569.89
2177.67,1309.17,571.69
2177.68,1309.17,573.49
2177.7,1309.17,575.29
2177.72,1309.17,577.09
2177.73,1309.17,578.89
2177.76,1309.17,580.69
2177.8,1309.17,582.49
2177.84,1309.17,584.29
2177.88,1309.17,586.09
2178.5,1309.17,586.09
2179.52,1309.17,586.09
2180.52,1309.17,586.09
2181.52,1309.17,586.09
2182.52,1309.17,586.09
2183.52,1309.17,586.09
2184.52,1309.17,586.09
2185.52,1309.17,586.09
2186.52,1309.17,586.09
2187.52,1309.17,586.09
2188.52,1309.17,586.09
2189.52,1309.17,586.09
2190.52,1309.17,586.09
2191.51,1309.17,586.09
2192.51,1309.17,586.09
2193.51,1309.17,586.09
2194.51,1309.17,586.09
2195.51,1309.17,586.09
2196.51,1309.17,586.09
2197.51,1309.17,586.09
2198.51,1309.17,586.09
2199.51,1309.17,586.09
2200.51,1309.17,586.09
2201.51,1309.17,586.09
2202.51,1309.17,586.09
2203.51,1309.17,586.09
2204.51,1309.17,586.09
2205.51,1309.17,586.09
2206.51,1309.17,586.09
2207.51,1309.17,586.09
2208.51,1309.17,586.09
2209.3,1309.17,587.89
2209.32,1310.93,596.9
2209.34,1310.93,598.7
2209.36,1312.69,600.5
2209.39,1312.69,602.3
2209.41,1314.45,604.1
2209.43,1314.45,605.9
2209.45,1314.45,607.7
2209.47,1316.21,607.7
2209.49,1316.21,609.5
2209.51,1317.97,609.5
2209.53,1317.97,611.3
2209.55,1319.73,613.1
2209.57,1321.49,616.7
2209.59,1323.25,618.5
2209.61,1323.25,620.3
2209.62,1325.01,623.9
2209.64,1325.01,625.7
2209.66,1326.77,627.51
2209.68,1326.77,629.31
2209.69,1326.77,631.11
2209.72,1326.77,632.91
2209.74,1326.77,634.71
2209.78,1326.77,636.51
2209.8,1326.77,638.31
2209.81,1326.77,640.11
2209.82,1326.77,641.91
2209.84,1326.77,645.51
2209.86,1326.77,647.31
2209.89,1326.77,650.91
2209.93,1326.77,652.71
2209.97,1326.77,656.31
2210.01,1326.77,658.12
2210.04,1326.77,659.92
2210.07,1326.77,661.72
2210.09,1326.77,663.52
2210.12,1326.77,665.32
2210.14,1325.01,665.32
2210.16,1325.01,667.12
2210.18,1325.01,668.92
2210.19,1325.01,670.72
2210.22,1323.25,672.52
2210.25,1323.25,674.32
2210.29,1323.25,676.12
2210.31,1323.25,677.92
2210.5,1323.25,677.92
2210.84,1321.49,679.72
2210.85,1321.49,683.32
2210.87,1321.49,686.92
2210.89,1319.73,688.73
2210.91,1319.73,692.33
2210.94,1319.73,694.13
2210.96,1317.97,695.93
2210.98,1317.97,697.73
2211,1317.97,699.53
2211.02,1317.97,701.33
2211.04,1317.97,703.13
2211.06,1317.97,704.93
2211.08,1317.97,706.73
2211.09,1317.97,708.53
2211.11,1317.97,710.33
2211.13,1317.97,712.13
2211.14,1317.97,713.93
2211.15,1317.97,715.73
2211.17,1317.97,717.53
2211.19,1319.73,719.34
2211.21,1319.73,721.14
2211.23,1319.73,722.94
2211.25,1319.73,724.74
2211.26,1321.49,724.74
2211.27,1321.49,726.54
2211.29,1321.49,728.34
2211.31,1321.49,730.14
2211.34,1323.25,731.94
2211.38,1323.25,733.74
2211.39,1323.25,735.54
2211.4,1323.25,737.34
2211.42,1325.01,737.34
2211.44,1325.01,739.14
2211.48,1325.01,740.94
2211.51,1325.01,742.74
2211.52,1326.77,744.54
2211.55,1326.77,746.34
2211.57,1326.77,748.14
2211.61,1328.53,749.95
2211.63,1328.53,751.75
2211.64,1328.53,753.55
2211.65,1328.53,755.35
2211.67,1330.29,757.15
2211.69,1330.29,758.95
2211.71,1330.29,760.75
2211.72,1330.29,762.55
2211.74,1330.29,764.35
2211.76,1330.29,766.15
2211.77,1330.29,767.95
2211.78,1330.29,769.75
2211.82,1330.29,771.55
2211.84,1330.29,773.35
2211.86,1330.29,775.15
2211.88,1330.29,776.95
2211.89,1330.29,778.75
2211.91,1330.29,780.56
2211.92,1330.29,782.36
2211.94,1330.29,785.96
2211.95,1330.29,789.56
2211.97,1330.29,793.16
2211.99,1330.29,794.96
2212.01,1330.29,796.76
2212.03,1330.29,798.56
2212.05,1330.29,800.36
2212.07,1330.29,803.96
2212.09,1330.29,807.56
2212.11,1330.29,809.36
2212.13,1330.29,811.17
2212.14,1328.53,812.97
2212.16,1328.53,814.77
2212.18,1328.53,816.57
2212.19,1328.53,818.37
2212.2,1328.53,820.17
2212.22,1326.77,821.97
2212.24,1326.77,823.77
2212.26,1326.77,825.57
2212.28,1326.77,827.37
2212.3,1326.77,829.17
2212.32,1326.77,830.97
2212.36,1326.77,832.77
2212.37,1326.77,834.57
2212.39,1326.77,836.37
2212.43,1326.77,838.17
2212.45,1326.77,839.97
2212.49,1326.77,841.78
2212.51,1326.77,841.78
2212.56,1326.77,843.58
2212.74,1326.77,845.38
2212.76,1326.77,847.18
2212.77,1326.77,848.98
2212.81,1328.53,850.78
2212.84,1328.53,852.58
2212.87,1330.29,852.58
2212.89,1330.29,854.38
2212.94,1330.29,856.18
2212.96,1332.05,856.18
2212.99,1332.05,857.98
2213.02,1333.8,859.78
2213.1,1335.56,861.58
2213.12,1337.32,861.58
2213.17,1339.08,861.58
2213.19,1339.08,863.38
2213.21,1340.84,863.38
2213.23,1342.6,863.38
2213.25,1344.36,865.18
2213.31,1346.12,865.18
2213.33,1346.12,866.98
2213.35,1347.88,866.98
2213.37,1351.4,866.98
2213.41,1353.16,868.78
2213.44,1354.92,868.78
2213.46,1356.68,868.78
2213.49,1358.44,868.78
2213.5,1358.44,868.78
2214.5,1358.44,868.78
2215.5,1358.44,868.78
2216.5,1358.44,868.78
2217.5,1358.44,868.78
2218.5,1358.44,868.78
2219.5,1358.44,868.78
2220.5,1358.44,868.78
2221.5,1358.44,868.78
2222.5,1358.44,868.78
2223.5,1358.44,868.78
2224.52,1358.44,868.78
2225.52,1358.44,870.58
2225.67,1358.44,872.39
2225.69,1354.92,877.79
2225.71,1353.16,879.59
2225.73,1351.4,883.19
2225.74,1349.64,886.79
2225.75,1346.12,890.39
2225.77,1344.36,893.99
2225.79,1340.84,899.39
2225.81,1333.8,904.8
2225.83,1332.05,910.2
2225.84,1330.29,913.8
2225.86,1328.53,915.6
2225.87,1326.77,919.2
2225.89,1326.77,921
2225.9,1326.77,922.8
2225.92,1325.01,926.4
2225.94,1325.01,928.2
2225.96,1325.01,931.81
2225.98,1325.01,933.61
2226,1323.25,937.21
2226.02,1323.25,942.61
2226.04,1323.25,946.21
2226.06,1323.25,948.01
2226.08,1323.25,951.61
2226.09,1323.25,955.21
2226.11,1323.25,958.81
2226.12,1323.25,962.42
2226.14,1323.25,966.02
2226.15,1323.25,969.62
2226.17,1323.25,973.22
2226.19,1323.25,978.62
2226.21,1323.25,982.22
2226.23,1323.25,987.62
2226.25,1323.25,991.22
2226.26,1323.25,996.63
2226.27,1323.25,1002.03
2226.29,1323.25,1007.43
2226.31,1323.25,1014.63
2226.32,1323.25,1021.83
2226.34,1323.25,1025.44
2226.36,1323.25,1029.04
2226.38,1323.25,1032.64
2226.4,1323.25,1038.04
2226.42,1321.49,1050.64
2226.44,1321.49,1056.05
2226.46,1321.49,1061.45
2226.48,1321.49,1065.05
2226.49,1321.49,1070.45
2226.51,1319.73,1075.85
2226.53,1319.73,1083.05
2226.54,1319.73,1088.46
2226.56,1317.97,1095.66
2226.57,1317.97,1101.06
2226.59,1317.97,1106.46
2226.61,1317.97,1110.06
2226.63,1316.21,1115.47
2226.65,1316.21,1120.87
2226.67,1316.21,1133.47
2226.69,1316.21,1138.87
2226.71,1314.45,1146.08
2226.73,1314.45,1149.68
2226.74,1314.45,1155.08
2226.76,1314.45,1158.68
2226.78,1314.45,1162.28
2226.79,1314.45,1165.88
2226.8,1314.45,1171.28
2226.82,1314.45,1176.69
2226.84,1314.45,1180.29
2226.86,1314.45,1185.69
2226.88,1314.45,1189.29
2226.89,1316.21,1194.69
2226.91,1316.21,1196.49
2226.92,1316.21,1200.09
2226.94,1316.21,1203.69
2226.96,1316.21,1205.49
2226.97,1316.21,1209.1
2226.99,1317.97,1212.7
2227.01,1317.97,1218.1
2227.03,1317.97,1223.5
2227.05,1317.97,1228.9
2227.06,1317.97,1234.3
2227.07,1317.97,1237.91
2227.09,1317.97,1243.31
2227.11,1317.97,1246.91
2227.12,1317.97,1250.51
2227.14,1317.97,1254.11
2227.16,1317.97,1255.91
2227.18,1317.97,1259.51
2227.19,1317.97,1261.31
2227.2,1316.21,1263.11
2227.22,1316.21,1264.91
2227.24,1316.21,1266.71
2227.26,1314.45,1270.32
2227.28,1314.45,1272.12
2227.29,1314.45,1273.92
2227.31,1312.69,1275.72
2227.32,1312.69,1279.32
2227.34,1312.69,1282.92
2227.36,1310.93,1286.52
2227.37,1310.93,1291.92
2227.39,1310.93,1297.32
2227.41,1310.93,1302.73
2227.43,1310.93,1308.13
2227.45,1310.93,1313.53
2227.47,1310.93,1324.33
2227.49,1310.93,1329.74
2227.51,1310.93,1336.94
2227.53,1310.93,1340.54
2227.54,1310.93,1345.94
2227.56,1310.93,1349.54
2227.58,1310.93,1353.14
2227.59,1310.93,1356.74
2227.6,1310.93,1362.15
2227.62,1310.93,1367.55
2227.64,1312.69,1372.95
2227.66,1312.69,1376.55
2227.68,1312.69,1381.95
2227.7,1314.45,1385.55
2227.72,1316.21,1390.96
2227.74,1316.21,1394.56
2227.76,1316.21,1396.36
2227.78,1316.21,1399.96
2227.79,1316.21,1401.76
2227.81,1316.21,1405.36
2227.83,1316.21,1407.16
2227.84,1316.21,1410.76
2227.85,1316.21,1412.56
2227.87,1316.21,1416.16
2227.89,1316.21,1419.76
2227.91,1316.21,1421.57
2227.93,1316.21,1425.17
2227.95,1314.45,1426.97
2227.96,1312.69,1428.77
2227.98,1312.69,1430.57
2227.99,1310.93,1432.37
2228.01,1310.93,1435.97
2228.02,1309.17,1439.57
2228.04,1307.41,1441.37
2228.06,1305.65,1444.97
2228.08,1305.65,1448.57
2228.1,1302.13,1452.18
2228.11,1302.13,1455.78
2228.12,1300.37,1457.58
2228.14,1300.37,1461.18
2228.16,1298.61,1464.78
2228.18,1296.85,1466.58
2228.19,1295.09,1470.18
2228.21,1295.09,1471.98
2228.23,1293.33,1473.78
2228.24,1293.33,1477.38
2228.25,1293.33,1479.18
2228.27,1293.33,1480.98
2228.29,1293.33,1482.79
2228.31,1291.57,1488.19
2228.33,1291.57,1491.79
2228.35,1291.57,1495.39
2228.36,1291.57,1498.99
2228.37,1291.57,1502.59
2228.39,1291.57,1504.39
2228.41,1291.57,1506.19
2228.42,1291.57,1507.99
2228.44,1291.57,1511.59
2228.46,1291.57,1513.4
2228.48,1291.57,1515.2
2228.5,1291.57,1517
2228.52,1291.57,1520.6
2228.54,1289.81,1522.4
2228.56,1289.81,1526
2228.59,1289.81,1529.6
2228.61,1288.05,1533.2
2228.62,1288.05,1536.8
2228.64,1286.29,1540.4
2228.65,1286.29,1544.01
2228.67,1284.54,1545.81
2228.69,1284.54,1547.61
2228.73,1284.54,1549.41
2228.75,1284.54,1551.21
2228.76,1284.54,1553.01
2228.79,1284.54,1554.81
2228.86,1282.78,1554.81
2229.86,1282.78,1554.81
2230.86,1282.78,1554.81
2231.86,1282.78,1554.81
2232.86,1282.78,1554.81
2233.86,1282.78,1554.81
2234.51,1282.78,1554.81
2235.51,1282.78,1554.81
2236.51,1282.78,1554.81
2237.51,1282.78,1554.81
2238.51,1282.78,1554.81
2239.51,1282.78,1554.81
2240.51,1282.78,1554.81
2241.51,1282.78,1554.81
2242.51,1282.78,1554.81
2243.51,1282.78,1554.81
2244.51,1282.78,1554.81
2245.52,1282.78,1554.81
2246.52,1282.78,1554.81
2247.52,1282.78,1554.81
2248.52,1282.78,1554.81
2249.52,1282.78,1554.81
2250.52,1282.78,1554.81
2251.52,1282.78,1554.81
2252.52,1282.78,1554.81
2253.52,1282.78,1554.81
2254.52,1282.78,1554.81
2255.52,1282.78,1554.81
2256.52,1282.78,1554.81
2257.52,1282.78,1554.81
2258.52,1282.78,1554.81
2259.52,1282.78,1554.81
2260.52,1282.78,1554.81
2261.51,1282.78,1554.81
2262.51,1282.78,1554.81
2263.51,1282.78,1554.81
2264.51,1282.78,1554.81
2265.51,1282.78,1554.81
2266.51,1282.78,1554.81
2267.51,1282.78,1554.81
2268.51,1282.78,1554.81
2269.51,1282.78,1554.81
2270.51,1282.78,1554.81
2271.52,1282.78,1554.81
2272.52,1282.78,1554.81
2273.52,1282.78,1554.81
2274.52,1282.78,1554.81
2275.52,1282.78,1554.81
2276.52,1282.78,1554.81
2277.51,1282.78,1554.81
2278.01,1281.02,1554.81
2278.05,1279.26,1554.81
2278.09,1277.5,1554.81
2278.11,1275.74,1554.81
2278.14,1273.98,1556.61
2278.18,1272.22,1556.61
2278.19,1270.46,1558.41
2278.2,1268.7,1560.21
2278.24,1266.94,1562.01
2278.26,1265.18,1563.81
2278.28,1263.42,1565.61
2278.3,1261.66,1567.41
2278.32,1259.9,1569.21
2278.34,1258.14,1571.01
2278.36,1256.38,1572.81
2278.39,1254.62,1574.62
2278.41,1252.86,1576.42
2278.43,1251.1,1576.42
2278.44,1249.34,1576.42
2278.45,1247.58,1578.22
2278.47,1244.06,1578.22
2278.49,1242.3,1578.22
2278.51,1240.54,1580.02
2278.53,1237.02,1580.02
2278.54,1235.27,1580.02
2278.56,1233.51,1580.02
2278.57,1229.99,1580.02
2278.59,1226.47,1578.22
2278.61,1224.71,1576.42
2278.62,1221.19,1576.42
2278.64,1215.91,1572.81
2278.66,1212.39,1571.01
2278.68,1207.11,1569.21
2278.7,1201.83,1567.41
2278.71,1194.79,1563.81
2278.72,1189.51,1562.01
2278.74,1184.24,1560.21
2278.76,1180.72,1556.61
2278.78,1175.44,1553.01
2278.79,1170.16,1551.21
2278.81,1164.88,1549.41
2278.83,1159.6,1545.81
2278.84,1154.32,1544.01
2278.85,1149.04,1542.2
2278.87,1143.76,1540.4
2278.89,1136.73,1538.6
2278.91,1133.21,1536.8
2278.93,1129.69,1535
2278.94,1124.41,1535
2278.96,1122.65,1533.2
2278.97,1117.37,1533.2
2278.99,1112.09,1531.4
2279.01,1106.81,1531.4
2279.02,1101.53,1531.4
2279.04,1096.25,1529.6
2279.06,1090.98,1529.6
2279.08,1083.94,1529.6
2279.1,1078.66,1529.6
2279.12,1068.1,1529.6
2279.14,1062.82,1529.6
2279.16,1059.3,1529.6
2279.18,1052.26,1529.6
2279.19,1048.74,1527.8
2279.21,1043.46,1527.8
2279.22,1038.19,1527.8
2279.24,1032.91,1527.8
2279.25,1029.39,1527.8
2279.27,1024.11,1526
2279.29,1018.83,1526
2279.31,1015.31,1526
2279.33,1008.27,1524.2
2279.35,1002.99,1524.2
2279.37,992.44,1522.4
2279.39,987.16,1520.6
2279.41,983.64,1520.6
2279.42,978.36,1520.6
2279.44,974.84,1520.6
2279.46,971.32,1520.6
2279.48,967.8,1518.8
2279.49,964.28,1518.8
2279.5,960.76,1518.8
2279.52,957.24,1518.8
2279.54,955.48,1518.8
2279.56,951.96,1518.8
2279.58,948.44,1518.8
2279.6,946.68,1518.8
2279.61,943.17,1518.8
2279.63,941.41,1518.8
2279.64,937.89,1518.8
2279.67,934.37,1518.8
2279.71,932.61,1518.8
2279.73,930.85,1518.8
2279.75,929.09,1518.8
2279.77,925.57,1518.8
2279.79,923.81,1518.8
2279.81,922.05,1518.8
2279.83,920.29,1520.6
2279.86,916.77,1520.6
2279.88,915.01,1520.6
2279.89,911.49,1520.6
2279.91,909.73,1520.6
2279.92,906.21,1520.6
2279.94,900.93,1520.6
2279.96,897.41,1520.6
2279.98,893.9,1520.6
2280,888.62,1520.6
2280.01,885.1,1520.6
2280.02,881.58,1520.6
2280.04,878.06,1520.6
2280.06,872.78,1520.6
2280.08,869.26,1520.6
2280.09,865.74,1520.6
2280.11,860.46,1520.6
2280.13,856.94,1518.8
2280.14,853.42,1518.8
2280.15,849.9,1518.8
2280.17,846.39,1518.8
2280.19,842.87,1518.8
2280.21,839.35,1518.8
2280.23,835.83,1518.8
2280.24,834.07,1517
2280.26,830.55,1517
2280.27,827.03,1517
2280.29,825.27,1517
2280.31,821.75,1517
2280.32,819.99,1517
2280.34,816.47,1515.2
2280.36,812.95,1515.2
2280.38,811.19,1513.4
2280.4,807.67,1513.4
2280.41,805.91,1511.59
2280.42,804.15,1511.59
2280.44,802.39,1509.79
2280.46,800.63,1509.79
2280.47,798.88,1509.79
2280.49,797.12,1507.99
2280.51,793.6,1507.99
2280.53,791.84,1507.99
2280.55,790.08,1507.99
2280.59,786.56,1507.99
2281.12,784.8,1507.99
2281.14,783.04,1507.99
2281.18,781.28,1507.99
2281.19,779.52,1507.99
2281.2,777.76,1507.99
2281.22,776,1507.99
2281.24,774.24,1507.99
2281.28,770.72,1507.99
2281.31,767.2,1506.19
2281.34,765.44,1506.19
2281.35,763.68,1506.19
2281.37,761.92,1506.19
2281.39,760.16,1506.19
2281.41,758.4,1504.39
2281.43,756.64,1504.39
2281.45,754.88,1504.39
2281.47,751.37,1502.59
2281.51,747.85,1502.59
2281.53,746.09,1500.79
2281.54,744.33,1500.79
2281.56,742.57,1500.79
2281.59,740.81,1498.99
2281.6,739.05,1498.99
2281.62,735.53,1498.99
2281.64,733.77,1498.99
2281.66,732.01,1498.99
2281.68,730.25,1498.99
2281.69,728.49,1498.99
2281.71,724.97,1498.99
2281.72,723.21,1498.99
2281.74,719.69,1498.99
2281.75,717.93,1498.99
2281.77,716.17,1498.99
2281.79,714.41,1498.99
2281.81,712.65,1498.99
2281.83,710.89,1498.99
2281.85,709.13,1498.99
2281.87,707.37,1498.99
2281.89,705.61,1498.99
2281.92,703.85,1498.99
2281.94,702.1,1498.99
2281.96,700.34,1498.99
2281.99,698.58,1498.99
2282,696.82,1498.99
2282.04,695.06,1498.99
2282.08,693.3,1498.99
2282.11,691.54,1498.99
2282.14,689.78,1498.99
2282.17,688.02,1498.99
2282.21,686.26,1498.99
2282.23,684.5,1498.99
2282.25,682.74,1498.99
2282.27,680.98,1498.99
2282.31,679.22,1498.99
2282.33,677.46,1498.99
2282.34,675.7,1498.99
2282.38,673.94,1498.99
2282.4,673.94,1500.79
2282.42,672.18,1500.79
2282.46,670.42,1500.79
2282.5,668.66,1500.79
2282.56,666.9,1500.79
2282.61,665.14,1500.79
2282.64,665.14,1502.59
2282.67,663.38,1502.59
2282.75,661.62,1502.59
2282.81,659.86,1502.59
2282.86,658.1,1504.39
2282.9,656.34,1504.39
2282.92,654.59,1504.39
2282.94,652.83,1504.39
2282.96,652.83,1506.19
2282.97,651.07,1506.19
2282.99,649.31,1506.19
2283.01,647.55,1506.19
2283.04,645.79,1507.99
2283.05,644.03,1507.99
2283.09,642.27,1507.99
2283.11,640.51,1507.99
2283.13,640.51,1509.79
2283.14,638.75,1509.79
2283.17,636.99,1509.79
2283.21,635.23,1509.79
2283.22,633.47,1509.79
2283.26,631.71,1511.59
2283.3,629.95,1511.59
2283.32,626.43,1511.59
2283.36,624.67,1511.59
2283.39,622.91,1513.4
2283.46,621.15,1513.4
2283.51,621.15,1513.4
2283.53,619.39,1513.4
2283.76,617.63,1513.4
2283.78,615.87,1515.2
2283.8,614.11,1515.2
2283.83,614.11,1517
2283.84,612.35,1517
2283.87,610.59,1517
2283.93,610.59,1518.8
2283.95,608.83,1518.8
2283.99,607.07,1518.8
2284.05,605.32,1520.6
2284.08,603.56,1520.6
2284.12,601.8,1522.4
2284.18,600.04,1522.4
2284.19,600.04,1524.2
2284.21,598.28,1524.2
2284.24,598.28,1526
2284.26,596.52,1526
2284.31,594.76,1527.8
2284.34,594.76,1529.6
2284.35,593,1529.6
2284.39,591.24,1531.4
